65,100,60,56,64,62,55,59,69,62,66,65,61,63,62,60,64,62,65,61,68,59,67,54,68,68,67,61,62,57,67,66,62,64,74,62,66,63,61,62,57,64,66,58,54,66,62,65,67,65,66,65,65,50,61,62,60,65,57,66,65,65,65,65,63,70,62,67,63,68,67,64,58,66,68,65,68,66,0,65,63,67,63,63,62,67,61,65,66,64,62,65,66,68,67,61,67,70,64,65,65,57,66,67,72,69,63,55,70,65,61,64,66,65,63,74,66,66,60,64,67,66,67,61,62,63,136,66,64,70,62,64,71,71,65,61,66,64,67,64,64,65,57,62,70,69,69,64,65,61,69,69,68,64,62,66,60,64,65,66,66,65,66,65,63,61,64,66,69,55,65,69,64,61,64,67,69,69,64,65,68,69,65,71,64,68,62,69,66,62,66,67,62,99,66,64,63,57,68,65,64,66,65,69,68,64,68,64,70,54,68,71,64,58,57,72,69,65,60,66,71,65,65,62,94,68,63,57,72,66,55,70,64,63,64,62,61,65,70,66,61,66,64,63,69,62,108,75,69,62,62,61,64,65,62,57,66,55,71,75,59,66,59,64,65,70,60,63,63,67,58,62,64,66,64,67,63,67,62,74,69,69,63,63,68,64,64,68,63,67,67,66,64,63,63,66,65,63,66,67,61,65,66,64,66,65,66,66,58,56,62,67,63,115,68,60,65,63,60,68,67,66,72,60,66,67,63,65,64,61,61,64,65,65,71,64,64,63,64,66,55,63,98,64,67,59,65,62,64
23,95,39,32,20,18,40,36,40,25,17,41,33,10,42,31,45,22,21,23,22,40,23,28,19,42,40,17,17,28,25,23,19,16,72,23,17,35,47,15,36,23,23,50,22,17,15,20,25,19,25,38,25,56,31,46,16,26,52,24,20,38,44,23,20,67,17,22,34,19,21,22,21,20,40,41,40,20,65,0,21,27,20,20,31,21,31,51,19,4,21,20,12,14,22,45,18,71,22,31,23,43,16,22,71,73,22,47,50,14,31,24,23,22,13,54,20,32,44,23,16,20,38,18,20,22,127,12,56,54,20,21,65,34,23,48,24,25,21,24,14,28,21,16,33,38,20,24,24,15,25,28,19,23,23,56,23,31,34,9,25,23,38,16,22,18,48,19,11,50,17,56,27,28,44,45,22,51,22,12,13,46,17,27,30,39,59,12,22,20,43,44,21,106,18,12,35,52,23,28,32,23,32,34,32,23,29,23,46,31,13,48,27,37,46,37,21,23,22,11,59,25,17,14,95,30,19,31,37,1,34,38,31,22,18,30,23,19,42,43,17,23,21,38,34,36,97,46,34,31,27,41,21,37,24,28,23,34,15,40,34,23,33,21,40,42,38,40,36,41,33,28,22,60,36,21,21,12,30,35,19,53,42,22,31,20,23,11,22,11,15,24,18,23,28,23,23,18,47,34,20,12,28,17,38,14,34,27,8,12,22,31,20,111,26,46,14,16,42,34,24,22,17,23,11,15,28,18,16,21,15,17,17,25,39,22,22,15,39,20,16,27,97,13,26,30,18,29,19
12,96,38,32,10,23,38,35,40,21,16,43,36,22,42,28,41,22,9,21,12,38,8,28,11,41,43,16,20,27,10,11,13,18,70,11,18,36,48,15,36,11,16,48,24,18,13,16,11,18,11,37,22,59,38,41,24,30,44,10,17,34,47,11,27,66,16,20,36,12,12,10,28,21,38,39,38,14,63,21,0,28,6,8,27,28,32,52,7,20,9,8,23,20,9,45,7,64,12,30,11,45,24,12,69,78,8,53,51,17,32,29,11,8,23,50,25,32,45,12,26,12,38,7,10,9,134,21,54,51,10,25,62,36,9,44,23,27,11,14,22,32,30,14,31,38,21,23,11,22,24,28,26,11,32,55,23,29,33,21,26,11,36,23,11,33,46,11,19,59,24,51,34,41,50,45,11,47,10,20,16,49,9,25,29,41,68,19,10,26,43,41,14,107,20,14,41,59,30,34,28,11,33,42,40,11,22,11,47,38,18,42,28,35,48,37,22,24,14,18,56,29,18,18,92,34,23,35,36,21,37,33,41,19,15,41,30,20,47,41,28,11,19,34,32,38,93,45,36,34,32,36,20,41,27,38,10,37,24,34,42,11,37,10,42,38,37,39,45,43,38,30,12,54,32,23,10,13,33,34,22,57,39,24,26,13,11,19,11,21,22,20,10,14,30,13,6,11,49,32,26,21,25,22,33,20,33,28,18,27,11,31,22,106,17,45,18,13,43,35,30,9,22,14,17,20,32,22,20,21,28,14,13,20,39,9,11,19,39,9,30,29,90,25,31,30,19,33,10
29,95,40,28,27,22,35,25,43,19,26,45,30,29,43,23,39,20,23,23,31,40,28,33,25,39,39,24,27,25,26,27,26,26,69,28,26,31,41,23,40,27,21,44,24,21,29,27,31,27,24,37,24,52,38,44,25,24,47,30,25,30,36,29,27,66,23,28,36,23,26,29,26,21,38,40,38,28,67,27,28,0,23,27,26,29,32,53,21,28,22,26,20,19,27,45,29,67,26,25,30,43,21,20,73,73,27,48,47,25,30,28,30,26,27,54,23,29,46,29,25,21,31,24,28,25,134,23,50,48,25,30,61,29,29,48,24,19,26,30,24,19,33,24,23,32,26,30,31,24,21,29,25,29,30,55,26,25,31,26,20,30,33,28,27,20,43,21,27,55,28,51,35,33,43,44,23,43,29,23,22,43,25,26,24,40,65,26,25,27,42,43,24,104,27,23,41,52,32,28,32,26,32,29,28,29,30,30,43,34,21,42,27,34,47,38,29,25,27,25,52,25,24,24,88,29,26,34,40,24,37,33,40,27,22,33,27,30,44,42,27,30,20,33,35,39,99,45,31,27,23,36,28,42,28,34,29,37,25,32,36,26,35,25,38,47,29,39,37,39,33,28,28,55,30,22,26,24,30,32,23,50,40,24,30,27,30,27,27,26,28,24,23,26,23,29,27,22,40,31,25,25,23,25,33,25,23,24,26,25,27,27,32,105,19,44,23,24,44,32,28,20,25,25,22,28,22,23,25,24,22,29,24,31,37,27,27,28,41,27,22,26,92,26,28,30,27,27,30
10,95,41,32,8,18,37,31,37,17,13,40,33,21,41,27,40,23,9,20,12,37,10,25,11,39,44,14,18,21,6,12,11,17,67,9,18,33,46,15,34,5,13,49,26,13,9,16,10,19,11,36,23,57,35,41,23,24,48,13,16,37,47,9,25,67,14,19,32,10,11,3,29,17,35,38,35,10,63,20,6,23,0,8,28,28,33,47,4,20,9,4,22,22,4,44,4,61,10,29,7,43,24,5,63,75,3,54,45,14,32,26,10,4,19,48,20,31,46,10,20,11,36,5,9,3,134,16,51,44,2,21,57,30,9,47,24,26,10,10,18,29,32,10,32,37,17,22,6,20,22,28,24,8,28,51,21,26,29,17,25,7,36,21,9,30,45,12,17,60,25,48,33,41,46,43,6,45,7,16,15,47,6,28,29,40,70,18,9,23,37,45,12,105,17,10,37,61,31,31,35,10,32,39,37,8,23,10,43,34,17,43,26,34,46,37,20,21,15,16,54,29,15,16,91,33,20,33,37,20,35,32,36,18,14,39,28,21,43,40,25,10,15,32,34,38,91,43,35,32,30,37,22,41,27,35,10,35,21,33,41,10,33,5,38,39,38,38,40,41,35,31,4,56,33,21,8,12,30,33,24,54,38,16,31,7,10,17,9,18,18,17,10,14,27,13,7,9,48,35,26,17,23,18,30,16,25,23,15,23,9,35,20,104,12,43,15,12,39,32,31,9,20,10,14,18,27,23,17,18,26,10,13,12,40,3,9,17,40,8,29,27,87,23,28,29,17,28,10
6,96,39,32,8,21,37,32,37,21,16,43,33,20,42,28,39,23,11,20,11,38,10,22,12,40,43,14,18,25,7,12,13,17,68,2,19,33,47,14,40,9,15,49,26,14,5,15,9,18,10,37,22,56,35,39,23,27,46,13,16,35,46,2,27,66,14,20,33,13,11,7,27,20,38,38,38,11,63,20,8,27,8,0,25,28,31,51,7,23,9,8,21,20,9,42,7,61,10,29,9,42,24,12,69,75,7,55,49,16,34,27,13,7,19,45,21,31,45,3,22,12,38,12,3,9,133,19,53,50,8,24,61,33,11,46,23,27,9,15,18,32,32,13,29,35,17,20,11,23,24,29,22,9,31,54,22,26,34,20,25,9,38,22,7,30,45,15,16,60,23,50,34,39,48,45,10,45,8,19,15,46,8,26,28,41,69,19,11,22,40,43,13,106,19,11,39,59,29,32,32,10,31,40,38,9,22,9,47,36,18,42,27,35,46,37,21,22,16,17,56,27,14,18,90,33,22,33,33,24,38,32,39,19,15,39,29,20,44,43,26,13,19,33,34,36,92,45,33,31,31,37,23,40,22,36,13,38,23,35,42,10,35,3,41,38,36,38,40,43,36,27,10,54,32,20,6,14,30,35,23,55,37,22,28,13,9,16,7,20,18,20,11,14,30,14,10,10,48,34,26,17,25,22,31,19,31,25,18,24,6,35,23,107,18,42,17,13,42,33,31,11,21,12,16,21,29,22,19,20,25,15,14,17,38,9,9,20,41,5,30,26,90,24,26,30,19,30,5
28,101,44,32,25,24,36,33,42,29,27,46,31,26,43,26,41,28,26,30,22,39,28,28,28,41,45,30,28,25,27,25,31,28,69,27,26,34,43,27,46,27,32,48,21,28,25,30,29,27,23,29,26,57,29,37,26,29,47,29,29,36,44,26,23,69,30,30,30,28,29,29,32,32,36,41,35,28,62,31,27,26,28,25,0,35,34,48,28,30,24,27,29,29,27,41,29,63,25,30,29,46,27,25,65,81,25,58,49,31,39,29,29,29,29,50,31,36,46,28,29,33,40,30,27,28,140,27,51,54,25,29,66,38,27,53,30,26,26,29,32,31,29,28,34,39,28,26,30,32,29,32,23,28,36,52,24,29,39,34,27,29,39,32,27,35,41,30,29,68,32,49,35,42,56,51,27,48,27,33,28,47,30,24,26,45,75,33,25,27,43,45,19,111,31,27,46,66,32,38,39,26,38,45,41,28,23,29,55,38,30,46,28,43,54,39,28,19,24,33,61,31,30,35,95,35,32,33,38,31,40,28,41,30,31,40,32,26,45,45,32,29,29,31,32,46,99,44,35,37,37,43,24,37,26,42,29,40,31,34,45,26,43,29,46,36,42,32,43,47,39,37,28,56,41,30,26,31,36,34,28,52,37,22,37,27,29,31,27,32,30,29,27,22,31,27,27,28,49,33,31,30,25,25,36,33,36,23,26,35,27,39,28,108,27,45,32,26,48,30,35,27,24,25,32,29,29,26,29,31,30,29,31,30,39,28,28,33,47,27,38,16,97,31,35,28,33,40,29
29,96,43,31,29,29,44,37,43,29,24,44,38,22,41,30,45,30,28,29,27,43,30,27,25,45,44,22,25,28,26,28,22,28,74,28,28,38,48,22,34,29,25,49,23,28,23,24,30,24,28,42,26,56,35,44,27,32,54,30,29,40,50,29,26,67,22,25,25,27,25,30,26,31,40,42,40,26,67,21,28,29,28,28,35,0,28,52,26,23,27,27,26,24,26,45,25,69,26,32,29,42,26,26,70,72,28,49,53,26,32,27,29,27,19,55,25,39,50,29,20,28,39,24,26,28,134,26,57,57,24,29,67,35,30,49,30,30,28,30,21,32,24,25,37,38,27,32,30,23,28,33,21,29,28,59,27,27,35,26,25,29,35,26,28,24,47,24,24,56,23,56,36,40,43,45,25,51,28,26,25,50,22,28,29,39,65,27,28,22,38,47,28,107,22,23,44,55,31,34,33,28,31,38,41,29,28,29,52,36,24,48,28,32,47,38,27,28,27,26,58,30,29,24,94,36,27,33,32,21,35,36,39,26,23,33,29,28,49,40,29,29,30,35,36,38,95,50,31,29,31,42,28,42,31,34,29,35,24,42,42,28,32,26,45,43,36,37,39,46,33,33,28,62,34,29,27,24,29,40,29,56,40,26,32,29,29,25,28,27,26,28,23,27,26,26,27,24,46,34,29,24,26,27,32,26,37,28,22,19,28,35,32,109,25,40,27,24,34,33,32,25,28,30,24,27,25,24,27,27,22,26,25,30,39,28,28,26,46,26,27,24,98,20,29,39,26,27,27
34,94,39,22,31,30,31,33,43,29,37,41,32,34,43,29,40,29,32,31,36,39,33,34,34,45,46,34,33,35,33,27,37,35,75,31,30,37,31,31,44,32,33,44,34,31,31,33,35,32,30,37,31,50,27,40,32,34,50,33,29,35,45,32,39,66,34,29,39,32,33,34,32,33,37,39,36,34,61,31,32,32,33,31,34,28,0,52,35,33,33,32,35,29,31,46,31,62,30,27,35,40,33,27,68,75,34,51,47,34,39,34,33,35,34,55,34,33,47,34,34,34,40,32,32,32,135,31,44,53,31,32,64,29,34,46,30,28,33,33,37,25,34,34,35,39,33,36,34,31,35,31,38,35,38,55,28,36,28,35,30,35,30,35,32,29,41,30,33,61,39,46,35,29,45,48,31,45,33,32,35,52,35,33,23,34,64,33,34,38,39,46,28,100,32,34,41,56,31,25,33,35,34,38,40,35,37,35,46,34,34,39,31,33,55,43,33,29,29,34,56,29,35,33,97,29,34,27,40,36,39,29,38,33,33,39,27,31,44,41,32,33,34,33,29,45,101,41,32,31,32,34,26,36,32,31,33,39,34,37,35,35,39,34,39,43,29,38,35,41,37,24,32,57,39,33,31,34,34,37,31,46,37,29,31,28,35,33,32,34,37,33,33,35,32,29,28,31,35,28,33,32,22,36,32,33,32,28,31,34,32,27,28,109,29,45,35,29,30,34,35,31,36,30,32,32,28,35,33,30,30,31,34,36,32,33,35,34,43,32,31,29,95,31,32,26,32,22,30
53,96,55,54,50,56,54,56,60,47,55,51,55,55,57,57,57,51,52,56,51,61,54,55,53,57,56,51,53,54,50,51,51,53,67,52,46,53,34,55,55,51,55,49,50,55,52,52,54,56,47,54,50,58,53,54,52,56,56,54,51,51,52,52,56,69,51,53,52,53,53,49,49,51,59,56,59,53,65,51,52,53,47,51,48,52,52,0,52,56,50,52,50,54,49,62,51,60,50,55,54,49,55,50,65,76,53,54,50,54,55,52,54,54,52,56,54,48,51,53,54,55,53,51,52,53,136,52,50,53,48,56,53,54,55,54,49,55,50,54,53,55,52,50,51,60,52,57,55,53,51,54,56,53,55,54,48,51,49,55,48,54,56,57,53,54,48,48,51,66,56,40,54,55,46,49,52,54,53,55,52,56,53,56,53,46,65,56,54,53,57,58,47,108,55,54,57,61,54,49,52,55,54,60,60,53,51,54,61,54,52,56,49,43,57,54,50,51,51,55,54,52,55,53,89,54,55,51,53,56,46,52,54,54,52,50,54,50,59,55,50,54,50,46,50,53,100,59,50,56,58,47,47,59,53,54,53,46,52,52,55,55,53,52,54,56,59,46,51,46,50,56,54,54,51,55,52,54,51,53,49,51,53,47,49,46,54,52,53,54,55,49,51,50,58,49,50,50,53,59,55,51,49,53,55,55,53,43,50,56,53,46,52,111,53,52,55,49,51,56,53,50,52,46,54,55,56,55,57,54,54,55,54,55,58,50,54,55,57,50,56,53,101,53,55,49,54,52,53
10,93,38,33,9,21,37,33,39,21,17,41,33,18,41,27,40,24,6,19,11,37,7,29,9,39,38,13,17,27,5,4,11,17,69,6,16,35,48,12,38,7,13,47,27,13,10,16,8,16,12,38,16,58,35,44,24,29,45,13,15,30,40,8,25,63,13,22,34,9,12,7,28,19,36,38,36,12,66,19,7,21,4,7,28,26,35,52,0,19,6,4,21,18,6,45,4,62,12,28,10,43,23,9,69,75,7,52,52,17,32,24,13,2,16,48,23,33,46,9,22,13,37,7,8,5,132,19,52,52,5,22,61,30,13,48,19,27,10,18,20,31,31,6,31,38,16,23,9,24,23,28,25,8,28,53,22,29,32,20,27,10,38,24,7,30,44,14,13,61,27,50,32,41,50,43,11,44,10,20,12,44,7,27,29,40,70,19,11,21,42,44,13,105,19,11,36,61,29,30,34,10,33,40,38,8,22,8,45,36,18,40,24,35,47,37,19,24,16,17,57,29,17,19,93,33,24,34,37,24,37,33,39,19,17,38,28,20,42,42,26,13,20,33,30,37,93,43,35,33,32,38,22,43,27,36,13,37,23,32,40,10,35,6,40,39,39,39,40,43,37,31,10,57,34,22,6,14,33,32,19,56,39,25,26,12,8,14,7,20,15,20,9,13,30,12,11,8,48,35,26,16,27,19,33,20,32,27,20,26,5,34,23,105,15,45,17,13,44,31,32,9,21,12,17,19,31,23,20,19,24,16,14,20,39,7,10,18,41,6,30,28,88,24,31,28,16,30,8
23,96,39,33,20,18,39,34,40,25,17,46,31,6,38,27,43,23,22,23,22,40,23,29,22,43,44,18,19,27,25,22,19,18,73,23,19,36,47,18,33,23,23,48,22,15,15,20,25,24,25,38,24,58,29,44,23,28,50,24,19,36,44,23,20,66,18,22,32,20,16,22,20,20,37,43,37,20,64,4,20,28,20,23,30,23,33,56,19,0,21,19,17,16,22,42,18,69,22,27,23,41,20,23,71,73,22,51,50,14,30,24,23,22,13,54,18,32,44,23,13,20,38,17,20,22,127,19,50,49,19,21,66,33,23,46,24,25,21,24,12,29,23,16,35,34,18,24,24,17,25,29,21,23,25,56,22,32,32,13,25,23,39,18,22,18,47,19,15,50,16,55,27,28,44,44,22,49,22,16,17,45,19,26,28,40,57,8,21,24,38,44,24,101,16,14,37,50,21,31,34,23,32,34,32,23,29,23,43,31,11,49,30,37,46,37,22,26,19,15,60,24,19,15,95,30,21,34,37,1,36,38,31,20,18,32,25,19,42,44,17,23,21,39,34,38,97,46,30,32,25,41,23,37,14,32,23,36,13,39,33,23,36,21,43,42,36,38,36,40,32,29,22,60,34,20,21,14,30,35,18,57,42,25,32,20,23,13,22,9,15,22,18,19,26,22,21,19,45,34,18,20,27,21,38,16,33,29,8,16,22,31,20,110,25,44,14,16,42,32,23,23,20,24,13,17,27,19,18,21,15,17,17,25,40,22,22,19,39,19,16,28,96,11,26,30,16,25,23
14,95,37,33,8,17,36,33,38,21,16,45,35,22,39,29,41,24,8,19,11,36,11,28,9,39,44,14,19,27,10,8,13,17,67,11,20,32,46,11,41,10,15,49,27,15,10,15,13,17,8,38,18,53,33,41,24,28,47,15,16,29,42,11,26,62,14,20,33,7,9,12,27,20,38,40,38,12,62,21,9,22,9,9,24,27,33,50,6,21,0,12,21,20,10,39,10,62,10,31,13,45,21,13,65,74,11,57,50,15,30,30,15,12,17,50,23,30,46,14,22,13,37,11,10,10,129,14,54,51,8,27,62,35,14,47,20,27,12,11,16,32,34,11,29,37,20,19,12,21,21,28,23,14,33,55,21,23,33,17,25,13,39,23,12,27,45,14,16,60,24,49,34,39,50,43,11,45,11,19,16,47,13,28,23,42,69,16,12,25,39,45,11,106,19,14,36,60,33,33,34,11,34,43,41,14,21,13,49,33,19,39,26,38,48,35,20,22,14,15,55,25,17,14,91,34,25,31,33,21,33,31,41,18,16,41,30,23,47,43,29,15,21,34,29,36,91,47,35,33,31,37,19,39,24,33,14,33,24,36,43,11,36,12,38,39,36,39,36,44,33,26,13,55,32,23,11,12,28,36,22,57,37,25,26,11,13,19,12,18,17,17,12,12,28,12,9,4,48,37,26,18,22,20,32,19,33,25,15,24,12,31,19,108,17,44,17,14,40,30,30,9,22,10,18,18,29,22,19,21,22,11,12,16,35,14,13,19,43,8,29,27,89,22,31,27,19,29,13
10,99,39,33,2,19,37,35,37,20,13,42,32,19,40,27,38,23,11,15,10,40,8,24,13,36,43,15,14,25,4,11,12,18,68,9,20,33,47,13,41,4,14,50,24,13,9,13,9,15,10,37,22,58,33,44,22,29,47,10,17,37,46,6,25,64,14,21,32,13,11,8,30,18,38,38,38,11,65,20,8,26,4,8,27,27,32,52,4,19,12,0,21,21,4,44,6,62,10,26,8,44,24,12,68,74,2,53,49,16,31,24,5,3,18,47,21,33,45,7,23,12,33,9,9,2,135,20,52,47,3,15,62,34,8,46,24,25,9,9,19,31,33,12,29,33,18,22,7,22,23,30,22,7,28,56,21,26,33,17,27,7,38,17,10,29,47,11,16,58,24,51,34,37,44,44,10,44,7,19,15,47,7,27,28,42,67,17,8,19,42,44,13,102,17,11,39,60,30,33,33,8,31,36,33,7,23,8,40,31,19,41,26,35,47,35,21,23,16,13,55,22,14,18,90,33,21,32,34,21,33,33,40,15,16,40,26,21,39,43,21,5,16,32,33,36,93,40,35,31,30,38,22,43,23,34,4,33,20,35,41,8,32,6,38,39,34,39,39,38,36,29,2,55,30,20,6,12,32,35,21,55,38,19,28,14,8,15,10,17,19,18,11,15,29,14,10,8,48,36,25,18,26,18,33,13,28,27,17,25,7,31,20,105,19,43,15,12,42,34,31,11,22,9,16,16,29,20,19,19,24,11,11,11,40,1,8,16,41,3,26,24,87,22,29,30,15,30,9
24,96,38,31,21,17,37,32,44,20,24,40,36,21,46,25,39,21,18,22,25,37,22,34,21,38,41,19,17,23,20,17,22,20,66,23,18,33,46,18,39,21,20,43,24,20,19,18,24,18,19,34,23,55,39,39,16,29,44,24,21,35,44,22,21,67,20,23,36,17,19,23,28,21,37,37,37,25,66,12,23,20,22,21,29,26,35,50,21,17,21,21,0,9,19,45,20,67,20,25,23,44,20,16,69,76,22,49,50,20,34,28,24,22,18,54,20,33,48,23,19,19,37,18,22,22,137,15,50,52,21,20,59,29,25,49,22,21,20,23,18,29,29,22,33,39,16,24,24,22,23,29,19,24,29,53,23,27,32,17,19,23,32,22,23,29,44,18,19,54,25,48,34,37,48,45,18,43,23,16,18,43,19,28,23,37,65,16,23,17,38,50,22,105,22,19,38,57,26,26,35,23,34,39,38,24,23,23,44,33,13,40,24,32,47,38,23,22,19,20,53,26,23,21,94,33,19,33,41,19,35,29,38,23,19,39,26,17,44,40,23,24,19,31,32,42,94,42,33,28,27,33,23,41,28,34,24,35,22,36,40,23,37,20,38,41,37,38,39,41,36,29,23,56,37,19,21,19,35,36,24,56,35,16,28,18,23,16,23,16,17,21,16,21,28,20,20,22,47,33,24,16,19,19,27,17,33,27,22,24,23,30,25,105,15,44,20,20,40,33,31,17,18,20,17,14,27,18,17,23,21,22,19,24,40,23,23,24,40,21,26,21,87,17,27,30,16,23,24
24,91,41,30,17,19,34,32,44,19,23,40,34,24,39,23,37,21,17,16,23,36,21,30,18,32,41,20,23,26,19,15,19,19,66,21,19,31,40,17,37,20,22,41,23,17,17,20,22,18,19,34,25,55,32,39,16,26,46,23,19,33,42,20,29,68,21,22,36,12,18,23,24,21,36,36,36,23,68,14,20,19,22,20,29,24,29,54,18,16,20,21,9,0,17,46,20,67,17,25,23,41,22,14,74,75,22,49,50,19,34,29,23,20,14,51,21,36,43,22,20,18,35,17,21,22,138,9,47,51,19,22,62,29,24,46,26,21,20,23,20,27,28,16,25,37,15,25,24,18,24,29,19,24,28,50,22,27,32,22,17,23,34,22,22,25,42,15,16,55,23,47,33,35,47,44,15,42,22,19,21,44,20,23,24,38,64,17,18,16,34,47,18,104,21,20,38,52,25,28,35,22,27,35,36,24,24,23,46,32,19,42,24,29,48,37,17,23,19,17,54,22,17,19,94,32,20,30,38,20,34,28,37,22,18,30,28,22,46,42,22,23,19,30,25,41,96,42,30,26,23,28,26,36,26,34,23,34,21,29,37,22,37,21,37,40,36,39,36,41,33,29,22,57,31,19,18,18,35,29,22,48,39,18,28,16,23,14,22,19,13,20,16,17,23,20,20,19,45,25,18,14,21,15,23,19,32,28,19,25,22,27,22,105,12,41,20,16,40,33,29,14,16,19,21,17,24,13,20,15,20,20,18,26,39,21,21,23,37,20,30,17,85,21,24,29,21,27,23
10,97,40,33,7,21,37,32,40,23,16,41,33,22,41,26,41,23,11,16,9,37,9,26,13,41,42,14,20,26,6,11,13,19,66,10,19,31,48,16,37,8,15,48,29,15,8,16,9,17,10,38,22,57,32,40,25,29,46,11,14,38,46,10,29,65,15,19,33,11,12,9,27,20,35,40,35,10,67,22,9,27,4,9,27,26,31,49,6,22,10,4,19,17,0,39,8,62,10,29,9,43,21,7,66,72,6,51,46,14,34,23,11,7,17,47,23,33,44,10,19,14,36,11,7,7,134,14,52,52,6,26,60,28,12,45,21,25,11,16,18,30,31,14,29,32,16,17,7,23,22,28,21,8,30,53,23,25,33,17,22,9,35,19,9,29,44,12,13,57,25,47,32,39,49,42,8,47,7,17,13,48,9,23,29,34,66,17,10,20,36,39,11,104,18,13,39,57,29,31,31,11,29,41,39,8,16,9,46,37,17,40,29,33,48,35,18,19,16,14,55,23,16,20,90,30,22,28,32,22,39,29,39,18,16,38,29,18,42,44,28,11,19,33,32,37,88,43,29,29,29,34,22,39,22,36,11,39,19,34,43,11,35,10,40,38,36,36,42,44,36,26,5,56,33,21,7,11,30,34,21,54,38,22,27,10,9,13,9,17,16,16,12,12,27,13,9,8,46,33,22,16,23,15,25,16,33,27,17,25,9,28,20,106,15,41,16,12,39,32,30,9,20,15,14,20,26,19,16,19,24,17,15,19,34,5,8,17,40,6,32,23,88,23,27,31,18,27,10
41,103,45,40,44,46,47,41,41,46,45,50,42,43,51,38,39,42,46,44,39,46,45,42,47,45,48,47,43,42,45,47,46,48,75,41,46,50,45,47,53,44,47,46,49,45,39,44,43,47,43,39,46,56,43,53,44,45,49,42,46,39,51,42,51,74,47,45,39,45,47,43,48,45,45,42,45,41,61,45,45,45,44,42,41,45,46,62,45,42,39,44,45,46,39,0,44,72,45,37,42,40,43,42,78,72,42,54,57,44,38,43,43,43,46,50,43,47,56,41,43,44,47,40,38,40,132,46,58,54,41,44,66,43,43,47,48,35,40,44,45,36,45,45,48,48,47,43,43,45,48,47,46,42,45,63,40,41,42,38,42,42,35,38,40,37,53,45,46,66,40,58,43,34,36,50,44,56,42,36,46,59,43,42,44,30,66,39,40,38,39,54,36,99,36,43,48,62,38,37,45,40,41,47,48,42,46,42,54,44,42,48,42,45,54,48,46,43,40,38,60,40,40,43,101,38,39,45,48,39,48,43,36,39,45,35,42,46,49,47,43,43,46,45,49,46,102,46,46,42,38,37,46,45,42,42,43,48,41,47,42,40,41,42,45,44,45,43,35,45,46,46,42,63,46,44,40,42,45,47,42,45,44,45,46,43,42,42,40,40,44,41,44,41,37,45,44,40,44,38,37,43,44,43,40,37,39,41,42,38,40,40,40,115,42,47,44,42,47,51,48,44,47,39,41,47,33,43,34,35,39,43,45,45,48,42,42,38,51,43,41,43,101,37,41,39,39,38,38
10,97,39,33,7,22,36,34,39,21,15,41,33,18,44,28,43,23,11,18,6,41,7,26,11,38,41,15,19,27,3,8,13,17,67,8,14,36,48,12,38,6,11,50,26,16,7,14,10,18,9,36,20,57,38,45,24,29,43,13,15,34,48,8,27,64,15,22,34,9,12,8,28,20,39,37,39,11,67,18,7,29,4,7,29,25,31,51,4,18,10,6,20,20,8,44,0,63,10,30,10,43,26,9,65,73,7,52,48,18,31,24,13,2,17,48,23,30,48,9,23,10,35,7,8,5,134,20,52,48,3,19,59,32,6,46,22,27,10,13,20,32,31,12,31,38,15,23,7,23,21,26,24,5,28,55,20,27,32,19,25,10,37,23,7,28,46,14,15,58,26,51,33,40,47,44,9,44,10,19,15,48,7,28,28,41,67,18,11,21,39,44,9,105,19,11,39,59,27,31,34,9,33,36,33,5,24,10,42,37,18,38,24,35,47,37,17,24,14,18,57,26,15,19,92,32,20,35,37,22,39,28,38,17,14,38,30,18,42,40,21,13,18,31,34,37,90,43,32,30,30,36,20,42,26,37,13,39,22,36,40,9,31,8,37,39,38,39,38,41,35,31,8,57,32,23,4,14,31,36,23,55,39,18,30,10,10,15,7,20,17,19,10,13,28,12,7,6,48,34,27,15,25,17,31,18,28,27,19,26,7,32,20,107,15,46,19,15,40,31,29,7,20,11,16,18,31,23,19,21,23,11,15,15,37,7,7,18,41,6,26,27,90,24,27,28,16,29,10
63,102,64,65,62,68,65,68,67,64,66,65,68,71,67,65,67,63,63,67,63,67,64,68,63,71,71,65,68,70,62,61,65,66,74,62,63,66,60,65,68,63,66,67,67,67,63,68,64,66,61,67,59,69,67,71,64,70,66,64,62,62,61,62,71,69,65,62,67,61,63,61,65,62,68,71,68,66,70,71,64,67,61,61,63,69,62,60,62,69,62,62,67,67,62,72,63,0,60,56,63,56,58,61,69,77,61,66,57,61,63,59,62,61,60,61,56,63,56,63,61,61,65,60,62,61,139,56,57,60,60,59,63,60,65,59,58,59,62,62,62,61,65,60,61,67,61,68,64,59,57,54,59,64,62,56,65,56,56,60,59,63,53,58,62,60,58,60,61,58,64,55,58,65,62,59,61,63,62,59,55,60,57,58,56,59,66,60,63,58,62,59,62,109,61,59,58,63,61,54,63,63,63,63,65,64,63,63,71,56,60,64,62,59,64,64,61,61,65,61,57,58,64,63,96,64,57,60,64,63,58,61,51,60,60,64,57,61,64,64,62,62,58,49,65,61,97,64,61,61,63,62,58,53,65,56,61,58,64,64,56,63,58,61,63,60,67,58,54,60,63,62,63,51,65,60,61,60,58,64,60,56,61,61,63,60,63,60,62,59,59,62,60,63,63,58,62,61,62,53,62,61,61,64,62,56,55,67,64,61,62,65,63,107,60,63,60,60,59,60,63,61,58,62,59,63,62,54,56,60,62,65,60,63,66,62,62,62,65,62,61,60,89,60,60,67,61,57,64
