25,97,37,35,21,19,39,35,42,20,25,46,35,24,42,30,46,22,19,20,23,41,24,33,20,44,45,24,20,29,22,20,23,23,64,24,20,39,48,24,40,23,22,53,20,25,23,24,24,25,21,41,0,58,31,46,22,25,49,22,25,35,48,24,28,71,25,20,35,25,21,21,27,18,40,43,40,24,67,24,25,28,23,22,25,30,32,48,21,24,23,24,19,23,22,43,23,58,18,29,24,46,20,19,69,77,22,53,43,25,34,30,23,22,17,55,24,39,40,25,22,18,43,20,24,21,142,23,49,53,21,26,57,25,27,44,21,27,20,26,23,35,30,25,28,36,23,24,25,23,26,26,24,26,30,53,21,21,35,26,25,24,42,25,25,32,43,21,21,61,23,48,34,41,48,45,20,44,23,23,20,46,22,22,26,37,70,24,22,21,37,43,25,112,26,24,39,61,29,32,32,22,29,47,43,26,19,26,56,39,23,39,25,34,46,36,16,14,24,24,58,25,23,27,85,28,23,34,33,22,34,32,42,24,23,43,28,20,46,41,26,23,16,29,27,39,93,47,33,27,31,38,20,43,27,37,23,34,25,36,36,22,40,23,35,42,38,32,44,44,33,34,23,62,27,24,24,24,27,36,20,57,36,20,27,20,26,24,25,25,24,21,23,21,27,23,24,18,48,41,27,23,29,23,32,23,33,23,26,26,25,27,27,106,15,39,26,24,45,30,28,19,21,22,24,22,30,24,23,23,25,28,25,27,35,23,25,24,42,21,33,26,86,21,27,34,22,26,26
59,98,58,54,54,56,42,53,63,59,59,57,55,54,59,51,60,63,57,60,58,56,58,59,59,68,66,56,56,57,58,58,55,56,69,57,64,48,56,54,63,58,57,57,49,55,54,57,61,57,55,61,58,0,48,43,58,63,59,59,61,57,60,59,50,67,56,59,58,55,55,60,51,59,58,58,58,56,47,59,56,56,58,57,50,56,59,58,58,55,59,59,55,55,55,62,58,70,56,55,60,62,57,57,71,67,59,47,55,60,56,64,59,59,55,68,60,61,64,59,50,59,64,60,58,58,133,59,58,60,58,63,67,57,60,59,60,58,60,62,55,55,51,52,62,55,56,57,60,60,57,55,55,59,59,57,64,55,58,59,53,60,51,58,59,59,63,58,56,44,55,63,58,55,53,58,57,66,58,59,54,57,58,56,56,59,60,55,57,60,53,57,60,92,53,54,60,42,58,60,59,59,56,67,66,59,60,60,70,50,55,61,53,46,61,57,57,55,60,59,65,56,59,58,87,56,59,43,53,56,60,59,60,59,59,57,63,59,68,63,64,59,58,54,58,59,90,67,61,56,56,51,56,60,54,46,59,60,54,57,59,59,56,59,60,61,55,55,58,62,37,57,58,59,56,54,57,57,61,56,56,54,56,57,61,58,60,57,59,55,58,56,56,61,56,56,57,57,61,52,52,56,58,59,60,57,62,64,58,58,59,59,61,110,56,49,60,56,46,64,57,55,58,59,59,59,54,57,53,62,60,61,59,63,59,59,58,57,59,58,64,56,99,60,57,62,58,57,59
36,102,45,36,35,33,27,43,43,36,37,48,36,34,41,38,46,39,36,38,29,41,35,38,36,41,51,37,34,32,36,33,36,35,64,34,38,38,51,38,47,36,38,48,32,33,32,32,35,33,30,43,31,48,0,19,33,29,47,40,35,43,46,33,19,62,34,30,26,35,33,35,34,36,42,39,42,32,51,32,37,36,35,35,27,30,34,46,37,29,38,36,38,37,35,45,34,60,33,35,34,45,25,33,65,73,36,42,43,30,31,30,39,32,30,47,32,34,48,33,27,34,39,34,34,36,123,34,53,56,35,35,68,32,34,48,35,35,37,36,34,37,29,29,33,32,26,35,33,27,32,36,35,35,24,57,37,34,41,28,36,35,40,26,35,39,46,30,31,41,27,55,39,46,52,49,34,54,35,37,36,57,38,26,44,29,48,34,35,28,41,42,32,94,31,34,42,47,37,42,35,33,34,45,37,35,31,34,56,35,29,44,26,26,45,39,30,31,36,32,59,27,33,36,83,35,36,15,32,29,35,36,43,24,34,42,34,30,49,47,38,39,36,34,34,31,95,53,27,30,34,38,32,38,31,33,39,35,31,44,44,33,32,34,41,42,32,32,42,48,26,34,35,54,36,34,33,32,30,43,32,61,42,30,32,35,34,37,35,30,29,31,36,32,35,34,32,36,50,38,35,35,26,27,25,28,35,37,34,26,34,34,37,109,33,31,32,32,36,41,21,37,33,33,28,29,38,37,31,34,33,34,31,37,32,33,34,24,40,36,28,21,98,27,34,39,25,36,34
44,97,41,42,40,40,26,46,41,42,41,40,43,37,33,41,47,46,42,43,43,39,43,39,37,51,48,40,38,40,42,41,44,39,64,42,41,43,42,44,45,42,45,47,35,43,40,40,42,42,39,40,46,43,19,0,43,33,49,43,46,43,46,43,31,62,37,39,39,40,38,45,41,44,45,45,45,42,45,40,41,41,43,39,44,40,44,52,41,41,43,43,40,37,41,40,42,62,41,37,44,40,34,43,62,75,44,51,45,39,35,42,43,43,41,49,41,40,49,43,37,43,43,43,45,43,137,40,54,51,44,45,65,34,43,47,44,45,44,44,41,44,36,39,41,39,41,47,45,41,42,41,30,42,43,54,42,37,42,44,42,45,37,41,42,44,43,40,45,48,35,56,42,39,51,39,41,54,40,37,42,46,40,41,48,42,53,46,42,40,45,41,43,95,42,44,43,52,40,41,39,44,42,52,49,42,41,44,48,30,34,45,40,35,39,42,44,44,43,42,61,39,43,43,92,46,43,30,41,35,37,40,47,38,42,44,45,39,53,44,45,43,45,41,49,30,94,51,42,44,31,37,40,37,36,33,43,37,30,44,40,44,36,44,43,47,40,45,41,40,27,31,43,59,44,42,41,43,32,38,35,57,47,47,40,45,44,43,42,44,43,40,44,44,33,45,40,43,44,40,46,44,39,37,42,39,44,47,42,38,41,45,45,114,45,35,41,41,36,35,46,43,38,43,36,41,34,41,40,42,38,45,38,44,41,43,44,41,43,42,38,33,99,34,39,48,36,39,46
25,92,40,30,24,21,37,34,35,14,20,43,34,25,41,30,37,22,23,23,23,39,26,35,23,41,48,25,21,24,24,23,22,22,69,24,23,31,40,19,36,25,24,47,23,23,24,24,20,20,23,32,22,58,33,43,0,17,44,22,19,30,45,24,30,70,21,24,34,21,24,18,24,21,31,32,31,23,62,20,22,20,24,21,25,28,28,47,21,17,20,22,19,17,22,43,21,59,23,24,24,40,16,24,72,74,21,56,41,24,32,24,22,22,23,54,15,32,40,25,25,21,45,28,24,25,137,17,51,40,17,21,54,32,21,47,22,23,25,20,25,29,22,23,31,31,15,25,23,19,20,30,18,26,34,51,19,26,19,23,22,24,35,24,25,29,44,22,19,58,22,43,35,37,46,41,18,46,23,21,22,46,19,24,26,39,67,20,24,24,42,43,25,107,24,18,43,62,30,28,33,24,27,44,35,26,26,24,55,39,20,36,32,32,45,39,16,19,24,20,50,28,26,24,91,31,27,36,34,26,35,27,36,24,17,35,27,24,48,48,26,22,15,28,32,38,92,47,30,27,27,36,17,42,32,34,21,35,17,34,38,24,33,23,44,40,30,39,35,38,37,32,24,56,36,20,23,23,27,34,24,52,35,16,32,18,24,19,25,25,23,16,22,26,28,24,23,21,48,33,18,22,20,18,27,20,23,26,27,28,25,32,28,106,20,43,24,24,46,28,33,22,18,16,20,21,26,24,20,23,21,24,21,24,35,23,25,23,48,22,32,21,92,26,28,32,22,25,26
28,94,40,32,29,17,38,36,39,21,23,41,30,27,39,28,43,26,23,22,25,41,25,29,24,40,45,26,26,25,25,24,23,22,61,27,29,25,46,27,40,26,25,49,25,27,27,21,25,26,23,38,25,63,29,33,17,0,46,27,24,36,48,27,23,69,26,23,37,27,25,25,18,25,35,35,35,23,62,29,28,20,25,27,23,30,38,48,27,29,28,28,23,24,28,41,26,60,26,31,29,38,25,26,71,75,26,52,40,21,32,30,28,24,25,56,19,34,46,28,20,25,42,26,27,25,138,21,46,50,23,24,60,26,25,47,27,26,27,26,24,29,33,29,28,32,23,25,26,29,31,30,26,27,28,56,24,19,33,27,29,29,38,28,27,32,47,26,27,61,22,50,33,37,44,43,28,47,27,26,29,44,26,26,28,40,70,28,29,26,32,47,25,103,22,23,36,60,31,35,31,28,30,39,40,27,27,29,58,39,22,40,25,31,41,38,26,24,29,26,51,21,23,29,94,31,24,33,37,25,40,30,37,27,25,37,29,23,48,48,31,28,19,37,38,37,90,48,31,27,30,43,26,43,23,28,28,40,23,37,41,28,34,26,48,41,34,38,40,43,34,25,27,54,35,24,27,24,23,35,27,56,30,20,36,24,29,22,27,26,26,23,23,27,26,25,29,28,46,37,25,26,24,26,28,25,28,26,25,24,27,33,33,108,24,41,27,30,38,32,35,27,30,23,24,28,26,25,25,21,23,23,22,26,32,27,27,28,45,27,27,22,91,29,24,32,19,28,29
49,93,48,51,47,49,49,51,50,48,50,53,49,43,43,49,52,47,48,51,49,53,50,51,48,52,52,49,51,47,46,48,49,48,67,48,50,44,48,48,53,48,50,52,46,48,46,50,48,50,43,49,49,59,47,49,44,46,0,51,50,48,46,48,49,67,46,44,51,43,48,48,50,52,53,55,53,50,72,49,45,43,47,47,52,47,46,50,45,52,47,46,46,45,46,47,47,59,44,46,48,45,44,44,72,80,49,62,56,51,50,49,51,46,44,46,45,46,43,47,47,47,53,50,48,48,143,45,51,44,45,53,55,40,50,50,45,51,49,52,51,50,44,48,45,53,46,52,49,49,50,48,47,49,43,55,48,42,45,51,47,48,47,49,49,50,49,48,41,64,53,50,52,48,54,47,45,57,47,50,43,50,45,48,51,46,80,50,49,41,49,43,50,106,49,45,48,69,47,46,45,49,47,54,55,49,41,48,53,51,48,45,45,51,47,47,41,47,51,51,52,49,50,49,98,49,46,51,53,53,48,47,43,49,46,48,51,44,55,54,52,51,48,44,48,47,90,58,53,48,51,49,45,52,52,53,51,48,47,48,46,49,49,48,49,50,49,51,49,47,51,52,49,57,46,49,48,47,47,49,47,61,47,47,47,47,48,43,49,51,43,45,48,51,50,45,46,46,47,50,51,48,45,51,52,49,49,48,52,52,49,53,46,108,46,51,51,51,51,51,44,44,49,45,49,47,51,49,48,50,53,52,47,53,45,48,48,50,61,45,49,47,91,53,52,53,45,48,49
12,100,45,35,11,24,39,34,42,21,16,48,37,23,48,30,44,27,17,18,14,42,7,30,16,40,41,18,22,28,13,14,16,20,72,13,19,35,53,16,45,13,16,52,27,16,14,15,9,18,15,43,22,59,40,43,22,27,51,0,18,38,49,13,32,71,18,18,40,16,16,10,33,19,34,40,34,12,66,24,10,27,10,9,32,33,38,57,10,23,12,10,23,25,11,42,13,62,17,32,9,44,27,13,73,79,7,55,55,16,35,30,4,10,24,52,26,34,49,8,27,17,44,11,13,7,138,21,56,54,10,27,60,37,7,49,24,29,13,15,21,32,34,13,36,35,21,21,9,24,27,32,28,7,31,59,26,32,36,20,28,9,40,19,14,34,48,18,21,62,27,52,34,42,49,48,11,51,10,18,18,50,12,29,32,43,71,20,13,27,45,49,16,109,20,13,38,62,32,35,37,13,32,43,41,7,27,14,51,40,22,44,29,38,45,41,25,28,21,18,60,30,16,21,96,32,26,38,40,24,38,34,44,17,17,42,33,18,47,45,29,4,20,39,37,41,96,48,33,36,32,41,25,44,27,40,5,38,27,39,44,13,35,13,45,41,37,44,44,43,41,30,6,58,37,25,14,15,36,39,22,59,41,26,31,14,14,19,14,20,20,25,13,18,30,20,14,11,46,38,27,20,27,22,36,18,35,30,21,27,14,37,25,108,22,47,17,14,47,29,35,13,25,11,16,20,29,29,21,19,29,12,14,14,42,10,12,18,45,12,27,28,91,24,30,36,18,33,14
18,98,42,33,15,22,34,34,40,20,14,47,33,21,45,31,45,28,14,20,22,37,13,20,17,42,44,17,19,25,19,14,14,15,70,15,15,34,45,13,32,19,18,50,22,12,18,16,15,16,17,42,25,61,35,46,19,24,50,18,0,38,49,16,29,70,17,26,38,14,15,20,23,19,42,44,42,20,64,19,17,25,15,19,21,30,32,48,21,19,12,16,23,22,18,45,15,64,19,32,16,43,17,15,72,76,20,56,52,20,30,30,22,19,21,52,25,34,44,16,24,21,45,12,19,20,140,20,55,46,19,17,56,33,17,46,26,28,20,17,19,32,29,16,35,34,20,21,18,21,22,32,27,21,33,57,21,28,36,20,20,17,38,19,12,31,46,17,18,57,23,50,34,38,47,47,16,49,20,19,18,42,21,29,31,41,67,13,10,22,38,46,18,105,18,19,41,58,33,33,32,11,32,45,43,21,25,17,50,34,18,47,22,35,47,39,20,17,11,20,58,28,17,19,91,34,18,34,34,18,36,26,41,17,21,42,31,26,49,42,25,22,14,32,34,37,94,49,35,32,32,40,20,44,25,34,22,36,21,33,42,11,30,17,42,36,40,39,44,41,36,29,21,58,35,21,16,18,33,33,23,56,39,17,33,10,15,16,12,16,18,16,19,15,30,20,19,19,49,36,27,21,24,18,33,18,28,25,18,26,19,32,26,104,15,44,20,13,40,32,31,19,19,9,18,20,29,21,18,20,26,14,19,18,40,15,20,18,47,20,30,22,94,21,29,27,19,33,20
38,89,41,36,36,36,37,37,40,32,34,48,32,37,41,36,43,37,32,35,40,39,39,43,34,40,37,35,35,33,35,35,35,34,68,35,38,38,43,32,41,36,32,47,38,35,36,35,37,34,35,38,35,57,43,43,30,36,48,38,38,0,34,35,37,69,33,40,33,29,35,35,35,28,37,42,36,34,69,38,32,32,31,34,35,39,32,48,36,39,33,37,29,33,38,41,32,62,35,33,37,36,34,30,71,77,34,55,46,35,33,32,40,33,35,56,30,29,42,36,37,29,39,31,35,34,146,27,49,47,34,35,54,31,38,43,40,34,38,39,35,38,34,31,36,39,34,41,38,39,38,35,39,35,34,53,33,30,34,36,23,37,37,38,34,29,46,32,32,57,33,47,33,37,45,45,34,44,37,39,36,52,37,31,32,32,71,36,32,34,38,48,38,105,38,35,40,65,37,29,36,33,37,39,34,35,36,37,52,38,37,42,26,34,48,43,32,27,35,35,54,32,36,38,86,40,37,39,37,40,32,18,36,38,34,37,38,40,45,45,31,40,31,35,34,37,87,44,29,35,33,41,36,43,37,40,40,32,38,37,44,33,35,35,36,37,37,43,35,32,38,31,37,53,37,32,33,35,35,37,30,52,37,26,26,34,37,36,34,38,36,30,34,33,32,38,33,31,43,31,34,34,26,31,31,34,31,38,37,39,34,29,36,100,28,46,36,37,35,35,37,30,33,31,37,38,36,30,34,35,30,36,34,40,41,35,33,36,44,38,36,32,85,38,28,29,38,34,37
48,91,48,43,49,44,45,46,42,43,47,45,42,48,46,45,46,48,43,43,46,49,49,53,47,46,42,44,45,45,44,46,45,45,64,45,51,42,37,47,51,45,47,48,46,46,47,44,47,48,44,44,48,60,46,46,45,48,46,49,49,34,0,45,50,72,42,42,45,45,47,45,40,39,40,41,40,43,66,48,45,34,44,46,47,50,37,53,46,51,46,47,40,40,48,46,48,65,49,37,47,37,44,45,71,76,47,59,43,42,49,45,48,45,46,53,40,36,38,46,49,39,51,46,47,45,148,40,47,49,44,47,53,38,48,31,43,43,45,49,46,45,47,45,39,46,45,50,48,49,42,42,51,47,46,56,42,41,36,46,32,47,41,49,46,41,37,38,44,62,47,47,43,39,41,46,46,43,47,48,42,48,47,41,40,42,63,48,48,50,37,37,47,111,47,43,44,63,46,36,44,49,44,44,45,47,42,47,45,43,47,41,36,37,49,42,47,41,45,48,54,43,47,48,88,46,47,42,49,49,46,39,40,46,39,39,45,42,41,42,44,48,39,29,42,46,95,42,36,43,44,40,39,43,49,48,48,46,45,44,40,49,50,45,37,39,42,41,37,37,46,45,47,49,44,44,45,47,45,42,46,52,41,42,50,42,47,46,46,47,48,46,42,43,43,44,45,39,46,44,47,45,39,48,41,44,42,48,49,50,46,38,49,105,40,33,42,50,37,39,48,45,41,48,47,45,41,45,47,44,44,51,43,50,43,47,45,47,47,46,46,40,84,50,40,39,46,40,49
6,97,42,33,4,20,36,32,39,22,13,42,32,23,44,27,41,25,12,16,10,39,9,24,14,39,43,15,17,25,8,15,13,18,67,4,22,33,44,17,40,6,14,50,26,18,6,14,9,16,11,39,24,59,33,43,24,27,48,13,16,35,45,0,30,68,14,20,35,13,14,7,31,20,33,37,33,10,63,24,12,26,9,4,27,27,33,52,8,24,11,6,22,22,7,42,8,62,12,31,8,42,23,13,68,75,6,55,50,14,32,26,7,6,21,49,24,30,45,1,22,15,39,9,4,8,137,19,54,51,9,23,61,34,6,47,22,26,10,13,19,32,32,12,32,33,20,20,10,22,23,28,25,7,30,54,23,26,35,19,25,9,38,21,3,31,45,15,17,61,24,49,32,39,46,43,12,46,7,19,17,47,9,28,29,39,70,20,10,23,39,46,12,106,18,13,39,62,32,34,35,9,30,39,37,7,23,3,47,33,20,42,25,34,46,35,22,23,15,15,57,25,13,21,90,30,20,31,34,24,35,31,41,18,15,39,29,20,43,45,25,7,20,34,30,38,93,44,32,28,30,39,24,44,27,34,7,35,22,35,42,9,34,4,40,38,32,38,41,40,37,31,7,55,34,24,2,13,30,35,23,58,36,23,31,14,3,18,3,19,19,19,11,13,28,15,10,10,48,37,26,20,27,18,32,18,32,25,20,27,2,32,22,106,18,42,16,12,43,32,32,11,24,10,16,18,28,22,19,20,26,14,11,11,39,7,6,19,40,6,29,25,89,21,27,31,15,30,5
29,95,35,33,27,23,31,29,39,31,29,46,34,17,38,26,42,30,29,32,30,44,31,18,25,45,45,29,30,32,28,29,31,29,63,29,31,35,51,31,34,31,30,50,20,30,24,19,31,25,27,40,28,50,19,31,30,23,49,32,29,37,50,30,0,68,24,25,25,24,23,30,27,27,39,36,39,29,63,17,26,27,27,28,33,18,32,47,29,19,27,26,28,26,30,44,27,60,30,30,30,43,26,26,68,63,27,46,48,24,23,32,31,28,15,53,25,36,48,29,15,29,40,26,28,26,130,23,47,52,26,34,65,32,30,49,25,26,28,31,22,30,24,24,24,34,21,30,31,16,24,25,18,31,22,51,34,24,36,25,31,30,35,23,28,24,44,25,19,51,28,47,41,34,45,47,27,53,28,25,20,48,28,23,29,39,65,22,28,18,42,40,32,101,25,23,44,52,28,34,30,29,25,44,41,31,24,30,56,36,22,31,23,33,39,31,21,33,34,24,56,26,21,26,93,30,22,31,30,18,37,33,39,24,26,38,34,25,48,41,31,31,27,31,34,34,98,47,26,29,31,40,28,41,21,33,31,37,21,43,32,29,31,29,44,33,39,38,40,41,29,35,30,53,28,23,27,23,23,32,22,54,40,31,32,29,30,20,28,23,25,27,26,32,27,24,27,26,49,35,27,20,25,20,33,20,30,36,19,8,28,33,30,110,27,37,20,23,39,25,19,24,24,26,19,31,27,21,23,24,21,25,23,30,33,30,27,22,46,28,23,31,98,16,27,39,20,30,26
68,99,67,68,66,61,69,70,67,64,64,73,68,64,71,69,66,71,66,67,64,66,68,69,67,69,72,68,69,71,66,67,67,64,77,67,68,64,66,63,70,68,69,63,62,68,65,66,69,65,62,70,71,67,62,62,70,69,67,71,70,69,72,68,68,0,66,68,70,66,66,69,67,70,75,76,75,67,70,65,64,70,69,67,67,66,62,65,67,67,67,67,62,66,63,68,67,71,67,67,69,71,64,67,35,79,70,71,59,68,69,68,71,68,60,76,66,74,67,68,63,68,71,68,67,70,139,65,72,66,69,71,63,67,70,64,66,71,68,71,66,71,68,66,69,69,67,72,70,71,67,65,70,70,72,65,72,60,61,71,68,69,65,70,67,73,70,62,65,70,69,70,64,75,73,73,65,71,68,69,63,67,66,58,64,68,75,68,70,67,68,69,65,110,68,63,75,70,69,70,67,71,64,73,67,70,65,69,72,65,63,73,65,62,70,71,65,65,66,68,67,68,65,70,97,74,65,70,64,66,67,67,74,65,67,73,72,68,69,68,71,71,69,71,72,70,94,67,69,64,72,71,66,69,70,69,71,67,67,70,60,71,68,68,70,70,66,70,72,67,69,71,70,71,74,64,66,67,63,67,66,70,72,67,68,68,69,65,67,69,66,61,68,69,72,68,67,66,76,65,66,65,67,65,64,69,70,71,66,67,67,70,68,118,70,67,61,66,60,71,66,68,67,63,68,68,74,63,69,67,71,70,67,72,64,70,68,66,71,69,72,65,89,69,68,71,67,67,68
17,95,42,29,13,23,35,31,40,21,2,41,32,22,42,25,42,22,12,14,17,35,16,32,6,40,43,1,14,19,16,17,2,10,65,15,18,32,45,11,37,15,1,47,22,9,16,6,16,14,16,35,25,56,34,37,21,26,46,18,17,33,42,14,24,66,0,19,33,12,7,14,30,21,37,37,37,13,63,19,16,25,12,14,28,25,32,51,17,19,15,15,21,21,16,41,15,65,16,31,17,44,22,13,70,74,15,54,48,14,34,31,17,14,17,54,18,32,48,16,23,14,42,13,15,14,140,17,52,52,14,27,61,35,17,46,25,23,15,18,13,31,30,16,32,33,18,16,18,21,25,30,25,16,30,55,24,27,36,17,24,17,40,20,15,26,47,12,17,58,20,50,36,38,51,46,13,47,18,16,13,47,16,27,30,39,69,16,15,19,41,47,15,106,14,12,44,60,28,28,35,15,22,41,41,16,25,17,51,36,13,44,27,29,45,39,21,22,18,8,57,25,8,19,90,28,18,34,35,19,39,28,41,15,8,40,27,19,47,42,30,17,17,35,32,40,90,48,33,34,25,36,23,46,27,34,17,39,24,37,39,15,36,14,45,42,33,39,40,42,36,27,17,58,32,20,15,3,33,37,22,56,36,21,30,15,17,11,15,19,16,20,12,16,25,15,17,16,48,38,25,17,28,16,32,16,32,28,16,26,15,31,23,108,18,43,10,15,39,33,30,13,18,15,11,22,27,22,14,19,20,17,3,16,39,17,15,21,43,17,31,28,91,19,28,30,16,26,16
22,99,42,37,20,23,41,37,41,17,22,34,32,17,40,30,45,27,23,20,25,44,18,25,23,41,42,19,20,29,21,17,19,25,62,21,23,35,47,23,42,15,23,48,20,25,22,21,23,19,18,40,20,59,30,39,24,23,44,18,26,40,42,20,25,68,19,0,37,18,21,19,29,24,34,39,34,22,64,17,21,27,20,21,26,31,30,50,21,17,21,19,15,18,19,44,19,63,13,27,17,48,22,17,74,73,19,46,49,20,31,24,16,21,16,56,22,32,43,16,22,23,38,17,21,19,135,18,45,55,21,25,62,30,17,45,23,33,23,18,25,37,27,25,19,34,23,26,18,19,22,29,23,15,29,51,18,26,39,21,24,23,41,21,22,30,45,19,20,54,24,46,31,41,46,43,21,38,16,23,23,52,21,21,35,39,64,22,23,15,39,45,19,101,23,22,38,53,31,33,28,19,29,42,41,15,9,17,52,26,21,34,17,37,44,19,16,21,24,24,60,28,22,20,88,37,24,31,34,18,31,33,42,20,22,39,29,0,46,46,27,16,26,21,29,33,93,47,25,31,33,36,9,45,23,30,17,31,18,27,41,19,33,20,34,31,33,39,39,39,33,34,16,50,26,25,19,23,31,26,24,60,28,16,30,17,22,20,22,21,23,20,22,25,34,6,10,20,52,38,31,26,26,25,28,18,34,23,26,28,20,31,20,103,18,44,21,25,41,36,19,19,19,21,25,20,33,22,23,22,25,18,22,19,27,18,20,21,34,19,25,18,86,19,30,38,19,32,23
36,101,47,42,32,26,37,31,41,34,34,52,38,23,36,32,50,36,33,37,29,44,37,31,31,44,47,33,35,38,35,32,33,33,74,35,35,23,45,35,44,36,36,51,29,34,33,33,37,32,31,43,35,58,26,39,34,37,51,40,38,33,45,35,25,70,33,37,0,36,32,35,29,38,43,43,43,33,65,27,34,40,34,35,31,17,28,47,36,29,35,34,36,38,33,38,33,68,35,34,36,43,33,30,72,67,35,49,44,35,23,35,40,34,27,57,29,38,48,36,26,33,50,32,36,35,135,34,59,55,34,39,63,32,37,48,31,36,35,38,29,38,36,33,32,37,34,32,37,21,36,34,26,38,33,52,30,34,42,33,33,36,42,35,35,35,43,32,30,59,30,50,43,40,41,49,36,53,36,25,31,52,36,27,45,33,67,31,35,27,43,44,34,100,29,33,49,58,39,38,33,36,34,47,36,38,35,36,57,34,30,50,31,29,41,44,33,27,31,32,56,30,33,29,94,37,35,29,24,33,38,33,39,27,29,39,34,41,54,40,41,40,36,33,35,29,93,50,24,29,32,47,31,43,33,41,40,38,28,38,38,36,27,34,43,46,40,39,43,45,36,41,39,61,37,35,34,26,24,33,32,60,42,33,30,37,36,30,35,28,33,22,32,28,33,30,31,34,54,33,37,30,26,32,34,29,35,26,27,26,35,32,31,107,36,42,33,27,35,37,33,35,26,34,28,36,34,33,29,29,32,34,30,39,31,36,35,32,51,37,33,27,94,27,36,30,29,30,34
16,91,41,33,13,17,35,34,40,18,17,42,32,17,43,27,40,25,8,18,16,41,15,30,12,43,47,13,18,24,13,12,14,16,69,13,17,31,41,15,45,14,12,49,26,15,14,15,15,20,11,40,25,55,35,40,21,27,43,16,14,29,45,13,24,66,12,18,36,0,8,11,33,17,40,40,40,12,62,23,13,27,10,12,26,27,29,50,11,22,12,13,20,18,15,43,13,58,12,32,15,39,19,6,71,74,15,56,53,12,28,26,16,13,18,53,20,31,48,14,22,10,43,13,13,11,136,21,53,51,12,26,59,31,14,44,25,25,14,15,18,30,32,11,31,36,17,16,16,20,20,29,27,13,27,51,20,27,33,21,24,15,39,23,12,28,43,10,14,61,27,44,33,36,49,40,9,40,15,14,15,45,13,27,28,40,70,15,12,22,40,45,15,107,14,14,38,59,24,32,34,13,29,41,40,13,19,15,52,37,21,40,24,30,40,41,16,21,13,16,55,30,14,16,94,28,18,31,28,21,36,29,39,15,13,39,29,19,46,41,29,16,17,31,31,41,90,44,30,31,28,35,21,47,26,36,16,36,27,31,43,13,34,11,40,39,35,39,38,39,38,32,15,54,31,18,11,14,28,31,21,57,37,21,31,7,15,12,12,18,17,21,14,9,28,13,15,14,49,37,26,18,24,17,28,15,29,26,15,26,12,33,17,103,14,43,16,13,41,25,30,12,22,12,14,21,27,24,15,19,27,14,14,16,37,13,10,20,41,13,30,26,89,21,22,26,19,29,15
14,97,42,28,11,17,37,34,37,22,10,46,32,17,41,26,43,24,9,17,16,40,13,30,5,40,42,8,17,22,13,12,8,14,71,12,18,33,49,12,40,13,6,44,24,9,14,19,14,14,12,38,21,55,33,38,24,25,48,16,15,35,47,14,23,66,7,21,32,8,0,13,30,20,38,40,38,8,64,22,13,29,10,13,26,23,33,51,11,22,9,13,21,22,14,39,10,61,12,29,15,43,23,10,69,78,12,51,50,15,33,28,16,10,19,52,23,33,45,15,19,13,42,13,13,12,138,20,52,52,11,23,60,34,16,45,22,26,14,16,18,31,31,12,33,36,20,19,15,18,25,30,21,13,32,55,25,27,32,18,26,15,38,25,14,26,47,16,16,57,21,52,38,37,48,45,13,47,15,19,11,50,9,27,31,40,68,17,13,24,40,44,16,106,19,9,38,59,32,29,37,14,30,41,40,13,23,15,51,38,16,40,27,37,45,40,24,24,20,15,57,29,11,20,93,32,19,33,31,20,39,32,40,17,14,39,27,25,44,45,28,16,18,36,30,37,92,46,29,31,28,39,23,41,22,33,16,39,19,33,42,14,36,14,42,40,38,38,38,42,34,30,15,57,32,23,11,14,31,33,21,56,37,26,29,14,15,17,14,18,19,19,12,17,27,15,13,12,46,33,26,18,26,17,31,15,30,28,15,24,14,34,22,108,18,47,15,16,41,31,31,12,20,14,12,20,25,23,15,16,21,13,11,19,36,15,14,16,44,15,26,27,92,20,30,32,15,26,14
8,97,42,33,6,21,36,32,38,18,15,43,32,23,45,27,42,23,8,17,11,40,10,24,13,41,45,14,18,23,7,13,12,16,67,7,22,34,44,16,41,6,14,51,25,17,5,16,4,20,11,35,21,60,35,45,18,25,48,10,20,35,45,7,30,69,14,19,35,11,13,0,32,18,36,39,36,9,62,22,11,26,6,7,28,29,31,52,8,22,13,6,22,20,7,42,6,59,11,32,4,38,23,8,68,74,5,54,49,16,34,27,10,8,21,50,23,32,46,8,22,13,41,7,5,7,138,20,53,48,4,25,58,34,9,45,23,26,10,16,20,31,30,9,31,34,19,20,12,21,25,30,26,7,31,53,22,25,33,19,27,4,38,23,5,31,44,13,18,58,25,48,34,38,46,43,10,46,2,17,14,47,9,27,28,39,68,18,10,24,38,46,12,106,19,13,41,62,31,30,35,10,29,41,36,7,22,4,49,35,20,42,28,33,44,36,22,21,15,16,56,27,15,19,90,31,21,34,36,24,37,31,38,17,13,36,31,19,45,47,27,10,18,33,33,40,92,46,28,28,30,38,23,44,28,35,10,37,26,35,40,10,34,6,43,41,35,38,40,42,35,31,7,54,34,23,5,13,29,35,24,56,37,20,33,15,4,17,5,18,21,20,9,13,28,13,10,10,48,36,26,18,25,19,31,18,30,22,18,26,5,32,22,109,14,43,16,14,41,31,32,10,22,12,16,21,27,23,18,18,27,14,13,18,38,6,9,19,42,3,31,24,92,23,28,30,18,31,7
