38,105,39,33,36,28,28,37,34,34,35,45,31,34,45,38,4,31,35,25,38,34,34,45,39,34,35,35,27,33,38,39,35,31,69,34,36,31,45,30,48,32,27,33,37,32,35,32,33,34,37,13,34,60,39,43,30,33,45,35,36,36,52,33,37,77,34,35,38,31,38,33,29,32,1,2,0,36,49,40,39,28,35,34,40,37,32,46,37,40,37,35,34,35,34,38,36,63,41,21,31,33,33,38,72,79,34,55,40,32,34,37,33,35,36,30,25,33,37,32,33,31,42,37,36,33,148,27,46,49,36,42,50,24,32,50,38,31,37,37,32,8,39,40,39,14,29,39,32,36,42,28,40,32,39,57,35,37,7,33,30,33,34,35,35,28,46,36,29,63,43,49,31,40,49,35,37,53,31,37,33,46,36,34,31,12,76,34,39,34,40,43,34,100,37,30,35,67,9,25,36,38,31,38,33,32,39,31,48,16,38,8,44,33,45,36,27,36,33,37,61,31,30,37,74,9,33,34,37,40,18,36,14,32,32,12,40,32,35,52,40,33,35,40,34,47,91,41,34,30,13,26,40,37,35,18,32,18,37,45,44,38,37,35,9,45,25,46,30,26,34,39,31,59,25,32,34,30,42,45,36,62,36,36,37,36,32,27,35,33,34,34,37,34,12,42,36,39,25,31,34,32,31,25,36,30,36,43,36,39,32,33,44,116,36,45,37,38,43,37,39,37,35,29,30,31,37,38,35,28,33,33,34,34,42,32,36,33,39,35,39,32,96,37,37,43,33,10,36
12,97,43,29,11,15,35,30,38,23,4,46,26,15,46,26,38,25,12,17,10,39,11,31,15,38,42,13,21,24,11,12,11,12,69,11,20,34,49,11,47,9,9,48,25,13,11,5,13,19,9,36,26,54,36,40,23,24,46,13,20,34,44,11,26,67,13,24,32,13,11,10,28,21,36,38,36,0,65,18,13,28,13,11,22,23,27,51,11,20,9,11,23,22,10,36,11,61,14,28,13,39,21,13,70,79,12,56,52,5,31,19,12,11,21,42,25,32,45,13,25,16,39,12,12,11,141,21,55,52,11,24,56,34,13,48,21,26,9,17,19,30,31,12,29,29,17,18,13,17,22,29,25,13,23,56,20,25,34,15,24,13,35,17,12,31,48,13,11,53,19,51,31,37,49,45,11,49,12,16,15,47,8,27,25,41,74,13,12,21,39,47,11,108,11,9,37,65,26,32,36,12,28,40,35,13,21,12,48,34,13,38,28,37,47,35,23,21,13,5,57,26,8,17,90,26,14,31,32,18,39,32,42,15,16,40,26,24,41,51,21,12,21,32,32,41,90,45,31,32,30,38,21,37,18,30,12,39,21,35,37,12,33,10,40,42,29,40,39,44,34,26,14,58,36,15,11,10,31,35,28,52,36,23,27,15,12,15,12,13,17,20,1,14,26,18,14,8,43,35,23,15,23,18,27,17,33,25,14,26,12,33,22,108,20,46,9,18,42,34,31,13,18,14,10,19,26,18,13,19,24,16,13,21,38,12,12,17,40,13,26,21,91,20,25,28,15,28,11
65,104,62,66,65,61,58,58,72,66,66,65,68,53,55,62,50,63,64,63,66,60,64,66,64,73,77,59,59,65,63,67,61,66,62,65,64,61,58,62,65,65,61,49,56,59,64,63,65,63,66,56,68,60,54,41,61,60,72,68,65,66,65,64,45,59,60,71,58,66,62,65,60,67,49,55,49,65,0,53,66,62,63,61,67,61,68,64,64,53,67,66,65,67,65,63,64,64,67,57,65,63,60,63,57,52,64,54,68,66,47,68,68,64,62,60,59,70,68,64,55,64,68,58,64,63,130,62,70,66,65,68,49,60,66,60,69,67,67,69,61,54,61,66,68,58,64,63,67,57,65,67,49,66,62,64,70,56,58,61,63,65,62,60,66,66,62,66,64,61,53,68,57,62,53,71,64,74,65,63,59,56,65,53,67,57,56,65,64,56,70,70,67,108,59,59,70,54,54,63,56,65,64,71,74,66,63,66,75,58,59,61,69,60,45,72,60,67,67,64,71,58,62,61,87,54,68,63,72,47,44,64,55,62,63,55,70,64,80,68,69,68,66,61,68,56,87,73,66,66,51,56,64,64,65,54,68,44,67,66,57,65,54,65,59,74,69,68,52,59,61,58,66,64,51,66,63,60,49,63,63,71,70,66,64,65,66,61,66,66,61,60,63,67,49,69,67,69,66,56,62,62,60,62,66,62,63,73,60,49,66,71,73,115,67,55,66,62,56,64,57,67,66,67,61,62,68,62,61,61,62,66,61,70,59,66,66,65,68,65,64,64,99,54,62,73,66,51,64
23,89,38,37,19,15,32,33,38,16,9,41,32,6,35,29,38,12,20,17,26,41,24,28,19,41,46,8,13,24,21,19,17,22,65,24,18,29,51,19,36,24,16,45,13,14,15,19,24,18,24,39,24,55,22,33,9,19,41,25,22,36,49,24,19,67,7,17,22,23,19,24,13,18,40,40,40,18,53,0,23,18,20,22,20,14,29,48,21,2,22,22,15,15,18,41,22,58,18,28,24,42,7,17,60,69,22,43,51,20,14,23,24,23,7,45,14,34,46,24,17,23,41,18,21,22,133,10,54,49,23,25,62,27,24,31,22,27,23,25,11,34,28,18,17,23,11,14,24,5,19,12,9,23,12,61,26,12,29,9,21,24,34,19,24,27,37,22,12,46,6,49,38,35,40,39,17,51,24,9,15,45,22,23,24,36,68,14,22,6,38,42,25,110,17,15,40,45,31,28,21,23,22,41,36,23,25,23,46,25,9,41,29,22,35,22,5,20,22,15,46,18,23,14,91,34,8,18,33,1,27,34,39,12,22,35,25,20,42,50,17,24,18,32,26,30,91,40,20,20,28,31,18,38,12,24,24,27,16,34,29,23,19,23,35,34,34,43,35,39,27,24,23,56,20,10,23,8,16,34,18,60,41,26,33,22,23,7,24,17,17,11,16,24,29,19,20,25,49,34,22,16,13,13,31,14,26,29,10,10,24,33,27,112,25,36,12,14,37,20,16,25,14,25,15,15,25,12,13,17,10,18,17,26,39,23,22,10,37,22,12,12,90,11,26,33,14,31,19
12,95,38,32,8,20,38,36,39,21,12,44,32,21,41,27,41,22,7,17,8,38,11,28,10,40,44,11,14,26,8,8,15,17,67,10,22,26,42,15,43,6,14,48,22,16,10,18,10,19,10,36,20,57,33,44,25,25,47,12,15,31,42,8,30,62,12,17,36,14,11,11,25,19,39,37,39,13,66,23,0,26,6,6,22,23,28,48,5,24,13,11,19,20,7,40,9,60,9,32,10,45,23,7,64,76,6,55,49,17,35,21,12,12,14,48,22,34,44,10,26,14,39,8,10,8,135,17,48,53,8,23,60,32,9,43,21,25,9,16,19,28,31,12,30,34,17,20,13,22,22,23,25,11,32,56,24,27,35,18,23,10,39,22,11,34,46,12,16,61,27,49,34,43,46,41,7,48,10,20,15,42,8,31,30,39,67,19,6,24,42,45,16,109,17,11,38,56,28,32,27,7,30,39,36,11,20,12,42,37,18,44,30,31,46,34,19,21,18,17,55,25,12,20,93,28,19,32,36,19,40,34,43,19,14,41,31,21,44,45,24,12,19,30,33,40,91,44,32,31,31,38,23,43,24,36,13,40,26,33,38,7,37,9,44,38,35,38,39,45,33,28,10,57,34,23,10,12,31,33,27,57,37,22,24,9,12,13,11,19,18,17,10,15,27,14,7,7,42,35,27,16,23,20,31,19,34,27,18,24,11,35,23,110,19,40,17,11,41,33,34,7,18,16,17,23,29,24,19,22,26,17,15,20,39,11,7,19,41,7,29,23,92,24,29,31,17,27,11
29,95,28,25,27,14,22,20,31,18,31,30,34,27,31,22,30,13,29,15,24,31,28,34,25,37,43,20,13,10,24,28,22,24,70,26,21,22,39,26,45,26,24,41,19,22,28,26,28,20,27,31,28,53,25,21,10,14,32,27,22,35,39,26,23,66,20,27,28,20,25,26,14,24,28,30,28,28,62,18,26,0,26,27,23,18,12,42,25,20,26,25,11,11,28,43,23,51,24,19,28,28,9,25,66,69,24,50,41,26,15,22,27,26,30,38,13,27,34,27,14,26,40,22,26,24,139,10,46,41,26,31,50,17,27,25,28,15,26,28,22,16,20,28,18,16,24,28,29,16,31,8,17,26,31,55,23,11,25,19,17,28,29,22,27,25,35,27,22,63,29,41,30,31,43,30,22,43,28,26,21,41,27,29,21,35,68,24,26,21,31,43,24,101,24,22,29,55,21,24,11,26,14,37,34,26,26,28,43,30,17,34,28,18,26,19,17,24,30,20,56,8,20,24,84,17,24,13,26,23,29,22,36,22,25,34,18,29,41,53,31,27,28,34,28,37,89,42,17,22,19,26,27,35,19,30,27,29,15,33,36,26,17,26,31,37,28,43,36,35,24,19,26,55,16,25,29,19,16,33,27,54,27,26,26,25,28,22,27,19,19,29,25,26,17,25,26,30,42,29,27,19,13,13,19,18,19,30,30,16,27,21,31,106,24,45,26,29,44,18,13,20,24,25,19,29,22,26,12,23,29,31,22,29,28,25,26,29,43,25,28,10,80,21,26,31,18,19,29
10,92,40,33,5,21,37,32,40,20,12,46,31,21,43,27,37,24,8,15,10,38,6,28,9,40,42,9,14,21,4,9,10,16,69,8,20,31,43,15,43,6,12,46,22,17,8,16,7,17,9,34,21,55,36,41,17,25,46,10,15,32,43,8,28,67,10,18,33,9,11,5,24,18,35,37,35,13,63,20,6,26,0,7,21,30,26,49,4,21,11,5,19,19,4,40,4,59,9,25,7,40,19,6,70,78,4,54,46,16,34,24,10,4,20,47,17,34,46,10,24,8,40,5,7,4,132,19,50,45,2,21,55,32,9,43,21,24,7,14,19,29,31,17,32,30,18,22,6,18,23,24,22,8,27,54,25,26,31,18,23,7,35,19,8,32,43,11,16,61,23,49,33,37,44,40,5,47,7,16,15,43,6,27,29,39,66,17,4,21,37,44,8,107,17,10,37,57,29,29,34,6,29,38,36,8,20,7,47,30,16,42,27,34,45,34,20,19,12,16,53,27,12,18,91,31,20,31,31,20,37,30,40,19,10,38,29,22,42,46,25,10,15,32,31,39,92,44,27,27,30,38,22,39,24,31,10,37,22,34,42,6,36,5,41,40,30,41,38,43,33,23,8,55,33,21,8,11,33,34,28,57,33,17,29,7,7,15,8,20,16,20,10,13,28,13,7,10,42,30,26,17,20,19,27,16,26,22,16,27,8,31,22,110,13,40,17,14,43,29,32,9,19,11,13,19,24,27,16,21,24,9,15,12,37,4,6,19,39,4,26,18,89,19,25,27,16,27,9
6,97,41,34,7,19,36,31,39,19,13,44,31,23,40,29,37,24,11,17,11,39,8,26,12,39,41,14,17,25,7,11,14,17,69,2,20,33,47,15,42,7,14,48,27,14,5,16,9,18,11,36,21,54,34,40,23,26,45,9,18,34,44,2,29,68,13,21,36,14,13,3,28,18,33,36,34,11,61,22,6,27,7,0,26,29,33,51,6,21,9,9,22,20,7,40,8,62,12,27,9,42,23,10,70,76,5,54,48,17,33,24,9,9,21,45,20,31,46,3,22,12,37,13,3,9,136,19,55,51,8,23,58,31,8,46,21,25,9,15,19,30,31,11,29,34,17,20,11,21,21,27,22,5,30,55,23,24,32,19,27,9,36,21,7,32,47,15,15,60,24,50,32,38,48,42,10,48,8,19,16,49,7,25,28,38,68,18,7,24,38,43,11,107,19,11,37,59,27,31,33,8,29,38,36,5,20,5,48,34,18,42,28,33,46,37,21,23,16,17,55,27,13,20,91,28,20,31,33,21,34,33,41,18,14,39,29,21,41,44,24,9,19,35,34,36,92,44,32,32,30,39,23,42,22,34,9,34,25,34,41,8,33,4,40,41,33,39,39,43,36,28,8,57,35,20,6,14,28,34,26,58,38,21,27,13,9,15,7,19,17,20,11,15,26,14,10,10,44,34,25,17,25,18,29,18,32,25,17,27,6,31,23,109,19,42,17,13,42,33,31,10,20,12,16,20,29,26,17,20,26,14,14,17,38,8,6,19,39,4,28,24,92,22,26,31,17,30,7
28,100,35,29,23,18,30,36,46,29,25,42,37,28,41,30,40,26,26,22,20,37,24,29,19,40,45,21,16,18,29,19,22,26,59,27,26,15,41,28,44,28,29,44,24,26,28,28,28,27,26,41,28,55,21,39,23,14,46,32,19,38,48,27,28,65,22,23,32,22,19,27,28,28,40,44,40,22,67,20,22,23,21,26,0,23,22,52,24,23,29,26,18,17,21,42,29,63,22,30,28,39,14,24,67,77,27,54,49,29,27,31,32,27,16,44,26,35,48,28,20,27,38,25,25,27,141,20,48,51,25,30,55,29,29,40,26,35,27,31,23,31,32,29,24,31,29,22,30,26,28,20,19,31,29,60,20,26,39,29,29,28,37,25,29,33,47,25,28,59,19,53,39,45,49,48,25,45,29,23,31,52,26,27,33,39,68,26,25,20,38,42,19,109,27,27,39,62,38,32,19,26,28,41,35,31,22,29,50,30,22,48,20,27,36,32,26,20,23,29,59,18,22,25,91,33,23,22,30,28,38,38,44,29,26,42,27,21,49,52,29,32,22,31,32,34,95,45,22,33,32,33,24,35,24,28,32,38,22,36,40,26,30,25,36,41,33,35,48,41,32,27,31,64,27,29,28,23,20,36,25,58,34,25,30,25,29,23,29,28,30,26,21,19,36,21,19,26,47,31,34,24,23,25,27,26,34,22,16,25,29,32,16,112,23,40,23,28,45,30,26,25,17,22,21,28,28,18,26,24,26,31,29,32,31,25,29,31,41,27,24,15,96,19,24,28,27,36,27
29,100,43,37,25,23,39,28,39,31,23,47,39,14,40,31,36,25,29,25,25,40,32,29,18,44,46,19,23,21,27,25,25,27,66,30,26,33,50,28,34,29,19,47,25,24,24,26,31,26,27,35,29,53,22,35,30,25,44,32,26,39,44,30,16,66,18,26,9,25,15,28,30,30,36,39,37,23,61,14,23,18,30,29,23,0,26,54,28,15,30,27,26,25,23,47,27,59,27,34,31,42,15,28,68,74,31,55,48,24,18,26,32,26,23,48,22,35,49,30,18,29,38,27,28,31,142,20,59,53,27,32,57,32,31,43,27,28,26,30,20,34,22,25,25,34,21,23,28,18,31,20,13,31,20,61,32,24,29,20,21,31,37,23,30,17,42,26,22,59,18,57,38,39,44,35,26,50,29,21,26,50,29,22,30,31,69,19,28,17,33,50,23,112,20,31,41,53,37,31,27,31,14,42,36,31,24,31,50,31,20,46,27,25,39,38,23,18,30,19,56,20,22,24,87,33,25,27,21,13,32,29,43,25,28,42,28,26,47,49,34,32,31,34,26,34,95,45,24,23,31,34,27,39,20,36,32,32,25,32,32,31,30,29,37,47,33,30,40,40,34,27,31,60,34,24,29,18,20,32,20,59,25,16,30,28,31,22,30,23,26,16,28,32,25,26,26,26,52,35,24,26,22,23,32,24,21,25,13,18,30,36,31,113,30,35,27,22,38,33,23,29,21,26,24,30,29,20,26,22,23,24,23,32,32,28,30,25,39,28,22,23,96,17,26,26,23,31,30
34,103,38,33,30,17,36,31,30,30,27,36,28,32,41,23,35,23,26,20,30,32,29,32,28,40,44,24,22,24,27,31,26,31,62,33,34,23,40,30,35,31,22,46,28,26,31,27,31,31,26,32,32,52,30,39,18,20,32,34,26,37,45,33,21,65,24,37,27,24,25,29,25,29,33,33,32,27,68,29,28,12,26,33,22,26,0,34,28,28,32,26,24,26,25,33,26,54,29,24,31,32,17,28,67,69,28,56,46,29,19,25,35,29,25,47,12,37,34,34,31,33,43,30,33,26,143,15,48,50,27,28,56,22,28,42,29,25,32,35,22,26,31,27,16,21,29,37,30,30,31,18,27,30,32,51,28,25,25,32,25,31,33,37,32,26,37,27,19,48,34,48,30,36,44,37,29,52,34,28,31,48,31,28,36,26,67,32,28,31,38,42,24,107,32,30,31,62,39,26,24,29,18,44,41,30,30,31,51,33,25,37,29,25,42,23,26,18,31,33,55,20,27,33,83,27,24,22,24,32,37,28,43,29,32,40,33,30,44,45,34,35,24,36,32,33,92,49,14,21,29,38,28,37,27,31,34,37,30,35,41,29,29,31,27,43,15,36,33,37,31,31,27,60,20,30,30,32,16,34,25,55,36,22,24,24,31,27,32,32,31,30,29,26,35,28,27,29,47,32,34,31,15,15,15,29,20,32,30,30,32,23,27,110,23,34,28,26,37,21,24,29,27,24,32,31,31,20,33,32,22,32,32,36,38,26,31,36,48,30,36,15,91,31,28,31,31,27,31
53,98,52,48,49,39,43,48,50,50,48,51,54,52,46,47,46,50,51,40,51,54,54,55,51,63,58,47,41,43,51,46,46,42,69,52,53,47,39,50,61,53,40,53,44,47,52,54,54,47,50,43,51,61,56,50,41,40,54,55,48,51,47,52,47,64,47,49,53,50,51,52,41,48,47,50,46,51,64,48,48,42,49,51,52,54,34,0,49,54,51,52,40,39,50,54,49,66,48,43,54,52,44,52,65,78,52,58,13,50,43,45,55,51,44,46,39,55,43,53,48,48,55,49,52,52,143,41,54,51,52,51,47,43,51,54,53,40,53,52,43,48,43,48,44,54,40,56,55,41,56,45,48,54,46,51,54,54,48,53,46,54,52,52,53,53,26,50,47,58,49,58,48,54,43,46,46,59,53,50,47,54,51,49,46,45,66,46,54,48,52,56,51,114,54,44,51,60,49,45,39,54,45,59,60,54,52,54,68,39,46,62,53,41,56,50,43,50,52,50,59,48,46,54,89,49,44,48,56,48,50,51,47,48,40,49,51,49,62,52,57,55,48,44,50,54,93,59,41,38,50,42,59,51,49,42,55,50,50,43,38,54,51,52,51,53,53,56,42,31,50,50,54,60,49,49,50,41,54,40,44,63,52,51,45,47,54,44,53,51,44,51,46,52,41,47,48,55,59,51,53,40,40,40,40,46,43,55,49,50,53,53,60,109,38,37,46,52,41,42,45,53,49,47,47,51,47,50,48,42,52,52,41,53,44,52,54,51,57,50,48,41,93,50,33,53,50,41,54
10,94,39,34,7,20,38,33,41,19,14,39,32,25,43,27,37,23,13,15,10,40,9,29,13,38,42,12,18,24,3,4,12,17,68,8,17,33,45,11,45,8,13,42,24,16,8,15,10,16,12,37,25,56,37,41,20,28,46,10,17,34,42,8,32,68,11,22,36,9,13,6,27,20,37,37,37,11,64,21,5,25,4,6,24,28,28,49,0,23,14,6,19,20,6,39,4,61,11,24,10,37,21,9,71,77,5,53,49,16,31,20,10,6,17,41,21,28,45,9,23,17,40,7,8,4,135,18,51,50,5,22,58,29,10,46,19,27,10,15,18,30,30,14,31,34,16,21,9,23,19,24,24,10,31,53,24,27,32,18,24,10,37,21,7,31,39,14,13,58,24,48,32,40,49,42,2,49,9,17,14,41,7,23,29,32,70,17,4,24,38,44,9,107,20,11,38,59,25,27,31,9,29,37,35,10,19,8,49,35,17,44,28,29,43,35,21,20,14,16,53,27,17,19,92,29,20,27,31,21,38,32,37,19,17,35,30,22,42,45,20,10,20,36,35,36,93,44,35,29,31,39,24,41,26,35,10,38,25,33,43,9,35,6,37,38,32,39,39,44,34,26,10,54,32,20,6,14,31,33,29,56,32,19,25,13,8,13,7,18,15,19,9,9,27,14,7,8,44,33,23,16,24,19,32,16,33,23,19,28,5,34,21,110,13,45,14,11,40,32,26,8,18,11,16,19,26,28,16,21,28,15,14,20,37,5,8,19,39,4,29,25,92,24,25,32,14,28,9
23,94,40,32,19,7,29,32,37,21,17,45,30,6,37,27,41,12,18,14,25,31,21,27,18,40,43,8,13,27,24,19,17,16,68,24,19,34,51,19,35,22,12,51,13,8,17,15,24,6,24,38,21,47,25,37,11,22,47,25,23,40,48,24,11,64,7,17,26,24,18,24,13,16,40,42,40,20,53,2,24,20,21,21,23,15,28,54,23,0,20,23,10,10,22,38,24,56,20,25,24,36,11,21,72,71,22,45,50,12,16,26,24,23,11,45,16,31,47,24,10,23,37,17,22,22,135,11,56,48,23,20,59,32,23,32,16,30,19,23,10,32,28,17,27,31,12,14,24,7,24,12,16,24,11,56,26,10,36,15,23,24,35,10,24,25,38,24,7,49,6,48,32,40,39,37,19,49,24,19,17,46,20,22,29,41,62,4,23,4,40,40,22,107,15,12,37,58,27,32,21,23,23,41,37,24,26,23,45,25,20,43,29,29,33,22,16,21,23,17,46,23,19,17,90,30,8,18,32,1,26,32,42,6,21,32,18,19,41,47,17,24,21,33,27,22,85,38,24,23,31,33,18,42,11,24,24,26,10,39,28,23,19,23,35,40,32,42,40,39,28,24,24,55,23,19,23,12,14,37,20,56,33,26,28,18,23,7,24,5,9,19,16,25,30,20,20,25,49,25,26,6,21,15,18,14,29,29,15,15,24,31,26,108,22,42,16,16,37,26,19,25,16,23,15,9,29,16,13,21,15,17,15,24,35,23,22,10,36,23,12,12,95,5,21,34,18,28,20
14,92,41,30,8,23,27,33,41,20,16,46,30,23,43,28,40,25,3,21,7,39,10,29,11,39,40,15,15,21,12,8,16,16,66,11,14,34,46,12,45,13,14,49,23,16,10,17,13,17,6,33,26,55,37,44,24,22,43,15,17,36,41,11,32,64,15,25,32,7,8,12,22,22,37,41,37,9,67,22,13,26,11,9,29,30,32,51,14,20,0,8,22,21,14,42,13,58,14,27,13,39,15,10,67,75,14,55,49,14,21,26,15,13,20,45,18,27,44,14,24,14,39,18,11,13,135,20,58,51,8,26,60,32,14,42,17,25,14,11,18,32,28,11,32,31,20,15,12,24,18,32,22,14,27,54,16,29,31,17,19,13,38,20,12,25,42,15,15,63,22,43,34,40,48,46,13,48,14,20,14,43,12,26,27,37,69,19,6,26,37,45,11,107,18,11,33,59,32,25,27,7,28,38,36,14,21,13,46,31,17,41,22,38,35,39,27,20,13,14,52,27,11,17,90,31,17,35,32,22,38,31,40,19,16,38,32,20,37,41,25,15,21,30,37,31,91,43,33,33,32,41,19,46,22,31,14,38,25,35,41,7,23,12,33,37,31,35,39,36,38,23,13,53,32,20,11,15,33,35,14,60,41,19,18,11,13,17,12,18,21,15,14,11,29,17,12,12,45,33,23,19,29,17,33,18,34,25,23,27,12,33,23,98,16,42,17,8,32,32,36,13,19,6,12,22,29,25,18,21,26,13,15,16,39,13,12,20,35,9,29,21,81,25,21,26,19,26,10
10,93,39,35,2,18,37,31,38,21,10,42,32,24,44,26,35,23,7,13,9,39,5,28,11,37,41,14,12,22,4,11,11,18,70,8,22,34,45,15,44,6,16,47,26,12,8,16,7,15,11,38,22,59,37,42,20,24,48,10,19,31,42,7,30,68,14,22,35,13,10,6,29,19,35,35,35,11,66,22,11,25,5,9,26,27,26,52,6,23,8,0,23,22,7,39,6,57,11,27,6,36,18,10,70,78,2,54,50,15,32,25,9,3,21,43,22,29,45,9,24,13,37,6,7,2,136,16,52,46,3,22,56,32,8,42,17,27,9,12,19,30,34,14,31,29,18,22,7,21,22,28,25,3,30,55,24,28,34,15,24,7,35,19,9,33,46,12,17,59,28,48,32,39,49,41,8,47,6,19,15,47,7,28,28,34,70,16,4,25,37,45,9,107,16,12,38,57,27,26,28,3,31,37,34,3,21,6,44,35,19,39,26,33,43,35,20,23,15,16,55,23,11,18,92,30,22,33,29,24,39,30,41,18,15,39,29,18,41,46,21,9,20,32,34,37,89,39,28,27,30,40,25,41,26,34,9,39,24,33,41,3,32,10,40,40,34,40,39,43,37,27,2,56,32,23,2,11,32,33,28,58,37,21,34,13,6,15,9,15,17,24,11,15,28,16,9,10,46,35,26,19,22,20,30,13,33,21,19,28,7,34,23,108,16,44,14,17,40,28,28,11,21,8,17,15,26,26,18,19,26,13,14,11,35,1,4,17,41,4,26,20,89,24,24,31,14,29,11
24,96,36,27,18,5,37,32,32,13,23,28,34,8,40,30,39,13,17,18,17,36,23,31,20,38,39,20,19,9,19,14,16,9,71,23,24,19,45,24,43,23,14,45,28,16,22,23,25,11,18,33,18,61,25,42,12,7,44,27,16,40,43,23,27,59,20,21,28,14,18,23,19,17,33,39,34,23,65,15,19,11,19,22,18,26,24,40,19,10,22,23,0,1,15,35,17,63,19,28,25,40,19,12,62,77,21,51,45,19,21,16,26,21,9,42,17,33,40,24,24,19,41,19,23,20,140,9,37,47,19,23,60,30,24,43,23,20,25,24,8,29,30,19,31,26,15,23,26,12,15,26,20,24,28,52,22,24,30,18,21,25,33,21,24,29,44,19,13,53,28,49,33,31,42,44,14,51,24,18,20,49,24,24,24,32,66,17,21,9,38,36,16,102,17,16,33,63,32,30,22,24,26,38,35,24,23,25,47,34,7,43,18,31,49,28,6,13,17,19,55,12,10,21,93,31,12,27,33,18,37,28,41,14,18,38,28,20,38,46,26,26,19,35,32,35,91,43,16,32,30,38,21,32,21,34,26,37,20,37,37,24,30,21,39,41,29,39,38,39,34,21,24,56,31,8,20,19,25,39,21,57,31,16,33,13,25,10,24,18,7,20,19,22,29,19,18,21,45,29,24,7,12,10,20,11,25,28,22,14,24,34,23,105,12,45,13,21,40,24,17,11,7,24,12,20,30,10,11,14,21,21,21,26,36,20,20,12,35,23,20,8,92,17,22,32,20,31,24
24,96,36,31,15,9,35,30,40,12,23,29,34,8,40,29,34,17,17,16,16,33,26,28,20,38,38,17,19,10,18,15,20,9,71,21,18,18,38,20,43,22,14,42,19,16,19,23,22,11,19,38,18,62,23,42,11,8,42,27,17,39,43,21,29,59,17,21,28,16,18,23,18,17,36,40,35,22,67,15,20,11,19,20,17,25,26,39,20,10,21,22,1,0,15,37,20,63,18,28,22,37,19,13,62,76,24,50,45,21,21,12,25,21,9,41,17,35,40,21,24,17,39,19,23,24,140,9,37,49,19,24,60,29,25,44,24,19,24,24,8,31,31,20,31,26,15,25,23,13,16,30,23,22,28,50,17,23,28,18,21,22,36,21,22,29,43,19,13,55,29,51,34,34,42,44,13,51,24,18,20,48,21,26,19,30,67,17,21,9,38,39,21,107,17,16,27,63,28,30,25,21,28,37,35,22,23,22,48,38,8,41,17,30,48,27,7,13,23,21,55,15,11,21,86,32,11,26,31,19,35,26,39,14,15,39,23,20,36,45,26,25,17,34,31,37,89,43,15,33,32,39,20,39,19,37,25,35,20,40,37,21,30,21,37,42,28,36,39,43,37,21,24,59,35,10,21,16,21,38,25,53,33,15,31,13,22,10,22,18,7,19,20,22,30,19,18,21,47,29,19,7,15,14,19,11,22,26,22,25,22,35,21,107,11,45,17,20,44,28,21,12,11,21,12,20,27,12,11,16,23,20,18,24,33,22,21,12,34,23,20,11,87,17,19,34,18,28,23
10,96,44,36,6,16,36,31,38,22,13,42,32,23,45,27,38,24,8,14,7,39,12,27,13,39,43,12,14,25,6,9,14,18,68,7,18,34,45,18,43,4,14,43,23,14,5,15,9,19,6,36,22,52,30,42,25,28,45,11,18,32,45,7,26,66,13,19,34,13,12,7,23,20,33,39,34,10,65,18,7,28,4,7,21,23,25,50,6,22,14,7,15,15,0,41,6,59,6,31,9,41,21,5,68,75,7,53,45,16,31,25,11,7,22,45,20,31,46,10,24,14,38,10,7,9,135,14,49,53,6,23,59,27,8,42,22,24,7,17,17,32,31,9,28,32,19,17,7,21,16,22,21,6,29,56,23,22,33,19,23,9,34,21,5,32,44,10,15,60,26,51,34,37,48,44,4,48,7,18,14,45,8,26,30,35,64,17,9,21,35,42,8,108,19,12,38,55,32,32,27,8,27,40,38,6,17,9,47,31,14,42,23,36,46,33,19,21,13,15,52,23,16,22,91,32,17,30,31,18,38,30,40,16,18,38,27,19,44,45,23,11,21,32,27,40,92,45,24,31,28,39,19,41,21,32,11,38,21,33,37,8,35,10,37,39,31,38,40,45,34,25,7,59,33,23,7,11,26,33,22,58,39,16,24,8,9,15,5,19,20,20,12,10,26,10,6,8,47,36,26,18,21,13,25,18,34,24,13,27,5,28,24,110,13,45,17,15,42,29,28,7,15,10,15,20,26,21,15,15,22,9,12,19,36,5,7,19,40,7,24,18,92,18,29,30,16,27,9
41,105,40,42,41,43,47,19,43,42,42,45,28,42,23,39,37,39,40,28,42,32,40,48,40,48,49,35,37,38,42,42,36,42,71,40,41,41,42,39,50,39,37,53,38,34,39,40,42,41,40,34,40,64,44,32,41,35,50,43,39,39,49,40,44,73,35,47,38,41,41,39,44,36,38,32,38,36,63,41,40,43,40,40,42,47,33,54,39,38,42,39,35,37,41,0,40,55,43,27,42,42,36,40,76,81,39,41,49,43,28,47,43,39,39,56,28,36,50,39,38,41,49,39,38,40,142,39,56,54,40,43,60,38,42,43,42,15,40,43,40,39,45,41,35,29,42,40,43,41,42,35,43,42,47,64,41,30,40,40,41,42,37,40,40,46,46,40,42,56,36,57,43,29,39,47,41,56,41,40,39,49,37,40,41,28,76,40,40,37,30,30,43,106,40,38,43,67,32,38,37,40,22,47,49,42,46,42,52,42,42,44,44,45,35,44,40,42,41,41,57,36,40,41,92,38,43,37,42,41,37,39,46,36,40,38,43,43,48,59,47,43,39,43,45,28,92,48,40,38,41,36,40,35,43,40,43,37,40,42,38,40,24,39,47,50,24,41,48,33,30,35,42,63,42,41,40,41,29,42,40,57,35,39,39,42,42,43,40,39,35,43,41,41,35,43,41,42,53,39,41,43,33,39,42,37,38,41,39,39,40,41,43,116,42,47,39,43,44,37,36,39,40,40,38,40,36,39,35,41,44,43,36,45,45,41,41,40,47,39,49,43,98,43,30,43,43,36,38
