10,98,41,33,10,21,37,33,37,21,16,44,34,21,42,29,40,25,12,20,13,39,12,27,13,39,41,15,19,26,10,13,14,18,68,9,21,34,47,15,40,9,16,50,25,17,10,16,11,17,12,38,23,57,34,42,23,27,47,13,16,36,46,9,27,66,15,20,34,14,13,8,29,20,37,39,37,12,63,21,11,27,0,8,26,27,32,51,9,21,12,9,22,22,10,40,9,61,13,30,11,42,23,12,68,74,9,52,49,16,33,25,13,9,21,46,23,33,46,10,23,16,38,12,9,9,134,21,53,50,8,22,60,34,13,46,22,27,11,15,19,31,31,13,31,33,19,19,12,21,23,29,25,11,29,55,23,27,34,18,26,11,37,20,10,31,46,15,17,59,24,50,33,39,47,44,11,47,10,18,15,48,9,27,29,39,68,17,11,23,40,44,13,106,18,13,37,59,30,32,33,12,30,38,36,11,22,11,45,34,19,42,27,35,45,37,21,22,17,16,56,27,16,19,90,31,22,33,34,21,36,32,40,18,16,39,28,20,41,44,24,13,19,34,32,39,92,42,31,31,30,38,23,41,25,34,13,36,23,36,41,12,35,8,42,38,35,38,41,42,36,30,11,56,35,22,9,14,31,36,24,56,37,22,30,13,11,17,10,18,19,20,12,15,29,15,12,11,46,35,25,19,26,20,31,18,31,25,18,25,10,33,24,108,18,44,16,15,42,33,31,12,22,13,16,19,29,23,18,20,26,15,14,17,38,10,10,18,39,9,27,25,91,21,29,31,18,30,11
6,98,41,33,8,21,37,33,37,21,16,44,34,21,42,29,40,25,12,20,12,39,11,25,13,39,41,15,19,26,9,13,14,18,68,5,21,34,47,15,40,9,16,50,25,17,7,16,8,17,12,38,23,57,34,42,23,27,47,11,16,36,46,5,27,66,15,20,34,14,13,7,29,20,37,39,37,12,63,21,10,27,8,0,26,27,32,51,9,21,12,8,22,22,8,40,9,61,12,30,8,42,23,12,68,74,9,52,49,16,33,25,11,9,21,46,23,33,46,6,23,16,38,12,5,9,134,21,53,50,8,22,60,34,11,46,22,27,11,13,19,31,31,13,31,33,19,18,10,21,23,29,25,9,29,55,23,27,34,18,26,8,37,20,7,31,46,15,17,59,24,50,33,39,47,44,11,47,7,18,15,48,9,27,29,39,68,17,10,23,40,44,13,106,18,13,37,59,30,32,33,11,30,38,36,9,22,8,45,34,19,42,27,35,45,37,21,22,17,16,56,27,16,19,90,31,22,33,34,21,36,32,40,18,16,39,28,20,41,44,24,11,19,34,32,39,92,42,31,31,30,38,23,41,25,34,11,36,23,36,41,11,35,5,42,38,35,38,41,42,36,30,9,56,35,22,6,14,31,36,24,56,37,22,30,13,8,17,7,18,19,20,12,15,29,14,10,11,46,35,25,19,26,20,31,18,31,25,17,25,7,33,24,108,18,44,16,14,42,33,31,12,22,13,16,19,29,23,18,20,26,13,14,15,38,9,9,18,39,7,27,25,91,21,29,31,18,30,8
28,103,47,39,27,28,42,36,44,30,28,50,39,28,46,34,47,31,26,29,28,44,29,32,27,46,48,27,29,31,27,28,27,29,72,27,30,38,51,27,44,27,28,56,31,28,26,28,29,29,26,44,30,59,37,46,30,33,52,30,28,41,52,27,33,70,27,31,36,26,27,26,34,30,44,46,44,27,65,28,27,33,26,26,0,30,36,55,27,28,26,27,30,30,26,43,27,67,28,37,29,47,29,26,72,76,27,56,52,29,37,32,30,27,28,53,30,40,51,28,29,28,44,26,26,27,136,29,59,56,26,33,65,39,30,52,30,33,27,31,27,36,34,28,37,36,28,29,30,27,31,35,29,29,34,61,30,31,40,28,31,29,42,29,28,36,52,27,27,63,28,56,39,44,50,50,27,53,28,27,27,54,27,33,35,43,72,27,28,28,43,48,27,108,27,27,43,63,35,38,39,29,33,45,43,29,30,29,52,40,27,48,31,39,48,43,28,27,29,27,62,32,28,27,92,36,29,37,36,27,41,38,45,28,28,44,33,31,48,48,33,30,29,39,37,42,96,49,36,35,35,43,30,43,30,38,30,41,29,42,46,29,38,26,48,44,38,40,48,48,39,34,29,62,40,30,27,27,35,42,30,62,41,27,36,27,29,27,28,28,27,27,27,27,34,29,28,27,50,40,31,28,31,28,35,28,38,31,28,29,28,38,31,112,27,48,29,28,45,39,36,26,30,27,27,30,34,28,27,29,31,29,28,32,41,28,28,28,45,27,33,30,96,27,34,36,28,35,27
29,102,46,40,28,30,41,37,45,32,29,49,40,28,45,35,48,33,27,31,29,45,30,31,28,47,49,29,31,33,28,28,29,31,72,28,32,38,52,28,42,28,30,55,32,30,27,29,30,30,27,45,30,58,36,45,32,35,52,31,29,42,53,28,31,69,29,30,35,27,28,27,33,32,45,47,45,28,64,28,28,34,27,27,30,0,37,54,28,28,27,28,32,32,27,44,28,66,28,38,30,48,31,27,71,75,28,55,51,30,36,34,31,28,29,54,32,41,50,29,29,30,43,27,27,28,135,31,58,57,27,34,66,40,31,51,29,35,28,32,28,37,34,29,37,37,30,30,31,29,30,34,29,30,34,60,32,32,41,29,32,30,43,30,29,37,51,28,29,62,30,55,40,45,50,50,28,52,29,29,28,53,28,32,36,44,71,28,29,29,44,47,28,107,29,28,44,62,36,39,38,30,34,46,44,30,30,30,53,41,29,49,32,39,47,42,30,29,30,28,62,33,29,28,91,37,31,37,35,28,41,37,46,30,30,45,34,30,49,47,34,31,31,38,38,41,95,50,37,36,36,44,29,44,31,39,31,41,31,41,45,30,37,27,48,43,39,39,49,49,39,35,30,61,39,32,28,28,34,41,29,63,41,29,34,28,30,29,29,29,29,27,28,28,35,28,28,28,51,41,33,30,33,30,36,30,39,32,29,29,29,39,32,111,29,47,30,27,45,38,35,27,31,28,29,31,35,30,29,31,33,30,29,33,41,29,29,29,45,28,33,32,97,28,35,37,30,36,28
34,101,45,37,33,33,40,37,42,33,34,48,37,34,44,34,45,33,32,33,34,42,35,40,33,44,46,33,34,34,33,34,33,34,70,33,35,36,49,33,49,33,33,54,36,33,32,34,35,35,32,42,35,59,41,44,33,34,50,36,34,39,50,33,38,68,33,37,40,32,33,32,35,33,42,44,42,33,65,34,33,33,32,32,36,37,0,53,33,34,32,33,34,34,32,43,33,65,34,36,35,45,33,32,70,76,33,54,51,35,37,38,36,33,34,51,33,38,49,34,35,33,45,32,32,33,136,33,57,54,32,39,63,37,36,50,36,34,33,37,33,35,37,34,37,39,33,37,36,33,37,36,35,35,38,59,35,33,38,34,32,35,40,35,34,35,50,33,33,61,35,54,37,42,49,48,33,51,34,33,33,52,33,35,35,41,70,33,34,34,42,46,33,108,33,33,41,61,34,36,38,35,36,45,43,35,36,35,52,38,33,46,36,37,47,43,33,33,35,33,60,34,34,33,92,35,34,37,40,34,39,36,43,34,33,42,37,37,46,48,39,36,33,39,38,41,94,47,36,34,34,41,36,43,36,36,36,39,35,42,44,35,38,32,46,45,38,41,46,46,39,34,35,60,40,34,33,33,35,42,36,60,39,33,39,33,35,33,34,34,33,33,33,33,34,35,34,33,49,38,34,33,34,34,33,34,36,37,35,35,34,36,38,110,32,46,35,34,44,37,38,32,35,33,33,36,34,33,33,33,34,35,34,38,42,34,34,34,46,33,38,34,94,34,34,36,34,34,33
53,104,54,54,52,52,52,56,59,52,53,55,54,52,55,53,58,52,51,52,52,56,54,56,52,61,62,52,53,53,52,52,52,53,75,52,54,53,57,52,60,52,52,59,53,52,51,53,54,54,51,54,52,61,56,54,52,53,58,55,53,51,57,52,54,71,52,54,55,51,52,51,52,52,57,58,57,52,67,52,52,52,51,51,55,54,53,0,52,52,51,52,53,53,51,59,52,68,52,54,54,55,52,51,73,79,52,58,55,54,52,57,55,52,52,63,52,56,56,53,52,52,59,51,51,52,138,52,61,59,51,58,69,53,55,55,52,53,51,56,52,53,54,52,54,58,52,56,55,52,53,52,52,54,56,63,53,52,53,53,51,54,54,54,53,54,56,52,52,63,54,58,56,54,56,55,52,58,53,52,52,56,52,52,54,54,72,52,53,52,54,53,51,110,52,52,58,63,53,53,54,54,55,62,61,54,53,54,66,55,52,56,55,52,56,57,52,52,53,52,65,53,53,52,96,53,52,53,55,53,55,52,54,53,52,54,56,54,62,57,58,55,52,53,56,53,97,63,55,53,53,53,53,56,55,53,55,55,54,54,54,54,53,51,55,58,56,55,57,56,54,53,54,64,53,53,52,52,52,54,52,66,53,51,55,52,54,52,53,53,52,51,52,51,53,52,52,52,58,54,53,52,53,52,52,53,52,55,53,52,53,53,56,114,51,53,54,51,54,54,53,51,53,52,52,55,53,52,52,52,53,54,53,57,56,53,53,53,60,52,57,53,100,53,53,54,53,53,52
11,99,42,34,11,22,38,34,38,22,17,45,35,22,43,30,41,26,13,21,14,40,13,28,14,40,42,16,20,27,11,14,15,19,69,10,22,35,48,16,41,10,17,51,26,18,11,17,12,18,13,39,24,58,35,43,24,28,48,14,17,37,47,10,28,67,16,21,35,15,14,9,30,21,38,40,38,13,64,22,12,28,9,9,27,28,33,52,0,22,13,10,23,23,11,41,10,62,14,31,12,43,24,13,69,75,10,53,50,17,34,26,14,10,22,47,24,34,47,11,24,17,39,13,10,10,135,22,54,51,9,23,61,35,14,47,23,28,12,16,20,32,32,14,32,34,20,20,13,22,24,30,26,12,30,56,24,28,35,19,27,12,38,21,11,32,47,16,18,60,25,51,34,40,48,45,12,48,11,19,16,49,10,28,30,40,69,18,12,24,41,45,14,107,19,14,38,60,31,33,34,13,31,39,37,12,23,12,46,35,20,43,28,36,46,38,22,23,18,17,57,28,17,20,91,32,23,34,35,22,37,33,41,19,17,40,29,21,42,45,25,14,20,35,33,40,93,43,32,32,31,39,24,42,26,35,14,37,24,37,42,13,36,9,43,39,36,39,42,43,37,31,12,57,36,23,10,15,32,37,25,57,38,23,31,14,12,18,11,19,20,21,13,16,30,16,13,12,47,36,26,20,27,21,32,19,32,26,19,26,11,34,25,109,19,45,17,16,43,34,32,13,23,14,17,20,30,24,19,21,27,16,15,18,39,11,11,19,40,10,28,26,92,22,30,32,19,31,12
23,100,44,37,22,24,39,36,42,26,23,47,37,22,43,32,45,29,21,25,23,42,24,30,22,44,46,23,25,29,22,22,23,25,69,22,26,35,49,22,42,22,24,53,28,24,21,23,24,24,21,42,26,58,35,43,27,31,49,25,23,39,50,22,29,67,23,25,35,21,22,21,31,26,42,44,42,22,64,22,22,31,21,21,28,28,34,52,22,0,21,22,26,26,21,43,22,64,22,35,24,45,26,21,69,75,22,53,50,24,34,30,25,22,23,51,27,38,48,23,25,24,41,21,21,22,135,25,56,54,21,28,63,37,25,49,25,31,22,26,22,34,32,23,34,36,24,26,25,23,26,32,26,24,31,58,27,29,38,23,29,24,40,24,23,34,49,22,23,60,26,53,37,42,48,47,22,50,23,23,22,51,22,30,33,41,69,22,23,24,42,45,22,107,23,22,41,60,33,36,36,24,33,43,41,24,25,24,50,38,23,46,29,36,46,40,24,24,24,22,59,30,23,22,91,34,25,34,35,23,38,35,43,24,24,42,31,25,46,45,29,25,25,36,35,40,93,47,34,34,33,41,25,43,27,36,25,38,26,39,43,24,36,21,45,41,38,39,46,46,37,32,24,59,37,26,22,22,32,39,26,60,38,24,32,22,24,23,23,23,23,21,22,22,32,23,22,22,49,38,28,24,29,24,33,24,36,28,24,26,23,36,27,109,23,45,24,22,43,36,33,21,25,22,23,25,32,25,23,25,29,24,23,27,39,23,23,23,42,22,30,28,94,23,32,34,24,33,22
14,98,42,34,13,21,37,34,39,23,17,45,35,21,42,30,42,26,13,21,15,39,15,27,14,41,43,17,21,27,13,14,16,20,68,13,22,34,47,16,40,13,18,51,26,19,12,17,15,19,12,39,24,57,34,42,24,28,47,16,17,36,47,13,27,66,17,21,34,15,14,12,29,22,39,41,39,14,63,21,13,28,12,12,26,27,32,51,13,21,0,13,23,23,12,41,13,62,14,32,15,43,23,13,68,74,13,52,49,18,33,27,16,13,21,48,24,35,46,14,23,18,39,12,12,13,134,22,54,51,12,24,60,34,16,47,23,28,13,17,19,32,31,14,32,34,20,20,16,21,24,30,25,15,29,56,24,27,35,19,26,15,37,21,14,31,47,16,18,59,24,51,34,40,47,45,13,48,14,19,16,49,13,28,30,39,68,18,14,23,40,44,14,106,19,15,38,59,31,33,34,15,31,40,38,15,22,15,47,35,19,43,27,35,45,38,21,22,18,17,57,27,17,19,90,32,23,33,34,21,36,33,41,19,18,40,29,21,43,44,26,16,21,34,32,39,92,44,32,32,31,38,23,41,25,34,16,36,23,37,41,15,35,12,43,39,36,38,43,43,36,30,15,57,35,23,13,15,31,37,24,57,37,22,30,14,15,18,14,19,20,20,15,16,30,16,14,13,47,35,26,20,27,21,31,19,33,26,18,25,14,34,25,108,19,44,18,15,42,34,31,13,23,14,17,21,30,23,19,21,26,15,16,19,38,14,14,19,40,13,27,26,91,21,30,32,19,31,14
10,99,42,34,9,22,38,34,38,22,16,44,35,22,42,30,40,26,13,21,13,40,11,27,14,39,41,16,19,26,10,14,15,19,69,9,22,35,48,16,41,9,17,51,26,18,10,16,11,17,13,39,24,58,34,42,24,28,48,13,17,37,47,8,28,67,16,20,35,15,14,9,30,21,37,39,37,13,64,22,11,28,9,8,27,28,33,52,10,22,13,0,23,23,10,41,10,62,13,30,10,43,24,13,69,75,9,53,50,16,34,25,12,9,22,47,24,33,47,9,24,17,38,13,9,9,135,22,54,51,9,22,61,35,12,47,23,28,12,14,20,32,32,14,32,33,20,19,11,22,24,30,26,10,29,56,23,28,35,18,27,11,38,20,10,32,47,16,18,60,25,51,33,40,48,45,12,48,9,19,16,49,10,28,30,40,69,18,11,24,41,45,14,106,19,14,37,60,31,33,34,11,31,38,36,10,23,10,45,34,20,42,27,36,46,37,22,23,18,17,57,27,16,20,90,32,23,33,35,22,36,33,41,18,17,40,28,20,41,45,24,12,20,34,32,40,93,42,32,32,31,39,24,42,25,35,12,36,23,37,42,11,36,8,42,39,35,39,42,42,37,31,10,57,36,23,8,15,32,37,25,57,38,23,31,14,10,18,10,18,20,21,13,16,30,15,12,12,47,36,26,20,27,21,32,18,32,26,18,26,9,34,25,108,19,45,16,15,43,34,32,13,23,13,17,19,30,24,19,21,27,14,14,16,39,9,9,18,39,9,27,25,91,22,30,32,18,31,11
24,100,43,35,23,24,39,36,40,24,25,46,37,26,44,32,43,27,22,24,26,41,25,34,23,42,44,23,24,29,23,24,23,24,70,23,25,36,49,23,46,23,23,52,28,23,23,25,25,25,23,41,26,59,38,44,25,30,49,26,24,38,49,23,32,68,23,27,37,22,23,22,31,24,40,42,40,24,65,26,23,29,22,22,30,32,34,53,23,26,23,23,0,24,23,43,23,63,24,33,25,45,25,22,70,76,23,54,51,25,35,30,26,23,25,49,26,36,48,24,27,23,40,23,23,23,136,23,55,52,22,29,62,36,26,48,27,30,24,27,25,34,34,24,33,36,24,29,26,25,28,31,29,25,33,57,27,29,36,26,28,25,39,27,24,33,48,24,24,61,28,52,35,42,49,46,23,49,24,25,23,50,23,29,31,41,70,25,24,27,42,46,25,108,25,23,39,61,33,34,35,25,33,41,39,25,28,25,48,36,24,44,31,37,47,39,24,26,26,25,58,29,25,25,92,34,26,35,37,26,38,34,43,25,23,42,32,27,44,46,30,26,23,36,34,41,94,45,34,34,33,40,28,43,30,36,26,38,27,38,43,25,37,22,44,40,38,40,44,45,38,32,25,58,37,25,23,24,33,38,29,58,39,26,35,23,25,24,24,26,25,25,23,25,32,25,24,23,49,37,28,24,29,26,33,25,34,31,27,29,24,36,30,110,22,46,25,25,44,35,34,22,25,24,24,26,32,26,25,24,28,26,24,28,40,24,24,26,41,23,32,28,93,26,32,34,25,33,25
24,100,43,35,23,24,39,36,40,24,25,46,37,26,44,32,43,27,22,24,26,41,25,34,23,42,44,23,24,29,23,24,23,24,70,23,25,36,49,23,46,23,23,52,28,23,23,25,25,25,23,41,26,59,38,44,25,30,49,26,24,38,49,23,32,68,23,27,37,22,23,22,31,24,40,42,40,24,65,26,23,29,22,22,30,32,34,53,23,26,23,23,24,0,23,43,23,63,24,33,25,45,25,22,70,76,23,54,51,25,35,30,26,23,25,49,26,36,48,24,27,23,40,23,23,23,136,23,55,52,22,29,62,36,26,48,27,30,24,27,25,34,34,24,33,36,24,29,26,25,28,31,29,25,33,57,27,29,36,26,28,25,39,27,24,33,48,24,24,61,28,52,35,42,49,46,23,49,24,25,23,50,23,29,31,41,70,25,24,27,42,46,25,108,25,23,39,61,33,34,35,25,33,41,39,25,28,25,48,36,24,44,31,37,47,39,24,26,26,25,58,29,25,25,92,34,26,35,37,26,38,34,43,25,23,42,32,27,44,46,30,26,23,36,34,41,94,45,34,34,33,40,28,43,30,36,26,38,27,38,43,25,37,22,44,40,38,40,44,45,38,32,25,58,37,25,23,24,33,38,29,58,39,26,35,23,25,24,24,26,25,25,23,25,32,25,24,23,49,37,28,24,29,26,33,25,34,31,27,29,24,36,30,110,22,46,25,25,44,35,34,22,25,24,24,26,32,26,25,24,28,26,24,28,40,24,24,26,41,23,32,28,93,26,32,34,25,33,25
10,98,42,34,9,21,37,34,39,23,17,45,35,21,42,30,42,26,13,21,13,39,13,25,14,41,43,17,21,27,10,14,16,20,68,9,22,34,47,16,40,11,18,51,26,19,8,17,11,19,12,39,24,57,34,42,24,28,47,13,17,36,47,9,27,66,17,21,34,15,14,10,29,22,39,41,39,13,63,21,11,28,10,8,26,27,32,51,11,21,12,10,23,23,0,41,11,62,13,32,11,43,23,13,68,74,11,52,49,18,33,27,13,11,21,48,24,35,46,10,23,18,39,12,8,11,134,22,54,51,10,24,60,34,13,47,23,28,12,15,19,32,31,14,32,34,20,19,12,21,24,30,25,11,29,56,24,27,35,19,26,11,37,21,10,31,47,16,18,59,24,51,34,40,47,45,12,48,10,19,16,49,11,28,30,39,68,18,12,23,40,44,14,106,19,15,38,59,31,33,34,13,31,40,38,11,22,11,47,35,19,43,27,35,45,38,21,22,18,17,57,27,17,19,90,32,23,33,34,21,36,33,41,19,18,40,29,21,43,44,26,13,21,34,32,39,92,44,32,32,31,38,23,41,25,34,13,36,23,37,41,13,35,9,43,39,36,38,43,43,36,30,11,57,35,23,9,15,31,37,24,57,37,22,30,14,11,18,10,19,20,20,14,16,30,15,11,12,47,35,26,20,27,21,31,19,33,26,17,25,10,34,25,108,19,44,18,14,42,34,31,13,23,14,17,21,30,23,19,21,26,13,16,17,38,11,11,19,40,10,27,26,91,21,30,32,19,31,10
41,107,51,46,42,42,46,41,47,41,41,54,44,43,50,41,50,42,41,40,41,48,42,47,42,49,51,41,42,41,42,43,40,42,76,40,44,44,55,42,53,40,40,60,45,41,41,41,42,43,41,47,44,63,48,50,42,41,56,43,43,45,55,40,47,74,41,46,46,41,42,39,44,40,47,48,47,40,69,43,42,42,40,40,43,44,43,59,41,43,41,41,43,43,41,0,41,71,43,44,42,49,42,41,76,79,40,60,56,42,45,46,43,40,43,56,41,44,55,41,44,40,51,41,39,40,138,42,63,60,40,46,69,45,43,56,45,41,40,44,42,42,45,43,46,44,41,40,43,42,46,45,44,42,47,65,42,42,46,41,41,42,47,42,41,44,56,41,41,67,43,60,46,47,54,54,42,57,41,40,42,58,41,44,44,47,76,41,42,43,47,52,40,112,40,41,48,67,42,45,46,42,40,50,49,42,45,42,57,46,42,52,45,44,52,49,42,42,42,40,66,43,41,42,94,42,41,45,46,42,46,44,48,41,40,46,44,46,51,54,46,43,41,46,47,46,100,52,44,41,42,47,45,47,45,44,43,46,44,48,50,42,44,39,52,51,42,45,51,51,45,43,42,66,47,42,41,40,44,48,45,66,45,42,48,42,42,41,41,41,41,42,40,40,41,44,43,42,52,46,41,41,42,41,42,41,44,44,43,44,41,43,44,116,41,52,42,43,49,46,47,41,44,40,40,44,41,42,40,40,43,44,41,45,47,41,41,41,52,41,47,42,100,42,41,43,41,42,40
11,99,42,34,11,22,38,34,38,22,17,45,35,22,43,30,41,26,13,21,14,40,13,28,14,40,42,16,20,27,11,14,15,19,69,10,22,35,48,16,41,10,17,51,26,18,11,17,12,18,13,39,24,58,35,43,24,28,48,14,17,37,47,10,28,67,16,21,35,15,14,9,30,21,38,40,38,13,64,22,12,28,9,9,27,28,33,52,10,22,13,10,23,23,11,41,0,62,14,31,12,43,24,13,69,75,10,53,50,17,34,26,14,10,22,47,24,34,47,11,24,17,39,13,10,10,135,22,54,51,9,23,61,35,14,47,23,28,12,16,20,32,32,14,32,34,20,20,13,22,24,30,26,12,30,56,24,28,35,19,27,12,38,21,11,32,47,16,18,60,25,51,34,40,48,45,12,48,11,19,16,49,10,28,30,40,69,18,12,24,41,45,14,107,19,14,38,60,31,33,34,13,31,39,37,12,23,12,46,35,20,43,28,36,46,38,22,23,18,17,57,28,17,20,91,32,23,34,35,22,37,33,41,19,17,40,29,21,42,45,25,14,20,35,33,40,93,43,32,32,31,39,24,42,26,35,14,37,24,37,42,13,36,9,43,39,36,39,42,43,37,31,12,57,36,23,10,15,32,37,25,57,38,23,31,14,12,18,11,19,20,21,13,16,30,16,13,12,47,36,26,20,27,21,32,19,32,26,19,26,11,34,25,109,19,45,17,16,43,34,32,13,23,14,17,20,30,24,19,21,27,16,15,18,39,11,11,19,40,10,28,26,92,22,30,32,19,31,12
63,103,64,64,62,63,64,68,69,62,64,66,66,64,67,65,68,62,61,63,65,67,64,67,62,71,72,62,63,65,62,62,62,63,76,62,64,65,66,62,71,62,62,65,64,62,62,64,64,64,62,64,62,69,69,67,62,64,67,65,63,62,62,62,64,72,62,64,67,61,62,61,63,62,67,68,67,63,73,64,62,62,61,61,67,66,65,68,62,64,62,62,63,63,62,71,62,0,62,64,64,67,63,61,74,79,62,69,68,64,64,67,65,62,63,73,63,66,66,63,63,62,69,62,62,62,139,62,65,64,61,68,69,64,65,63,61,64,63,66,64,65,67,63,65,70,63,68,65,64,62,62,64,64,67,63,65,64,63,65,62,64,65,66,63,65,63,63,63,71,66,61,66,66,67,64,62,68,63,64,62,63,62,62,64,66,76,64,63,64,66,65,64,111,64,62,68,71,65,63,64,64,67,72,71,64,65,64,76,66,63,66,67,65,68,67,63,64,65,64,66,64,64,64,97,66,65,66,67,65,66,62,65,64,62,65,68,64,72,68,68,65,62,64,68,65,97,73,67,65,65,64,64,68,67,66,65,66,65,64,65,64,65,61,65,68,68,67,65,65,67,65,64,63,65,64,62,63,64,64,62,68,66,64,65,62,64,63,63,65,64,63,62,64,65,62,62,62,67,65,65,63,65,65,64,64,62,68,66,64,63,66,69,115,61,66,64,62,67,64,65,61,63,63,63,65,65,64,64,63,64,65,63,67,69,63,63,65,71,62,68,65,100,65,65,67,64,65,64
13,99,42,35,13,23,38,36,40,24,19,44,37,22,43,32,43,27,14,23,16,41,15,27,15,42,44,18,22,29,13,14,17,21,69,13,23,35,49,17,41,14,19,51,26,20,13,19,15,20,14,41,24,58,35,43,25,30,48,16,18,38,49,13,28,67,18,20,35,16,15,13,30,23,40,42,40,16,64,22,13,29,13,12,28,28,34,52,14,22,14,13,24,24,13,43,14,62,0,33,15,45,25,14,69,75,14,53,50,19,34,28,16,14,22,49,26,36,47,14,24,19,39,14,13,14,135,23,53,52,13,25,62,36,16,47,23,30,15,17,21,34,32,15,31,36,22,21,16,23,24,30,26,15,30,56,26,29,36,21,28,15,39,23,14,33,47,18,20,60,26,51,35,42,48,45,14,47,14,21,17,49,14,28,31,41,69,20,14,24,42,45,16,107,21,16,39,60,33,34,34,15,33,41,39,15,22,15,48,36,21,44,28,36,46,37,23,24,20,19,57,29,19,21,91,34,25,34,35,23,37,33,43,21,19,42,31,20,44,45,27,16,22,34,34,40,93,45,34,34,33,40,23,43,27,36,16,37,25,36,42,15,36,12,43,38,38,39,44,45,37,32,15,56,35,25,13,17,32,36,25,58,37,24,31,15,15,20,14,21,22,21,16,18,32,14,12,14,49,37,28,22,29,23,33,21,34,28,19,26,14,36,26,109,20,45,19,15,43,34,31,14,23,16,19,22,32,25,21,23,28,16,17,19,38,14,14,21,40,13,29,28,93,23,32,34,21,33,15
32,101,44,36,31,33,40,38,41,31,32,46,37,35,44,34,42,32,31,32,34,42,32,41,32,42,44,31,31,33,32,33,31,32,71,31,34,38,50,32,51,30,31,53,35,31,32,32,33,32,32,41,34,60,42,45,32,33,50,34,33,39,49,30,38,69,31,35,42,31,32,30,35,31,39,41,39,32,66,35,32,32,30,30,37,38,36,54,31,35,32,30,33,33,32,44,31,64,33,0,32,45,33,31,71,77,30,55,52,32,39,35,33,30,34,50,32,36,49,31,35,31,44,32,31,30,137,32,56,53,30,36,63,37,33,49,35,33,32,34,34,34,39,33,37,39,32,37,33,34,36,35,36,32,37,58,33,34,37,33,32,33,40,34,32,35,49,32,32,62,36,53,36,42,50,47,32,51,31,33,32,51,31,34,34,42,71,33,32,35,43,47,33,108,33,31,40,62,34,35,38,32,36,43,41,32,36,32,50,37,33,44,36,39,48,42,33,34,34,33,59,33,32,34,92,35,34,38,42,35,39,36,43,32,31,42,36,35,44,50,36,33,31,39,38,43,95,45,37,35,34,41,36,44,36,38,33,39,34,42,44,32,40,30,44,45,38,43,44,44,41,35,32,59,41,33,30,32,37,42,36,59,41,34,40,32,32,32,32,33,33,34,31,33,34,34,33,32,49,38,34,32,34,34,35,32,34,37,36,36,31,36,38,110,31,47,32,34,45,37,39,31,34,31,32,33,34,34,33,32,34,34,31,35,44,31,31,33,45,31,37,33,93,35,34,37,32,34,33
8,101,44,36,10,24,40,35,38,24,17,46,36,24,43,31,41,28,15,22,14,41,11,27,16,39,42,18,21,27,12,16,16,21,71,7,24,37,50,18,43,10,18,53,28,20,9,17,8,18,15,41,26,60,36,44,26,29,50,13,18,39,49,7,30,69,18,21,37,17,16,9,32,22,37,39,37,14,66,24,13,30,11,8,29,30,35,54,12,24,15,10,25,25,11,42,12,64,15,32,0,44,26,15,71,77,10,55,52,16,36,26,11,10,24,48,26,33,49,6,26,18,39,15,8,10,137,24,56,53,11,22,63,37,11,49,25,29,13,13,22,33,34,16,34,33,22,20,9,24,26,32,28,9,30,58,24,30,37,19,29,9,40,20,8,34,49,18,20,62,27,53,34,42,50,47,14,50,7,20,18,51,12,30,32,42,71,20,12,26,43,47,15,107,20,16,38,62,33,35,35,11,32,38,36,9,25,7,46,35,22,43,28,38,48,38,24,24,19,18,59,29,17,22,91,33,24,35,37,24,37,35,43,19,18,41,28,21,42,47,24,11,22,36,33,42,95,43,34,34,33,41,26,44,26,37,11,37,24,39,44,11,38,8,43,40,36,41,44,44,39,33,9,59,38,25,8,16,34,39,27,59,40,25,33,16,7,20,8,19,22,23,14,17,31,17,13,14,48,38,27,22,29,22,34,19,34,27,20,28,7,35,26,109,21,47,16,17,45,36,34,15,25,14,18,20,31,26,20,22,29,13,15,15,41,9,9,19,40,10,28,27,92,24,31,33,19,33,9
43,103,49,46,44,44,46,46,49,43,43,52,44,45,50,43,49,44,43,42,42,48,44,51,44,51,53,43,44,43,44,45,42,44,72,42,46,46,51,44,56,42,42,56,46,43,43,43,44,45,43,44,46,60,50,50,44,43,52,45,45,43,51,42,49,70,43,48,50,43,44,41,46,42,47,48,47,42,66,45,44,44,42,42,47,48,45,55,43,45,43,43,45,45,43,49,43,67,45,45,44,0,44,43,72,78,42,58,53,44,47,48,45,42,45,57,43,46,51,43,46,42,53,43,41,42,137,44,59,55,42,48,65,45,45,52,47,43,41,46,44,43,47,44,47,48,43,46,45,44,48,47,46,44,49,61,43,44,45,43,43,44,46,44,43,46,52,43,43,63,46,56,48,45,51,49,44,57,43,42,44,54,43,46,46,46,71,43,44,45,46,49,41,109,42,43,50,63,44,45,48,44,45,52,51,44,46,44,58,47,44,49,47,45,53,51,44,44,43,42,62,45,43,44,94,43,42,46,50,45,48,46,44,43,42,43,46,48,53,55,48,45,43,48,48,48,96,54,46,44,44,45,47,48,47,45,45,48,46,49,48,44,47,41,49,52,46,49,47,47,47,45,44,62,48,44,43,42,46,49,47,62,46,43,50,44,44,43,43,43,43,44,42,41,43,46,45,44,49,46,43,43,44,42,44,43,43,45,45,46,43,43,46,112,43,49,44,45,48,48,48,43,46,42,42,46,43,44,42,42,45,46,43,47,49,43,43,43,53,43,49,44,96,45,43,44,43,44,42
