32,98,40,27,30,28,36,32,31,23,31,41,25,27,15,24,29,19,29,26,34,38,28,38,31,40,41,24,24,31,32,31,26,30,70,32,30,33,48,26,54,28,27,50,28,22,30,24,31,22,29,28,31,48,31,31,18,28,47,33,32,34,40,31,26,68,24,30,39,29,31,31,29,32,33,38,33,30,61,25,31,20,29,31,31,32,32,56,30,27,32,27,26,26,32,37,29,63,33,0,30,39,25,29,64,73,31,52,45,28,35,30,31,28,30,44,27,31,44,29,33,31,43,29,33,31,140,28,45,43,29,35,57,29,28,42,32,7,32,32,25,22,37,32,29,27,29,28,31,35,34,28,32,28,30,56,24,23,31,29,30,31,39,25,32,33,42,28,24,57,29,49,21,33,43,35,32,55,29,27,26,47,32,25,32,35,66,29,30,27,38,48,33,101,33,29,36,58,11,27,29,31,26,44,39,28,32,30,56,34,33,41,30,41,49,35,32,29,32,29,55,29,30,33,86,21,27,34,44,32,26,36,41,22,25,36,35,31,46,49,32,31,31,32,33,40,96,41,29,30,15,29,33,40,28,29,31,26,24,42,41,31,38,32,40,43,32,42,45,39,38,26,29,57,33,19,28,30,33,42,29,53,44,30,35,30,30,28,32,25,25,29,27,32,20,32,33,33,45,30,26,28,29,19,36,23,26,36,33,31,29,26,36,108,28,41,26,34,40,32,29,30,32,29,33,24,22,34,29,25,27,28,24,33,37,27,28,23,45,30,29,25,91,31,23,36,19,11,34
8,99,44,35,8,21,38,34,39,22,15,44,34,25,41,31,39,28,14,18,13,41,9,28,15,39,40,17,19,26,8,14,15,20,69,3,20,37,46,16,44,6,16,53,28,16,7,15,2,16,13,39,26,60,36,44,26,25,48,9,16,37,47,8,31,69,16,17,36,15,16,4,29,19,33,37,33,13,67,24,12,26,7,9,29,25,35,54,10,24,13,6,24,25,9,42,8,64,13,30,0,41,24,15,71,77,8,56,52,14,34,26,7,6,22,49,24,31,49,2,23,16,42,11,9,8,138,19,56,53,11,20,63,35,7,48,23,27,11,11,21,31,32,14,34,31,20,18,3,24,24,30,25,5,31,56,22,28,35,17,25,3,40,21,4,34,45,14,18,61,27,51,31,40,50,43,10,50,2,18,17,47,10,28,31,41,70,18,10,26,40,47,11,107,20,13,39,61,31,35,35,9,29,36,32,5,23,1,47,33,19,43,26,34,46,38,24,25,17,16,56,27,15,21,91,31,22,33,35,22,35,33,43,17,16,41,29,17,40,44,25,7,22,36,27,40,95,41,35,32,31,39,26,45,24,35,7,35,26,37,44,9,38,9,41,40,36,41,44,42,37,30,5,57,36,24,4,13,32,37,24,58,40,23,32,12,1,18,4,17,20,23,13,15,29,17,11,12,47,39,26,20,27,19,32,17,34,24,18,28,3,33,24,107,20,44,14,14,43,32,34,13,24,10,18,21,31,27,18,22,27,9,12,9,39,5,5,17,40,4,29,24,90,25,27,33,17,32,6
43,94,40,37,43,36,41,42,47,37,40,37,27,42,35,42,36,36,40,37,40,41,41,46,42,48,50,41,40,42,40,40,40,42,67,42,37,41,36,38,49,39,38,48,44,36,40,38,41,41,39,27,44,64,39,44,39,37,44,43,40,43,35,41,43,65,41,45,50,41,42,38,40,37,37,40,37,40,64,39,40,40,40,40,39,42,40,52,37,39,37,40,40,39,41,44,36,65,41,39,41,0,34,37,68,73,38,49,50,40,36,44,43,41,38,47,33,47,40,41,36,40,46,41,40,40,125,40,49,45,37,44,56,39,43,47,46,41,41,41,39,37,38,40,42,48,36,41,41,36,42,46,40,41,37,55,37,42,34,42,41,41,43,44,43,44,42,38,40,62,40,52,44,33,48,37,41,51,40,41,40,51,41,39,38,28,71,42,41,37,41,42,39,110,38,38,36,65,39,35,43,41,40,47,49,41,42,41,53,38,40,39,49,35,36,47,43,41,38,39,61,41,44,41,88,43,37,38,39,39,37,41,40,38,39,29,42,45,47,50,48,43,38,38,45,36,97,52,38,39,27,42,43,39,44,45,42,37,42,39,36,41,37,42,32,47,44,41,36,32,43,41,40,58,43,43,41,40,38,39,46,57,45,36,49,39,41,40,43,40,35,40,38,40,33,44,43,40,47,39,43,40,38,36,36,41,36,38,42,45,43,38,44,101,35,40,38,37,43,40,41,40,40,34,37,40,36,44,35,40,38,39,42,42,41,40,39,40,53,42,39,30,85,40,34,40,40,29,40
24,92,37,33,22,19,35,29,38,18,19,44,31,20,36,25,45,17,23,14,22,39,26,30,26,39,42,17,10,20,23,22,21,22,63,23,20,31,41,22,47,24,19,47,19,6,21,20,24,20,22,24,22,60,35,45,15,17,42,24,22,31,44,23,25,56,17,25,36,23,25,25,18,22,37,40,37,20,65,16,25,22,26,23,22,24,26,48,19,18,19,21,17,16,21,39,23,61,23,25,24,34,0,25,62,75,26,56,49,21,27,26,23,23,16,55,3,31,45,23,15,21,46,25,22,27,140,18,49,51,23,24,59,34,25,42,22,20,22,26,18,33,25,23,31,27,16,25,25,13,19,27,19,26,33,54,20,21,35,24,22,24,38,23,24,24,44,21,17,65,20,48,38,42,42,42,22,49,25,15,22,49,23,24,30,34,68,21,22,20,35,46,22,105,24,22,40,63,28,30,27,22,21,41,37,26,20,24,51,35,20,32,32,32,48,37,20,18,24,21,55,19,24,21,90,33,15,32,39,21,34,30,32,22,20,34,26,26,43,44,22,23,27,33,33,34,94,48,31,25,27,36,20,43,25,32,23,34,16,33,41,22,28,24,41,41,33,35,37,36,41,28,26,59,33,19,25,21,29,33,26,54,37,24,30,22,24,24,24,24,19,20,20,26,24,23,23,23,44,30,19,19,26,19,25,22,26,30,22,22,24,29,26,110,19,42,24,24,40,28,30,18,18,21,24,20,27,18,22,24,17,25,21,25,39,23,24,21,43,21,27,24,95,14,26,32,15,26,24
14,98,44,33,7,24,32,33,40,22,12,39,33,19,45,29,43,23,8,20,8,42,9,29,13,37,38,9,15,26,10,4,12,18,66,12,17,34,45,13,37,10,14,51,21,15,15,14,15,16,4,34,24,55,36,40,18,22,44,15,11,35,43,12,29,66,10,16,35,12,12,9,29,17,39,42,39,10,66,22,7,27,6,12,25,28,33,49,9,22,13,10,15,14,8,43,8,55,4,29,15,37,25,0,71,78,7,54,48,17,33,28,16,9,19,53,19,34,40,14,22,11,41,4,13,9,136,13,54,51,9,24,60,26,11,44,25,26,7,14,22,31,25,16,32,35,16,23,16,17,21,23,25,9,27,54,19,22,32,17,24,15,35,21,10,31,41,10,12,59,18,49,34,40,44,42,6,49,11,17,14,49,11,22,29,36,67,16,7,22,36,47,4,106,16,10,39,57,30,33,29,8,33,39,38,9,18,15,48,35,12,43,29,33,44,31,22,22,13,15,52,26,18,22,91,33,17,33,36,17,34,32,39,18,15,36,33,14,40,37,27,16,18,35,34,40,90,42,25,30,31,34,16,45,24,35,16,34,23,29,44,8,36,11,38,38,37,39,39,39,35,24,10,57,32,22,10,12,30,29,22,55,36,16,29,2,15,12,10,19,15,17,12,13,30,9,8,9,46,34,25,15,22,21,25,17,32,18,16,25,10,29,23,107,17,44,17,13,41,29,29,2,18,8,14,19,29,24,16,17,23,7,13,18,34,9,12,18,38,12,34,19,94,22,28,31,14,32,14
70,98,60,67,66,62,67,74,77,65,67,72,67,67,69,76,66,68,69,69,64,65,72,69,66,74,74,60,63,69,70,67,65,70,76,69,69,60,68,66,67,69,67,69,62,63,69,69,71,71,65,68,66,76,70,66,61,70,57,73,70,71,70,69,69,8,61,72,62,68,67,70,65,71,79,80,79,68,70,68,68,67,65,70,69,63,66,68,71,67,66,70,62,61,64,72,71,73,69,64,71,68,62,71,0,77,71,74,68,71,59,70,73,71,66,77,69,71,64,70,67,71,79,66,69,71,144,72,71,66,70,75,64,77,72,62,68,72,68,72,70,73,61,71,70,73,65,70,72,70,68,59,67,72,70,73,67,70,68,65,70,71,66,67,70,70,69,65,65,79,72,67,76,73,78,68,66,80,71,70,66,75,71,61,65,75,73,67,71,69,71,72,62,112,66,68,70,74,74,73,66,72,66,81,80,72,66,71,75,75,65,72,71,65,66,70,64,61,66,70,77,72,67,73,99,73,62,63,62,67,74,71,70,70,70,73,67,72,74,66,72,73,68,72,71,66,100,80,64,64,65,74,68,63,65,73,73,74,72,70,66,72,69,70,70,77,74,64,75,73,71,63,73,73,68,72,70,69,68,71,64,69,76,69,65,67,71,66,70,66,67,64,69,67,68,69,67,70,82,63,67,72,71,70,61,70,63,68,71,72,70,70,77,114,65,75,66,67,68,66,69,68,66,67,68,70,71,62,70,68,75,73,69,73,65,71,72,69,75,71,68,62,93,68,74,72,70,73,70
76,100,72,69,74,68,70,65,78,77,73,79,70,62,52,65,80,71,77,74,74,74,77,67,77,82,84,73,71,78,75,76,72,74,74,74,77,68,64,72,71,76,74,76,72,72,70,75,77,75,74,76,79,47,67,67,73,70,68,79,77,76,72,74,65,78,73,78,71,74,77,76,70,77,71,81,72,77,57,70,75,74,76,75,76,70,76,74,76,64,76,75,68,68,72,79,75,73,73,73,77,73,75,78,77,0,76,67,75,75,65,70,78,75,61,76,72,79,72,74,70,76,85,72,74,78,127,72,76,73,75,80,78,72,75,74,75,67,76,79,67,70,77,73,71,77,66,76,76,69,79,71,57,77,69,75,74,63,70,77,72,75,71,74,76,64,75,77,68,62,64,76,68,51,53,73,71,79,76,73,71,79,75,76,74,71,51,71,78,59,67,69,77,95,73,73,75,58,69,72,63,79,76,83,84,77,69,75,82,74,69,76,76,69,73,72,70,71,78,74,81,75,74,75,65,72,77,68,73,67,66,79,80,77,74,75,79,74,85,80,77,78,79,75,82,73,93,87,72,69,67,72,73,71,70,69,78,66,69,76,63,79,70,74,75,83,69,77,66,68,69,71,77,73,66,69,76,72,58,74,77,78,82,72,77,75,75,67,76,73,68,70,73,78,74,71,69,77,75,69,70,68,65,69,75,75,74,76,72,58,75,74,82,120,78,67,77,65,73,72,67,74,72,76,73,76,62,78,73,76,64,73,74,79,64,79,77,74,81,75,67,66,104,72,73,78,78,65,74
10,100,42,36,4,21,35,33,38,20,11,46,35,22,41,31,40,25,12,16,13,43,4,29,13,38,41,14,18,23,6,13,10,19,68,8,19,35,45,16,44,4,12,52,23,17,8,12,7,15,9,36,23,59,38,42,19,24,48,13,16,35,44,5,31,69,14,17,35,12,12,5,31,18,38,40,38,10,67,24,6,24,3,8,29,27,33,53,5,24,14,2,24,20,7,42,7,58,9,31,8,38,26,7,71,76,0,56,51,12,32,23,6,3,22,51,20,29,49,7,26,14,42,8,10,2,139,19,53,48,4,19,56,36,5,47,20,25,10,11,22,31,30,16,32,34,22,20,8,22,22,30,27,2,30,52,20,27,36,14,26,7,41,18,6,33,48,17,20,63,24,47,31,39,48,44,8,48,6,16,17,49,8,28,28,39,69,15,5,25,40,45,9,101,14,12,34,61,31,34,32,4,30,38,34,2,22,8,49,33,21,42,28,37,47,36,22,24,17,17,57,25,11,19,87,31,21,34,33,22,39,32,41,15,14,39,31,17,41,47,20,6,20,31,31,42,94,44,31,31,30,37,22,46,22,36,7,39,22,38,44,4,37,9,42,39,36,42,42,40,34,29,3,53,38,22,4,12,34,38,26,57,35,19,32,9,8,16,6,14,20,21,10,13,29,17,10,9,48,37,25,19,24,21,34,13,29,25,20,29,4,31,20,106,14,42,11,15,44,33,31,12,24,8,10,18,28,27,16,15,27,16,10,14,41,2,5,16,41,6,29,21,85,25,28,29,15,31,10
54,102,32,43,51,48,39,48,49,56,54,53,51,44,54,48,56,57,56,53,56,49,54,56,53,61,61,50,50,54,55,54,50,50,73,55,56,51,59,49,60,56,49,53,37,49,53,48,56,52,56,53,59,49,36,50,54,54,50,55,55,59,56,55,45,72,50,53,52,57,52,53,52,56,47,49,48,51,45,46,54,56,54,55,54,49,52,44,55,48,58,55,44,52,52,52,56,58,49,52,56,49,56,54,74,67,56,0,48,47,56,58,55,49,49,55,54,55,57,55,43,54,45,52,54,54,110,53,57,53,54,57,63,41,57,51,52,52,53,58,51,40,46,51,53,56,47,47,55,51,55,48,51,54,51,60,59,54,51,46,49,56,49,47,56,45,47,54,49,45,49,47,43,53,46,52,52,58,56,45,53,64,54,41,52,47,43,42,54,47,44,53,56,80,41,53,49,37,41,42,52,55,51,60,59,54,58,56,64,48,49,56,62,48,48,48,51,54,55,45,60,54,53,51,95,41,50,47,54,43,47,57,46,48,53,46,57,49,58,45,59,55,51,53,55,54,95,61,57,52,50,47,53,51,45,46,55,47,43,58,50,55,60,54,40,59,44,53,60,59,45,51,54,64,52,45,54,47,52,57,52,54,52,55,47,53,56,49,56,42,49,56,49,50,49,56,51,53,48,43,46,49,53,54,52,48,55,62,45,43,56,57,63,108,54,47,55,55,45,60,53,56,53,57,47,51,43,51,47,48,47,56,54,59,54,54,54,49,53,57,50,49,93,45,51,62,44,47,54
51,95,51,46,44,43,35,52,56,49,45,39,47,47,46,56,50,44,49,37,51,49,50,49,48,54,56,47,38,37,50,45,43,48,71,51,49,47,39,47,57,52,39,55,47,40,50,49,52,46,49,42,41,54,39,48,41,46,50,54,53,43,41,51,45,66,47,57,49,49,48,51,41,51,48,51,49,44,65,45,50,47,48,50,46,44,41,19,53,47,49,51,47,45,50,51,51,64,51,45,52,50,49,48,68,75,51,48,0,48,49,50,54,51,48,53,46,51,39,51,46,48,47,52,51,51,140,40,59,45,50,53,52,43,53,52,48,46,53,52,41,44,41,48,49,53,47,51,53,45,44,45,46,53,44,60,57,50,46,46,42,52,45,49,51,48,48,44,45,55,53,45,47,49,50,48,49,55,51,44,46,40,48,47,49,43,70,46,50,41,46,46,52,102,45,41,51,59,54,43,37,54,41,61,61,53,53,52,57,50,47,54,55,39,48,51,43,47,55,47,51,48,51,48,75,45,46,43,50,46,52,48,51,45,48,59,52,51,59,47,53,54,43,44,50,48,94,56,47,28,51,44,48,52,50,46,54,52,47,42,43,54,47,51,50,57,47,46,57,45,45,43,53,67,46,45,50,47,41,44,46,61,42,47,48,48,52,44,51,50,48,39,42,50,52,52,51,52,54,54,50,46,37,39,43,44,49,56,50,46,51,50,55,108,43,47,45,49,49,47,50,49,46,52,45,47,49,53,50,46,41,50,47,55,42,53,51,48,54,51,50,46,86,50,52,55,47,49,52
17,99,40,32,14,14,36,31,29,22,4,46,30,20,40,27,33,26,15,18,15,40,11,33,13,35,41,6,17,19,18,16,5,14,69,15,19,33,46,2,48,13,6,47,22,16,16,1,16,13,16,41,26,58,31,42,20,25,50,16,20,35,44,14,24,65,6,19,34,16,13,16,25,18,29,31,29,5,60,14,17,25,15,16,30,22,33,50,14,14,16,13,23,21,15,45,15,62,15,28,14,40,21,17,71,75,12,47,48,0,30,22,14,12,22,49,18,28,48,13,14,14,42,18,18,11,136,16,50,49,14,18,61,35,15,48,26,25,16,16,14,29,30,18,30,30,18,19,14,18,26,32,28,12,22,56,22,30,33,19,24,16,38,15,17,34,43,17,16,54,26,51,26,40,42,42,14,49,13,14,12,47,15,26,27,36,65,12,17,20,39,43,16,101,14,9,34,54,33,27,30,17,24,36,33,12,24,14,46,27,18,37,24,37,47,28,22,25,21,14,58,30,14,19,89,33,24,31,36,18,31,34,39,5,14,37,26,23,41,51,20,14,22,35,34,34,93,42,33,28,29,37,26,36,18,37,14,31,11,39,42,17,34,17,40,40,35,44,44,38,38,32,11,57,32,24,12,11,32,39,30,53,36,26,39,15,15,14,17,9,20,24,10,17,27,18,16,16,46,36,27,14,25,14,30,15,34,29,19,27,11,33,23,105,21,45,6,17,45,34,26,14,17,15,16,8,31,24,14,12,25,18,8,17,41,15,14,5,39,15,24,18,88,19,27,33,7,29,16
35,94,31,38,30,23,30,39,40,34,36,34,28,21,23,31,45,21,28,33,34,32,35,34,33,44,45,31,31,36,31,33,35,34,65,33,30,21,49,29,45,34,34,48,25,34,33,30,34,30,33,37,35,59,21,41,23,31,45,35,33,26,43,33,24,54,30,33,20,28,31,34,26,36,36,39,35,37,59,21,31,27,32,33,34,23,35,51,32,21,25,31,29,32,36,37,31,62,32,35,34,36,27,33,59,65,32,56,49,30,0,28,35,34,21,52,36,32,39,33,19,37,39,31,33,32,133,28,58,48,33,43,64,28,33,41,34,31,36,36,25,36,28,34,30,41,28,40,35,23,27,17,24,32,21,49,32,25,35,25,33,34,37,27,31,22,36,35,30,63,20,53,32,36,40,43,32,51,33,29,29,49,34,30,32,39,71,28,34,17,30,43,30,103,31,33,40,62,37,38,34,37,39,39,37,32,39,34,54,33,25,45,23,36,39,36,28,35,27,28,57,25,34,29,91,37,27,28,30,24,32,27,36,31,36,39,36,35,47,37,37,35,32,28,34,24,92,46,26,32,34,36,32,39,33,34,35,32,33,40,37,37,17,34,34,40,32,36,43,40,32,30,32,58,22,20,30,29,19,39,23,54,41,40,22,31,34,32,31,29,34,31,36,34,34,37,34,32,50,31,32,34,20,26,30,31,25,39,28,25,31,36,39,108,33,48,36,26,35,23,25,35,30,33,32,29,27,32,31,21,27,30,37,37,38,32,34,31,42,31,25,23,88,27,33,29,27,28,35
27,100,42,35,28,18,37,38,36,25,26,42,30,23,42,34,39,19,29,17,29,40,20,35,27,33,35,24,16,24,29,29,18,24,73,27,23,32,44,22,52,25,15,55,24,16,28,15,28,13,29,34,22,64,31,43,21,22,51,30,29,38,50,26,32,70,24,23,39,28,27,27,30,28,35,38,35,25,61,15,28,27,27,27,26,31,35,48,27,25,31,26,20,18,26,45,29,61,28,30,26,44,26,28,70,70,23,58,50,22,28,0,23,26,19,32,26,25,40,25,26,23,35,29,27,26,137,19,56,49,29,25,54,34,23,49,28,27,30,25,18,31,22,30,33,31,16,30,26,21,22,26,24,23,17,62,29,21,35,22,29,28,40,18,28,29,47,26,11,59,27,56,33,41,48,45,28,56,26,19,29,50,27,23,33,40,70,23,28,16,39,48,31,107,25,26,29,63,20,35,31,28,32,32,36,23,22,25,45,37,20,39,32,42,47,35,21,29,31,24,60,27,25,30,86,25,30,25,42,23,33,36,35,18,24,39,24,21,38,53,20,23,29,40,33,38,88,42,29,32,26,42,29,42,18,41,23,33,20,43,43,28,34,27,38,46,31,43,40,37,36,30,25,62,30,26,27,23,25,43,30,58,41,29,29,26,27,15,28,24,18,31,22,29,23,27,27,28,49,36,30,16,17,13,34,24,32,32,29,20,25,33,35,105,27,47,22,29,42,35,26,28,25,29,24,13,32,26,25,19,28,27,22,26,37,24,25,22,39,27,5,15,92,17,25,36,18,31,28
12,101,47,38,9,20,39,35,39,23,16,47,33,26,45,32,38,27,17,18,10,45,4,30,16,36,40,19,19,26,13,16,15,21,72,13,21,39,48,17,44,12,15,52,29,16,14,16,9,15,14,40,28,61,39,45,25,30,50,4,17,40,47,7,33,71,18,16,40,14,16,10,33,21,30,39,30,12,69,23,8,26,10,9,32,30,38,57,10,23,12,9,25,25,15,42,15,62,12,31,7,43,23,16,73,78,6,55,54,14,35,23,0,11,26,52,22,33,47,6,27,17,39,9,13,11,140,21,57,54,10,20,60,38,7,50,22,29,11,5,22,32,37,15,36,30,20,23,7,27,27,30,31,4,32,59,21,29,36,18,26,9,43,21,14,36,49,15,20,64,29,54,32,43,53,46,14,51,8,19,16,50,13,29,32,42,71,20,7,27,41,49,13,106,18,16,34,65,32,35,39,10,28,34,32,4,25,6,46,34,20,39,27,40,47,35,25,23,21,16,58,29,15,23,94,32,24,35,39,25,38,37,44,18,17,40,29,16,40,50,20,0,19,35,32,41,96,40,35,35,33,40,25,47,25,36,1,38,24,38,47,10,37,13,41,38,33,44,45,42,39,31,3,60,41,24,8,15,37,38,30,61,39,25,36,15,8,18,14,15,23,24,13,15,32,17,12,11,48,36,27,22,27,22,37,19,35,26,21,30,9,37,25,106,20,49,13,20,45,29,37,14,24,12,16,19,32,24,20,20,31,14,15,7,43,4,10,16,39,15,29,30,91,25,28,36,18,34,14
10,98,45,33,4,22,34,33,41,22,9,45,33,23,45,28,38,24,8,18,9,41,3,29,13,37,39,15,16,24,7,12,11,18,67,7,21,32,44,15,45,4,13,53,21,18,8,12,7,16,10,38,24,60,37,42,24,26,47,10,15,36,45,6,32,69,15,17,36,14,10,8,27,18,39,37,39,9,65,25,5,26,4,7,27,27,30,53,7,25,15,3,22,22,6,41,2,60,12,28,6,41,23,9,71,75,3,49,51,12,34,26,11,0,22,51,19,26,45,7,24,14,43,9,10,2,139,17,53,51,5,22,60,33,6,45,21,25,7,16,21,27,32,13,33,31,21,20,7,24,26,29,28,5,32,54,18,28,35,19,21,7,38,22,6,31,46,14,13,59,26,49,31,40,50,43,10,48,5,18,16,45,9,25,29,39,68,19,6,24,39,46,8,107,18,13,38,60,27,34,34,3,30,40,33,5,22,6,49,32,22,44,24,32,44,36,20,23,17,16,55,21,11,20,86,27,20,27,35,24,37,31,42,15,15,40,31,17,42,46,24,11,20,34,31,40,93,40,33,29,28,36,21,45,27,31,11,37,27,36,43,3,35,9,37,39,34,42,42,38,32,31,6,55,32,19,5,10,32,36,22,57,38,24,33,13,6,17,6,19,22,17,8,11,26,15,6,9,46,37,25,21,25,18,31,14,32,23,20,29,5,31,20,109,14,44,13,14,41,29,32,8,25,5,15,22,28,26,19,18,29,11,8,18,40,3,2,19,41,6,30,24,88,25,25,31,17,31,11
23,99,41,29,18,11,27,28,38,16,19,37,31,3,28,21,37,19,18,22,21,40,22,24,20,42,44,13,15,21,22,18,17,21,65,21,19,22,42,18,41,21,16,40,15,15,17,9,22,16,18,36,19,53,29,39,19,15,45,24,19,34,44,21,9,60,14,18,28,18,20,23,23,21,34,38,34,19,59,9,21,19,20,22,21,14,32,49,24,11,19,20,5,5,19,44,20,59,18,30,22,38,16,19,66,61,22,49,48,22,21,19,26,22,0,51,20,32,43,21,13,23,41,23,22,25,130,15,55,53,21,26,58,28,24,44,24,24,23,24,8,32,25,18,29,28,9,19,23,9,23,26,17,25,12,50,26,21,35,8,21,22,31,15,24,17,42,23,10,51,13,51,36,32,40,43,18,51,23,16,16,45,20,19,26,36,69,11,22,8,34,31,23,102,22,16,43,54,32,34,23,24,30,44,39,25,24,22,50,27,12,40,30,30,38,33,7,23,22,22,50,23,19,20,89,30,11,31,34,6,27,26,41,11,19,40,27,17,46,46,23,25,25,36,31,28,93,48,32,27,23,36,15,36,20,30,25,27,13,36,28,24,24,22,38,39,35,39,41,45,37,28,25,57,22,19,23,11,16,38,24,55,44,20,34,20,22,4,24,10,5,21,18,25,24,17,16,21,47,35,26,5,24,12,31,19,29,30,17,19,24,30,22,105,22,45,20,17,37,30,16,21,21,19,10,19,24,20,10,8,12,20,17,26,35,25,24,12,43,23,12,21,92,6,29,33,11,29,22
48,104,48,55,51,46,53,49,28,54,46,53,49,50,53,46,46,52,53,45,53,52,52,56,49,53,51,49,52,48,52,54,48,50,72,48,56,50,54,49,60,51,47,57,48,48,50,49,47,48,53,50,52,70,53,56,51,52,56,52,52,56,51,49,53,70,49,56,56,51,51,50,51,55,44,45,44,48,70,50,52,50,51,49,55,57,52,58,52,50,53,51,45,49,51,52,52,59,53,44,49,47,55,53,77,76,51,55,53,49,52,32,52,51,51,0,54,54,53,49,51,49,58,53,49,51,143,50,53,51,51,50,58,54,52,53,54,47,52,53,53,41,53,54,51,45,47,51,51,52,55,52,55,51,56,59,57,49,35,48,55,50,51,43,48,46,46,54,46,70,47,54,42,51,58,55,53,57,50,44,47,57,51,55,41,42,77,46,47,47,50,46,53,115,46,49,44,68,34,55,46,49,57,57,59,51,57,50,63,35,50,52,54,54,54,52,46,54,55,43,66,53,50,51,101,31,48,51,60,46,34,55,44,42,51,47,51,55,56,53,53,52,53,54,58,51,99,58,53,55,43,55,57,47,47,33,52,34,47,55,50,49,53,49,41,44,50,56,52,45,54,52,51,65,52,49,50,48,51,55,53,62,54,56,55,51,48,48,48,46,45,57,48,53,39,54,52,53,54,47,47,45,53,45,55,50,51,57,50,52,50,49,59,116,55,54,49,54,59,50,51,53,55,53,47,47,46,53,46,47,45,53,50,54,61,51,51,42,60,51,53,46,102,50,50,60,42,47,50
25,90,36,26,23,11,33,28,34,16,19,40,25,18,36,26,38,17,21,4,22,37,23,26,27,40,45,15,9,11,19,20,14,22,67,22,18,30,43,20,49,22,18,49,21,17,22,15,24,20,19,19,20,55,39,47,19,19,46,25,26,29,40,24,21,68,15,26,33,23,26,22,23,26,37,39,37,19,61,18,22,22,20,23,21,31,25,52,23,18,18,21,22,25,23,32,23,59,18,27,24,33,3,19,69,72,20,54,46,18,36,26,22,19,20,54,0,35,35,23,11,18,45,18,23,21,140,16,49,48,21,29,53,25,21,49,22,14,19,20,19,24,26,27,32,32,24,27,25,18,23,24,19,22,25,52,24,25,31,26,20,24,34,22,21,33,42,19,17,51,27,47,34,36,40,39,23,48,23,21,24,45,22,20,25,30,68,19,16,20,40,45,18,108,21,18,41,57,28,19,17,27,19,41,39,22,21,24,53,27,14,41,30,23,45,35,17,19,25,24,49,20,24,26,77,27,20,20,38,15,36,35,37,21,18,34,32,25,45,47,26,24,18,29,29,39,93,45,24,22,24,35,14,41,15,27,23,36,13,37,39,27,34,23,37,44,29,39,29,35,36,24,22,52,32,19,23,17,29,37,25,53,34,21,36,19,24,18,21,22,19,22,20,25,19,25,26,27,43,29,19,18,11,12,26,18,25,28,30,29,20,25,22,109,23,43,23,22,40,29,29,22,21,20,20,23,28,20,19,23,21,21,21,21,37,21,26,22,43,24,24,12,92,13,25,32,21,21,23
34,93,44,35,30,32,32,38,42,32,31,46,38,33,41,33,38,29,32,26,30,42,31,35,34,35,42,32,26,34,31,31,31,32,74,31,31,32,47,33,54,28,30,53,36,29,34,33,33,32,36,40,27,61,38,46,35,31,50,32,39,35,46,30,41,68,32,31,38,28,36,31,32,31,31,34,31,33,67,36,29,30,32,31,37,38,31,58,28,36,33,29,35,34,31,42,30,66,34,31,31,47,31,34,71,79,29,55,51,28,32,25,33,26,32,54,35,0,52,30,32,32,35,30,31,32,141,32,57,51,32,32,60,32,32,47,34,33,35,32,32,36,36,34,36,38,33,38,31,34,37,35,34,32,35,58,34,34,37,33,25,33,36,30,34,38,43,28,33,66,36,53,33,41,49,43,30,53,30,33,33,51,36,31,35,43,77,34,34,36,42,48,37,109,31,32,36,67,35,31,30,28,31,38,30,32,36,30,49,32,30,41,32,33,46,28,32,35,40,32,56,29,30,31,88,36,29,36,30,33,34,30,45,30,33,41,31,35,34,52,24,32,32,30,29,38,97,36,31,31,34,38,37,47,31,33,32,34,33,41,39,28,37,32,47,43,32,40,44,41,40,38,30,55,35,34,31,31,35,41,37,61,38,30,38,39,32,35,34,34,35,37,33,29,36,36,32,31,46,36,35,32,34,32,36,32,34,39,35,36,32,34,39,103,35,41,30,35,43,32,38,36,33,28,32,31,33,37,32,33,32,35,31,31,36,30,28,32,31,33,36,34,93,37,29,29,31,34,35
48,97,45,45,46,35,39,46,49,45,46,36,42,44,44,45,37,43,43,38,48,50,50,48,47,50,48,42,33,37,43,42,41,45,55,45,46,39,42,45,48,46,38,45,44,42,45,42,49,47,47,41,42,57,48,48,46,40,44,50,40,45,39,45,43,62,41,48,44,46,47,47,38,47,45,46,45,47,58,50,44,44,41,47,44,52,28,60,45,49,40,48,41,45,46,51,46,62,42,44,49,40,45,40,64,72,49,57,39,48,39,40,47,45,43,53,35,52,0,48,45,44,47,45,48,46,139,40,57,52,47,50,63,23,48,34,42,37,48,49,42,47,51,48,49,50,46,52,50,44,39,43,46,49,51,54,47,40,48,49,37,49,42,50,46,45,40,46,47,64,50,40,47,47,43,41,47,53,47,50,46,50,47,46,45,37,67,47,46,41,40,37,50,105,46,45,47,61,46,42,37,47,39,51,51,49,49,49,52,49,40,36,45,42,51,42,47,45,47,46,51,41,48,48,87,48,45,45,41,51,43,39,42,45,46,54,51,45,50,44,50,51,44,40,45,40,92,49,39,39,38,34,47,45,51,50,51,43,47,43,48,47,44,48,33,48,43,38,43,43,46,49,48,53,46,42,47,46,41,43,42,58,45,41,39,42,49,45,46,49,46,44,44,47,46,46,41,47,52,47,44,43,35,38,34,50,43,48,49,47,46,39,49,103,40,48,44,45,31,42,52,47,48,44,48,48,48,49,48,45,44,42,44,50,43,49,47,46,47,48,50,41,81,46,46,49,46,38,49
