8,100,42,32,8,18,38,34,40,24,16,45,34,18,41,30,44,25,9,19,11,39,11,23,11,40,43,15,17,24,6,10,14,18,69,5,19,31,47,15,39,7,16,51,24,17,0,15,7,19,11,35,21,54,32,42,25,27,47,14,18,35,46,6,24,64,16,20,32,13,14,5,24,22,40,42,40,11,61,15,10,26,8,5,28,25,31,52,7,17,10,7,22,19,6,39,8,60,9,32,7,40,21,15,66,70,8,51,49,16,32,26,14,7,17,50,20,33,46,6,25,17,35,8,6,8,136,16,56,53,10,25,58,31,11,42,21,26,10,16,15,33,32,11,34,36,20,19,12,17,20,28,23,9,27,56,24,24,36,17,23,7,36,19,6,27,47,15,18,62,20,51,37,41,45,43,11,50,9,17,13,49,9,26,32,37,70,16,9,19,36,43,12,108,19,13,41,58,33,35,34,11,29,40,38,9,21,8,45,32,18,42,30,35,48,36,21,24,16,15,51,24,16,19,91,33,21,32,32,17,35,33,43,17,17,41,28,20,43,46,27,14,21,35,30,37,92,45,29,30,29,39,20,40,22,34,14,35,21,37,37,11,35,7,43,39,36,37,42,45,37,27,12,57,33,23,5,13,32,37,22,57,40,23,33,10,7,17,6,19,18,20,12,12,30,14,7,9,47,35,24,18,26,19,31,19,34,23,11,25,5,35,24,108,19,46,19,8,42,33,29,10,21,10,17,21,28,24,19,21,20,6,14,18,39,11,8,19,40,4,23,22,91,17,28,33,19,27,4
17,92,38,36,17,7,34,27,37,22,14,46,29,7,34,26,38,24,17,17,16,36,13,33,13,36,42,6,17,13,18,16,9,20,69,15,21,33,46,14,48,13,8,51,20,12,15,0,16,3,14,37,28,54,33,43,20,23,44,18,19,37,48,14,23,67,8,18,32,16,13,16,22,12,34,36,34,13,53,19,18,28,16,16,28,21,29,50,15,11,17,16,21,17,15,33,18,64,16,20,14,42,20,16,71,68,16,52,48,1,29,21,17,15,9,45,14,31,48,14,9,18,37,14,16,15,135,12,54,51,16,22,55,32,15,46,24,20,16,15,11,26,25,16,30,28,17,16,15,15,24,32,21,17,23,51,19,19,31,11,26,16,39,8,16,23,47,16,3,47,15,47,27,33,43,44,18,52,13,7,14,49,15,22,26,38,65,15,18,15,36,34,14,106,15,17,35,52,20,32,32,13,27,36,33,17,24,15,44,32,7,41,25,36,41,33,13,24,19,1,59,17,12,17,89,24,19,21,36,17,27,32,32,14,16,30,21,18,40,52,21,17,21,35,30,41,93,41,25,30,18,34,26,39,23,24,17,27,18,38,35,13,34,17,44,43,21,41,42,42,33,26,17,55,23,19,16,2,23,38,32,58,35,23,37,17,15,5,16,6,11,20,10,17,26,13,17,17,42,29,18,11,14,9,19,4,26,26,16,13,16,33,21,108,15,47,11,18,45,33,19,17,19,16,3,7,26,19,5,13,22,19,6,14,33,15,15,2,38,17,22,10,88,11,24,33,5,20,14
8,97,44,36,9,19,40,34,37,24,14,45,32,25,45,31,41,26,11,16,13,41,11,28,15,39,44,16,18,24,8,14,15,20,69,8,22,37,46,16,44,8,14,52,27,14,7,16,0,18,13,39,26,57,37,43,26,27,48,9,15,35,45,9,31,69,14,23,36,13,12,4,29,22,40,39,40,13,66,24,10,26,7,9,28,27,31,53,10,24,13,7,25,22,9,42,8,62,13,33,2,42,24,15,71,77,7,54,52,16,34,26,9,7,22,47,22,33,47,4,27,14,41,9,9,8,136,19,56,47,11,22,57,35,9,44,23,27,9,13,19,33,32,14,32,35,20,18,5,25,25,30,25,7,30,56,23,26,37,18,25,3,40,20,3,35,45,14,18,61,26,51,33,41,50,43,10,50,4,18,18,47,10,28,33,40,68,18,9,24,38,46,11,108,20,14,41,59,33,35,34,9,27,40,36,7,25,3,48,37,19,43,28,34,46,38,22,25,17,16,54,27,14,23,93,33,22,32,35,24,39,33,43,18,16,39,30,23,42,48,24,9,22,35,29,40,93,45,34,32,33,39,24,45,25,37,9,39,27,37,44,9,36,9,43,36,35,40,44,43,39,30,7,57,38,25,5,13,32,37,28,58,40,25,34,12,1,18,3,18,20,23,13,15,30,17,11,12,48,39,27,20,27,17,32,18,34,27,19,29,5,35,24,109,17,47,17,15,41,34,34,13,22,11,18,20,31,27,18,22,29,16,13,11,39,7,7,18,40,4,30,26,90,25,27,33,18,32,6
19,92,42,34,14,10,37,31,28,17,12,46,35,12,36,28,34,14,19,15,17,35,17,33,16,38,43,13,11,16,18,17,13,14,70,19,24,31,47,13,47,17,16,51,19,12,19,3,18,0,19,40,28,52,33,40,8,25,46,20,18,38,48,18,16,64,14,18,33,18,14,18,18,19,33,35,33,15,63,15,19,26,17,18,27,29,31,47,16,6,18,15,11,11,19,37,15,64,19,24,16,43,18,15,67,71,16,50,48,10,26,8,14,17,8,44,19,31,46,15,22,18,36,14,20,16,135,18,55,51,16,21,58,32,14,42,22,26,20,16,16,28,23,16,31,22,18,18,16,19,24,23,21,15,19,58,22,12,35,6,27,18,41,12,18,29,46,15,10,53,22,53,20,37,49,43,16,49,16,13,11,52,16,22,26,38,68,2,16,16,35,46,17,102,17,16,33,57,23,36,24,16,27,35,34,15,19,16,43,28,16,43,30,35,43,21,18,23,20,12,57,25,14,19,87,30,26,24,37,15,22,31,42,2,13,38,17,18,42,52,17,14,16,36,34,35,89,38,29,31,25,40,21,41,12,36,14,22,12,40,41,16,28,19,40,42,30,40,45,43,36,30,15,58,27,19,12,13,16,40,31,53,41,27,38,20,17,10,18,8,12,23,12,19,30,16,19,19,49,39,26,8,22,15,19,6,16,32,19,19,14,36,22,111,20,45,15,16,40,32,22,18,21,14,12,6,28,12,15,17,23,13,10,14,38,16,17,8,38,16,27,16,88,19,26,34,2,30,19
14,94,41,31,9,18,34,29,41,19,14,46,29,22,43,31,44,25,9,14,11,39,12,29,11,41,47,14,13,25,10,9,13,19,70,11,19,29,45,14,39,6,12,48,25,15,11,14,13,19,0,35,23,55,33,42,21,28,49,14,17,33,46,13,28,62,13,14,31,10,9,11,26,20,39,41,39,9,64,23,10,25,9,10,22,28,27,49,12,21,6,11,13,14,6,42,7,60,6,31,13,38,22,6,65,76,11,54,50,15,30,28,12,6,16,52,19,27,46,12,24,18,35,7,11,11,138,13,56,49,9,25,59,31,11,38,15,23,5,12,15,32,29,15,30,36,19,17,12,19,21,27,20,12,31,54,18,22,37,18,26,13,35,21,12,34,48,7,18,62,25,49,35,40,47,44,10,48,12,16,10,48,12,25,34,35,68,19,10,24,35,41,6,109,18,12,40,58,31,32,31,11,26,41,34,12,19,13,46,37,21,41,24,29,44,34,17,12,11,13,51,25,12,21,92,33,19,26,30,24,39,33,40,18,14,38,27,14,44,43,26,12,15,27,24,40,93,43,31,29,32,38,16,41,24,34,12,39,23,36,42,11,33,10,39,40,33,32,43,43,31,27,13,58,33,21,11,14,28,36,25,55,36,18,35,8,13,16,12,17,21,14,14,10,27,8,6,11,48,34,23,20,19,14,26,19,34,22,17,25,10,34,22,106,17,45,16,9,39,28,27,2,15,8,16,20,28,20,18,19,28,15,11,16,35,10,9,18,40,10,28,20,90,21,25,27,17,25,11
40,101,32,28,39,35,36,34,26,37,40,43,34,37,39,42,33,32,41,33,35,31,36,40,40,42,44,39,31,35,37,39,37,41,69,37,39,43,32,37,54,37,38,39,36,33,35,37,39,40,35,0,35,58,39,47,35,28,43,38,37,31,41,36,34,68,40,43,39,37,39,34,40,37,14,30,13,40,48,36,41,35,36,37,40,35,34,43,36,36,36,35,37,39,37,26,36,60,37,14,39,19,26,36,70,74,36,48,45,37,43,41,38,40,34,57,23,38,43,38,40,38,46,36,37,37,143,24,55,48,34,44,45,18,37,48,42,19,40,38,30,14,41,40,36,19,37,44,40,35,44,31,36,37,40,57,41,31,13,37,35,39,24,36,37,37,37,37,36,62,41,46,28,36,44,42,39,47,38,34,37,41,38,34,30,34,78,37,38,36,37,49,32,110,38,40,35,59,15,38,32,38,24,47,42,37,39,39,54,15,33,33,39,38,41,35,38,34,31,37,52,34,37,41,87,15,37,37,38,37,16,31,23,36,40,23,39,43,45,51,44,38,34,41,43,44,94,48,27,33,23,29,37,36,44,14,37,16,37,42,33,38,38,36,13,42,34,44,29,27,34,36,36,52,37,38,37,40,44,42,38,54,34,38,47,41,39,31,37,33,36,37,39,38,24,44,40,37,40,31,36,39,33,37,37,36,30,29,42,40,37,34,37,105,35,41,37,35,24,36,35,39,41,31,38,41,34,42,36,37,31,38,40,39,37,35,38,37,49,35,43,30,83,37,29,30,36,24,37
25,97,40,29,20,16,34,34,38,12,24,39,34,24,49,31,44,22,22,18,27,45,24,28,21,39,45,23,17,27,20,21,22,24,70,24,21,29,50,23,42,23,22,51,17,25,21,28,26,28,23,35,0,59,40,45,25,17,47,25,22,30,45,24,29,66,23,21,31,22,23,22,28,21,42,44,42,24,68,29,20,25,21,21,24,28,32,51,25,21,26,22,23,23,22,42,24,59,21,32,26,39,21,23,70,79,21,56,46,28,34,22,27,24,20,48,23,27,45,25,22,24,41,20,24,24,144,14,57,50,21,25,60,29,27,42,12,28,23,28,22,33,33,23,32,35,23,23,25,25,14,29,24,27,23,56,26,18,35,27,24,26,41,28,25,32,43,20,18,61,29,53,34,44,46,38,23,42,26,25,23,48,25,28,27,36,68,28,23,19,32,43,23,111,27,25,39,59,31,34,34,24,31,42,37,27,15,26,44,38,25,45,22,33,48,40,19,23,23,28,56,21,25,23,90,31,20,32,24,24,39,23,45,27,25,42,29,21,41,47,17,27,12,33,28,41,90,47,30,30,31,40,16,45,29,38,27,39,23,38,39,24,38,21,46,39,31,43,44,42,40,32,25,59,34,26,24,25,26,34,24,58,37,19,34,22,26,24,25,26,24,21,24,23,28,24,26,20,48,32,27,19,20,16,26,30,28,29,24,24,25,29,23,109,16,44,28,20,46,31,33,19,24,23,29,28,29,23,26,24,28,21,25,27,40,23,26,26,40,23,26,24,83,18,25,29,26,27,26
59,100,56,58,52,52,33,54,65,52,51,58,60,43,45,46,62,52,54,56,55,57,59,57,53,66,69,50,50,47,54,55,54,53,71,56,53,57,51,53,61,55,52,57,52,52,54,54,57,52,55,58,59,0,36,33,46,57,59,61,51,63,53,56,49,74,49,58,59,56,55,55,58,54,56,59,57,54,44,53,51,51,55,54,54,53,49,51,57,47,54,57,54,54,52,63,59,55,55,52,57,62,50,51,66,55,58,55,48,56,55,59,61,59,46,65,48,59,62,56,55,55,58,56,58,59,128,53,55,48,55,65,60,48,58,48,59,57,58,57,50,54,57,55,56,47,59,60,58,53,58,55,39,61,56,60,62,61,54,56,53,57,56,50,60,46,51,52,58,48,46,61,61,57,49,49,52,65,56,56,53,56,58,58,59,54,28,54,55,48,49,54,59,104,61,57,59,29,54,42,55,56,57,61,65,61,62,57,64,48,49,55,56,35,53,55,49,58,58,54,62,58,50,58,67,58,57,31,56,48,56,54,58,57,55,61,57,58,67,56,61,61,58,59,61,51,90,66,52,52,54,53,54,56,48,41,60,56,48,55,47,56,49,55,56,63,56,58,54,47,28,48,60,71,51,54,58,57,35,54,57,59,50,59,56,58,57,56,60,57,53,53,57,58,57,53,55,60,63,50,56,52,56,54,56,57,49,59,56,46,60,57,57,117,57,37,56,54,36,61,46,60,55,61,59,57,48,52,57,56,46,57,57,58,56,58,56,56,62,56,57,56,93,44,54,56,52,56,59
36,98,41,34,37,28,23,33,47,36,32,37,33,17,37,38,45,24,31,30,38,45,37,37,33,32,41,30,24,31,36,36,34,32,70,35,32,15,46,35,42,36,33,54,27,32,32,33,37,33,33,39,40,36,0,15,33,28,41,39,34,40,54,35,23,64,31,32,30,34,32,35,34,38,39,46,39,36,54,22,33,25,36,34,21,26,27,50,37,25,37,37,29,27,30,41,38,64,34,32,37,36,32,33,65,61,36,53,49,32,20,35,39,36,22,56,28,35,51,36,21,33,41,32,34,35,121,27,66,44,35,36,59,31,38,35,34,36,38,39,27,41,18,32,33,35,33,34,38,21,36,23,26,39,22,63,37,29,40,21,35,37,37,21,37,33,55,35,27,60,18,54,35,45,42,47,36,58,36,32,33,51,37,33,34,38,70,24,36,18,39,48,34,106,35,36,44,57,41,32,27,37,15,44,40,39,37,37,52,26,20,41,31,18,38,25,23,26,38,37,59,24,36,32,91,36,30,10,33,19,29,37,44,21,29,46,28,32,48,51,37,39,38,33,27,21,91,53,26,22,36,30,31,40,25,28,39,29,20,43,28,37,24,35,42,45,36,25,47,43,25,31,39,67,32,30,36,28,18,38,35,53,38,36,33,35,37,24,37,34,33,28,35,33,35,35,36,36,56,36,33,27,30,29,25,25,27,37,32,16,35,36,37,114,33,31,33,35,26,31,29,36,31,39,23,28,37,33,30,22,32,34,28,38,21,35,37,23,44,36,31,27,92,19,33,40,33,41,36
43,98,38,41,40,39,31,23,39,43,38,35,39,39,20,31,43,43,42,40,43,37,42,48,31,52,42,37,41,43,42,39,36,34,72,41,43,36,43,40,43,42,38,48,31,43,42,43,43,40,42,47,45,33,15,0,46,36,52,44,39,44,47,42,29,58,37,45,35,41,32,41,37,42,37,46,37,36,43,36,42,41,41,40,36,37,39,51,38,43,42,42,42,41,41,39,39,56,38,39,43,39,39,39,58,60,44,55,43,43,34,45,44,44,36,44,40,40,47,43,34,43,47,42,42,42,135,36,58,49,40,47,66,33,45,35,41,41,42,45,33,45,42,42,40,39,35,43,44,38,43,43,26,44,28,49,43,48,43,42,38,43,42,42,43,38,37,42,43,44,32,53,38,39,36,38,38,60,42,41,41,43,33,44,41,43,54,45,41,34,41,43,44,101,37,39,50,47,41,40,40,41,42,50,49,44,44,43,50,37,39,33,38,26,26,27,41,42,40,46,58,37,41,44,77,38,42,27,43,33,30,46,41,38,41,42,42,45,49,39,47,44,39,41,43,24,94,46,39,37,41,30,40,37,35,29,44,30,43,40,36,41,30,40,46,44,52,47,40,33,18,37,44,60,31,42,40,42,33,40,42,54,46,44,44,43,43,41,43,38,44,44,40,40,34,41,45,39,55,35,42,46,38,41,39,40,41,50,46,35,41,43,46,111,44,29,39,42,23,37,37,41,39,43,39,43,31,40,46,46,37,44,39,44,30,43,43,41,50,40,38,37,91,34,34,48,40,35,43
25,92,35,32,25,18,39,34,33,10,15,39,30,11,29,26,34,14,22,13,27,38,22,32,24,39,43,18,9,17,19,23,17,18,68,24,16,27,48,20,47,25,12,49,19,11,25,20,26,8,21,35,25,46,33,46,0,14,35,24,17,32,43,24,14,54,18,22,37,19,23,18,16,16,31,36,31,23,63,9,25,10,17,23,21,19,18,40,20,11,24,20,12,11,25,42,24,57,26,16,26,34,6,23,54,73,19,49,35,18,17,21,25,24,18,51,10,34,43,25,18,21,41,21,24,19,132,13,56,41,17,20,55,26,19,36,24,23,25,20,9,27,17,26,22,27,19,18,21,16,19,18,14,23,29,55,23,15,26,15,25,26,36,16,25,28,44,25,12,60,25,46,31,36,45,37,25,46,22,18,16,47,22,25,21,32,70,8,23,15,34,43,27,107,21,24,40,58,29,32,32,22,17,38,36,23,24,26,48,39,18,40,25,31,37,26,10,20,22,22,53,19,20,25,90,32,18,26,34,10,33,31,32,16,22,34,24,22,44,51,22,25,23,34,33,34,90,43,14,24,32,36,20,48,13,39,25,33,12,33,45,22,30,23,41,42,38,38,36,40,36,28,22,57,32,17,24,19,15,33,25,56,28,15,34,17,26,17,25,21,13,18,22,24,28,22,24,25,49,27,20,13,12,19,23,20,13,23,24,18,25,35,30,106,18,39,24,26,32,21,28,20,21,16,22,23,25,15,16,20,18,27,17,25,30,19,25,15,43,20,24,16,93,18,23,30,12,23,26
28,98,33,26,28,14,25,32,33,25,17,24,30,26,37,28,43,22,28,19,26,35,25,31,27,45,45,24,17,19,27,25,25,19,69,25,26,19,46,29,52,25,17,49,22,24,27,23,27,25,28,28,17,57,28,36,14,0,40,26,23,36,49,25,28,59,20,30,31,26,25,25,20,25,40,43,40,24,63,22,25,18,25,26,14,24,23,47,28,24,26,24,7,8,28,35,26,56,20,30,27,36,19,25,61,77,25,51,40,23,25,22,26,22,10,53,18,33,45,26,22,21,40,26,25,25,139,20,55,50,23,22,45,22,29,48,26,18,28,22,17,30,25,24,18,31,18,25,26,16,24,30,23,27,31,55,26,16,27,16,29,27,25,18,28,22,46,20,22,59,24,51,36,37,48,47,22,48,27,19,27,39,26,29,26,38,71,20,29,11,25,46,28,107,22,24,34,61,29,31,31,27,24,36,38,27,27,27,51,33,11,48,23,28,35,25,9,22,29,25,58,12,25,28,82,29,20,29,37,22,31,32,40,12,19,32,28,30,46,53,32,26,18,37,29,30,88,42,27,31,21,38,30,44,27,34,26,31,18,36,35,27,27,25,44,45,30,44,41,45,33,11,27,57,35,12,28,18,24,36,26,59,35,17,36,21,27,10,28,22,11,24,22,25,17,28,28,25,44,27,26,10,17,19,24,24,17,31,25,15,28,32,31,102,24,46,25,25,33,29,29,25,22,18,14,29,27,24,15,17,19,22,27,23,34,26,28,24,44,26,22,21,87,17,21,37,15,27,27
49,94,44,39,46,43,41,48,40,44,47,42,45,41,42,46,41,26,45,40,48,36,48,46,47,47,52,47,46,45,46,46,45,47,67,48,44,34,45,44,49,48,42,44,41,45,47,44,48,46,49,43,47,59,41,52,35,40,0,49,44,40,47,48,41,57,48,45,45,42,43,47,38,48,45,45,44,48,71,44,46,45,45,47,45,49,40,51,43,45,42,44,49,49,45,49,47,46,45,40,48,35,38,42,66,78,49,57,43,48,28,35,47,49,43,52,42,46,46,47,44,46,48,47,47,45,148,45,50,47,45,47,60,30,47,31,44,49,47,48,46,41,52,47,42,51,39,51,49,48,46,36,42,46,46,54,42,34,38,42,43,48,44,38,45,45,45,47,37,64,48,48,42,49,50,39,43,55,47,48,45,39,47,45,47,36,75,40,45,35,41,38,47,111,46,46,48,68,46,50,30,48,41,55,45,46,46,48,61,49,45,42,48,41,48,35,34,42,48,46,56,41,50,51,94,45,44,46,43,51,44,40,38,48,46,39,43,45,48,45,46,47,38,46,45,35,88,53,37,47,50,43,44,52,46,46,47,44,45,44,41,48,32,48,40,56,45,52,42,52,52,45,48,58,43,42,48,47,37,46,43,51,43,48,47,43,48,42,45,39,36,50,48,48,45,45,49,47,47,38,46,35,46,48,41,43,34,51,49,48,45,46,47,115,46,40,49,50,45,37,41,41,50,47,48,45,51,45,50,50,45,52,47,49,40,45,49,47,54,45,49,37,83,47,47,53,46,49,49
12,97,45,35,11,24,43,35,38,25,17,48,33,27,47,32,45,27,17,16,14,42,7,30,15,38,45,18,22,23,11,13,15,20,72,13,21,36,47,18,46,11,15,54,25,16,14,18,9,20,14,38,25,61,39,44,24,26,49,0,17,36,46,13,33,70,18,22,40,13,14,10,25,19,40,43,40,13,66,25,12,27,10,9,32,31,34,53,10,25,15,10,27,27,11,42,13,60,12,34,9,37,24,15,73,79,13,58,53,18,35,24,4,10,27,51,18,36,49,8,29,17,41,13,13,11,140,24,57,54,10,22,59,33,7,49,21,28,12,15,22,34,33,13,31,36,23,23,9,25,21,30,31,7,31,57,22,30,38,21,27,9,41,21,14,34,45,20,18,61,26,52,34,42,52,44,10,51,10,21,16,46,12,33,32,40,73,21,7,27,43,46,13,110,20,16,38,64,34,36,38,7,31,41,37,7,21,14,48,38,21,44,28,33,42,42,22,25,14,18,55,28,15,20,94,34,22,36,36,25,41,38,42,20,19,38,31,22,45,50,24,4,23,36,34,40,94,42,33,32,34,40,25,47,31,38,5,41,29,38,44,7,39,13,43,40,37,44,45,43,38,32,6,58,39,25,14,16,34,38,30,57,41,25,36,15,14,18,14,19,21,24,13,15,30,19,12,11,49,38,25,23,27,22,34,19,35,29,18,29,14,36,25,110,20,49,17,20,41,33,37,14,27,15,15,21,32,29,19,23,27,12,16,14,43,10,12,20,44,12,29,30,89,27,29,30,20,31,14
18,98,41,32,18,23,34,34,37,16,17,46,35,18,42,29,38,25,14,18,21,38,15,21,15,38,45,15,17,22,14,16,18,16,67,15,15,29,41,19,34,18,17,49,26,13,18,19,15,18,17,37,22,51,34,39,17,23,44,17,0,34,40,19,29,66,15,24,36,12,14,19,23,19,41,44,41,20,65,22,15,21,15,18,19,25,24,49,17,23,17,19,18,18,18,40,15,59,17,29,16,40,19,11,66,75,16,52,43,21,32,26,17,20,19,47,19,32,45,19,23,11,40,12,19,17,139,16,57,48,19,19,63,30,16,47,18,25,19,17,17,34,36,16,34,37,19,18,20,18,24,26,22,16,26,53,15,25,37,19,20,19,36,19,12,28,46,18,17,59,20,54,32,40,45,39,19,48,19,18,20,40,18,28,32,34,69,17,9,23,40,46,19,109,18,19,36,62,32,28,34,12,29,42,37,16,24,19,46,35,14,44,26,36,45,38,23,12,10,21,52,28,16,14,92,33,22,33,28,17,36,25,43,13,17,42,27,24,42,49,28,17,14,29,25,40,95,47,32,30,32,41,15,42,21,35,16,36,20,40,39,12,36,18,41,39,39,47,41,44,37,23,17,54,33,22,16,22,29,38,22,55,36,18,29,6,15,18,12,18,16,16,20,17,29,18,18,19,52,34,25,18,27,18,29,14,31,25,15,26,20,34,23,102,18,39,20,13,46,31,33,16,18,9,16,17,30,20,15,21,25,14,22,14,39,17,20,18,39,19,25,21,91,19,31,23,16,31,20
37,95,38,40,33,36,32,44,43,34,37,43,40,40,45,39,41,36,28,32,38,37,31,39,37,43,41,33,39,38,32,35,34,38,70,33,37,35,43,33,41,35,35,52,40,36,35,37,35,38,33,31,30,63,40,44,32,36,40,36,34,0,19,33,38,64,34,39,29,27,34,33,38,35,39,38,39,35,67,39,39,29,32,34,42,41,34,50,34,42,32,35,35,36,32,45,30,57,37,40,35,40,36,33,65,79,34,57,47,37,31,42,37,33,33,49,35,32,43,34,38,35,41,32,34,34,146,32,52,45,32,36,52,31,34,37,38,39,34,39,37,40,32,34,41,36,36,36,36,41,31,35,36,36,42,50,27,36,40,37,27,35,41,40,32,34,40,35,39,64,42,41,39,38,46,44,35,54,35,39,35,44,36,41,39,35,73,38,34,35,39,45,33,105,35,36,41,69,43,35,39,35,38,44,43,36,32,35,46,43,37,41,26,33,36,35,37,35,31,38,54,34,36,39,91,43,36,39,34,41,45,33,38,34,36,37,42,39,40,37,41,37,35,27,37,34,92,40,26,36,41,35,32,44,37,46,36,45,38,42,40,35,31,33,44,39,39,36,40,31,41,39,35,47,40,40,33,35,41,41,25,55,44,35,25,32,35,35,32,39,34,37,32,35,40,35,32,37,49,36,38,36,33,35,37,37,30,34,40,39,32,33,37,102,34,37,34,32,32,37,38,33,37,32,32,40,40,37,37,37,38,36,35,38,42,34,33,39,44,32,39,35,78,41,34,23,37,38,37
47,94,41,45,43,45,37,54,51,40,47,50,46,48,47,49,54,42,40,43,43,47,41,54,46,52,55,47,46,48,48,45,43,47,63,43,40,38,47,47,55,44,45,47,49,47,46,48,45,48,46,41,45,53,54,47,43,49,47,46,40,19,0,43,47,68,43,39,41,42,46,43,44,43,51,50,51,45,71,50,46,43,45,44,45,50,43,52,42,50,41,44,45,45,46,55,42,54,45,48,45,45,42,43,63,77,45,59,41,47,39,49,47,39,43,54,44,45,48,44,49,41,51,44,44,43,140,46,53,51,43,52,50,46,48,44,47,46,46,47,46,47,51,45,40,51,46,51,46,46,46,45,45,47,53,45,32,49,47,48,34,45,45,49,46,46,39,42,44,68,51,42,48,50,52,41,45,47,45,48,48,52,44,43,46,46,69,48,45,50,51,45,43,109,45,46,52,67,49,48,49,45,41,52,55,47,38,45,55,48,44,50,38,43,47,40,47,36,35,47,49,47,45,47,89,49,48,44,44,50,47,46,47,48,44,47,50,39,49,35,49,47,49,33,43,40,95,51,31,30,49,42,39,48,48,50,46,47,46,40,49,45,46,43,49,44,49,36,46,29,50,39,43,50,47,49,46,46,47,40,39,50,41,38,36,43,45,45,46,48,45,35,44,45,48,46,43,45,51,49,41,47,44,46,40,47,42,42,52,51,46,52,50,108,41,44,46,46,37,47,38,42,42,43,44,50,48,42,48,46,49,49,46,48,46,44,41,48,50,42,51,36,81,48,46,28,46,47,49
6,97,43,34,4,18,39,33,39,18,11,43,30,23,43,29,41,25,11,16,10,38,8,27,13,36,42,16,15,22,8,12,14,19,69,2,21,33,44,15,43,6,14,52,26,14,6,14,9,18,13,36,24,56,35,42,24,25,48,13,19,33,43,0,30,69,15,20,35,13,13,7,28,20,38,39,38,11,64,24,8,24,8,2,27,26,33,52,8,24,11,6,23,21,7,40,8,62,10,28,8,42,22,12,71,75,5,53,50,16,32,25,7,4,22,49,20,30,45,1,24,14,36,9,4,4,135,19,54,51,9,22,57,33,6,44,21,25,10,13,18,32,30,13,30,33,18,20,10,22,23,28,24,5,31,54,22,26,35,19,23,9,38,21,6,30,43,15,18,59,27,49,32,39,48,41,10,48,7,16,17,45,9,26,31,38,69,19,9,24,38,46,13,107,19,13,39,60,32,33,33,6,28,37,35,5,23,8,47,34,21,43,26,32,46,37,20,23,15,17,55,25,11,19,91,32,20,30,31,24,37,31,41,15,15,37,29,20,42,47,22,7,20,33,29,39,91,42,32,32,31,38,22,44,25,35,7,37,25,35,43,6,37,4,40,38,32,38,42,40,37,29,7,55,36,21,2,14,30,35,27,56,38,23,33,14,3,16,6,16,20,21,11,13,29,15,9,11,48,37,24,18,25,17,31,15,32,25,19,28,2,33,22,106,15,45,16,13,41,34,31,11,20,8,16,20,29,26,18,20,26,14,11,11,38,7,4,18,37,6,28,24,88,23,25,31,15,30,5
29,102,42,38,28,19,34,38,43,27,27,42,31,11,34,28,39,17,29,29,27,35,33,26,29,42,47,26,23,28,28,26,24,27,68,30,29,34,48,29,40,32,23,52,15,25,24,23,31,16,28,34,29,49,23,29,14,28,41,33,29,38,47,30,0,61,23,21,29,30,22,31,22,26,41,45,42,26,48,10,30,21,28,29,28,21,31,45,32,11,32,30,27,27,26,42,28,69,24,23,31,46,18,25,67,58,32,43,49,30,23,26,33,27,13,49,20,36,42,30,23,32,42,29,30,32,136,25,60,49,31,32,64,31,33,46,29,29,31,33,18,34,26,29,28,36,25,23,32,17,25,19,8,32,23,55,35,15,35,24,24,31,35,24,31,25,48,28,30,48,21,55,34,41,42,47,26,58,31,22,26,50,32,22,26,38,61,11,28,11,32,44,34,102,22,22,41,52,31,28,19,32,35,43,40,32,20,31,44,32,16,44,24,22,32,27,17,33,31,27,55,20,28,24,94,32,22,19,36,12,37,34,39,12,30,34,17,21,48,48,29,33,31,30,34,26,85,46,17,18,33,27,29,41,13,29,33,37,17,39,21,32,21,30,41,42,40,42,42,44,24,24,32,61,29,16,30,23,17,31,17,55,38,28,31,26,31,13,31,12,12,22,24,29,32,25,27,33,50,35,30,12,21,24,25,19,26,33,19,4,31,38,30,114,33,42,26,24,33,31,24,31,24,32,17,17,34,25,12,17,16,24,23,33,35,31,31,17,41,31,16,30,96,12,23,38,26,31,28
68,98,54,60,64,65,58,70,73,64,69,62,68,56,55,65,60,66,64,63,65,61,68,68,62,71,77,62,59,60,66,66,67,68,72,69,66,50,56,66,71,67,60,64,63,63,64,67,69,64,62,68,66,74,64,58,54,59,57,70,66,64,68,69,61,0,61,68,65,65,68,69,59,67,66,68,67,65,58,53,63,56,67,65,65,60,57,68,64,58,66,68,60,61,62,70,69,55,67,63,69,67,52,66,2,77,66,61,72,69,61,66,70,68,60,73,63,73,60,66,63,64,73,64,68,65,148,62,74,65,66,70,68,59,68,44,67,69,68,68,61,66,58,67,66,68,66,70,70,64,67,54,60,67,59,55,66,63,61,64,61,69,65,62,67,67,64,63,66,65,60,68,68,70,62,69,61,77,67,64,64,59,66,64,59,67,69,63,67,58,68,62,62,110,64,63,66,70,64,70,51,69,59,69,64,67,60,69,74,69,63,62,66,50,62,55,67,59,68,62,59,59,67,69,100,66,56,47,68,59,61,66,67,66,65,63,66,68,75,71,71,70,67,66,70,67,90,74,64,51,64,63,63,63,61,69,70,61,55,74,71,69,65,69,61,72,68,71,63,64,53,61,67,73,64,64,68,65,61,71,70,72,71,65,73,62,69,65,67,66,62,59,69,67,67,65,64,65,73,64,54,68,62,63,63,63,62,67,66,61,67,66,67,112,67,63,66,66,56,60,64,66,59,64,67,67,66,66,61,68,63,69,64,71,57,68,70,62,77,67,60,66,87,62,63,69,64,70,65
