6,20,25,21,29,61,2,27,25,16,26,34,32,20,30,28,19,25,16,18,6,13,36,42,15,23,38,19,40,45,31,38,34,9,17,11,10,0,19,24,13,22,19,5,26,35,28,10,23,25,38,35,19,26,15,9,20,49,32,20,13,26,36,21,12,10,27,44,24,13,52,13,16,35,6,20,8,2,9,23,30,37,22,10,38,48,23,10,22,39,50,14,28,27,23,50,17,18,25,8,27,43,11,41,26,36,44,16,51,22,11,15,30,2,11,18,12,45,16,20,43,34,4,19,11,31,20,17,19,23,17,19,30,25,19,32,28,20,21,29,21,28,19,25,6,2,20,15,24,32,25,31,17,25,15,12,32,18,36,26,36,30,25,32,16,40,37,11,26,30,24,19,18,35,28,11,34,25,38,41,21,16,48,33,25,12,23,27
31,4,6,27,14,51,15,33,22,28,15,25,33,21,22,31,13,31,9,30,30,30,38,48,27,19,29,30,34,39,35,42,43,10,30,8,30,19,0,5,30,28,35,24,25,35,42,31,34,14,51,45,37,33,17,22,25,47,42,12,30,14,48,39,6,17,29,46,30,22,51,29,17,51,29,13,21,20,22,31,25,42,33,23,41,43,26,24,20,42,46,37,37,16,15,36,27,6,32,15,37,41,38,41,16,25,49,27,56,37,19,19,13,30,19,14,37,46,34,26,47,24,30,14,37,27,36,8,14,13,34,16,39,41,15,21,30,26,13,13,13,39,14,14,27,28,27,19,36,25,18,46,7,23,12,19,23,32,25,12,51,46,41,29,37,19,39,22,19,12,38,22,39,28,44,19,33,19,44,55,13,5,45,30,12,12,45,31
26,1,1,17,19,44,18,34,16,24,13,20,20,17,18,28,18,28,17,26,23,24,41,49,24,11,29,24,30,36,33,46,36,8,22,16,23,24,5,0,24,20,35,21,21,29,44,23,32,16,43,43,26,27,7,23,34,41,37,22,24,10,43,30,6,17,25,27,17,16,48,24,13,44,28,11,17,31,23,20,17,39,32,14,38,39,15,17,16,31,43,37,33,16,12,40,26,1,22,18,33,42,33,31,14,20,35,14,56,45,15,8,13,27,8,14,34,27,39,20,45,24,29,10,33,17,39,5,17,15,28,15,32,45,10,22,24,20,19,10,9,37,9,19,32,26,22,8,39,18,15,45,5,18,18,9,20,28,20,21,43,48,45,28,39,28,32,15,17,11,44,16,39,20,34,8,21,16,42,48,19,3,34,28,15,9,40,25
15,23,25,27,28,51,18,7,23,1,25,24,15,25,20,21,30,13,17,3,16,1,41,35,1,24,31,1,25,31,23,35,13,16,1,21,20,13,30,24,0,21,13,10,25,32,30,14,24,31,45,48,5,14,16,16,29,47,41,29,1,18,36,7,21,17,33,35,7,14,46,2,24,34,24,27,9,14,9,27,27,31,17,17,47,47,14,18,27,31,45,21,28,18,32,45,3,23,30,13,29,23,20,32,24,24,34,9,54,32,18,17,24,18,15,19,23,36,23,21,41,27,16,22,20,18,38,14,19,33,17,35,16,26,18,28,15,21,28,29,22,14,28,22,16,18,21,18,27,35,27,29,14,30,19,15,22,7,24,26,44,45,26,31,11,31,39,18,24,31,34,23,26,31,18,14,42,24,27,48,28,24,35,15,28,15,23,17
24,23,21,32,18,58,26,31,7,21,26,34,43,10,30,38,22,20,15,23,33,21,43,53,21,15,44,21,47,42,38,45,34,16,21,17,28,22,28,20,21,0,27,27,24,46,39,23,37,30,49,55,38,32,17,23,40,48,42,34,23,15,50,41,22,26,32,42,27,13,56,19,22,42,37,26,22,32,23,32,24,48,15,22,37,40,20,21,10,45,51,37,49,29,31,46,25,21,28,23,50,54,37,45,25,34,46,27,61,42,18,20,16,28,11,16,43,42,44,2,50,35,37,17,36,39,43,22,17,21,35,21,37,41,15,34,37,2,18,30,18,35,20,18,29,28,2,20,37,17,10,43,22,22,15,13,34,31,34,21,50,44,41,45,26,43,44,19,17,34,45,8,42,45,41,13,45,11,45,56,21,15,46,37,24,11,42,17
11,36,36,2,33,52,31,15,31,12,19,25,6,30,17,26,37,8,23,15,24,13,41,28,13,24,30,13,22,42,6,43,31,22,13,18,14,19,35,35,13,27,0,14,41,32,34,14,31,42,44,30,23,17,22,12,36,36,43,15,15,23,42,21,27,17,7,28,25,19,46,12,31,32,34,36,16,19,18,16,36,12,22,28,43,45,10,23,39,34,45,17,39,13,27,37,17,38,28,21,40,35,15,34,17,9,20,16,53,46,29,20,28,22,23,30,32,29,31,28,18,15,28,31,15,30,40,28,24,34,14,36,23,31,23,24,6,25,33,38,39,18,36,33,26,23,29,20,38,40,35,6,27,37,23,25,11,17,29,26,43,47,29,21,10,27,36,31,28,19,50,32,37,24,27,23,36,34,37,49,33,42,40,28,41,24,13,23
4,22,22,26,31,64,9,18,33,9,24,32,31,26,25,33,37,8,17,14,16,10,30,36,10,29,29,10,31,42,22,36,26,16,10,16,21,5,24,21,10,27,14,0,34,33,15,6,16,34,33,29,21,10,22,8,22,51,34,21,12,28,45,23,17,22,23,41,23,16,47,8,27,33,17,38,28,3,6,26,29,45,20,21,39,40,22,24,35,45,39,5,22,30,20,52,11,31,27,32,27,36,14,45,18,25,48,16,47,23,27,13,24,4,21,28,16,45,12,22,45,35,7,30,14,14,25,20,19,30,21,36,14,20,28,23,24,23,31,36,29,12,34,28,8,6,23,13,16,36,33,34,20,31,17,22,30,15,30,29,28,31,20,30,16,30,40,27,24,37,22,33,32,33,16,21,38,29,37,33,31,26,44,28,26,27,13,25
33,18,16,38,20,53,32,33,19,31,35,34,42,28,39,41,19,38,17,33,31,31,48,57,31,20,51,31,48,47,43,47,41,26,35,24,36,26,25,21,25,24,41,34,0,46,47,34,27,19,51,50,26,40,24,37,44,53,49,34,33,4,39,37,30,29,44,45,37,25,50,33,31,50,25,13,24,25,35,43,10,50,32,15,50,53,36,10,23,48,50,42,49,31,38,46,33,17,23,33,47,53,38,43,34,40,44,36,51,46,6,32,8,28,15,5,39,51,36,22,50,39,34,9,38,36,41,34,25,16,25,16,42,47,6,39,40,28,20,21,11,39,16,20,27,28,24,32,38,21,24,48,34,20,22,24,41,33,42,14,51,49,47,41,32,46,43,16,20,34,49,20,41,44,42,14,33,25,34,53,13,25,39,41,19,23,45,35
30,30,30,24,46,22,34,40,48,38,42,8,49,47,9,37,44,33,38,38,29,39,26,49,39,43,5,39,52,27,33,44,46,37,32,39,43,35,35,29,32,46,32,33,46,0,38,48,36,38,40,34,47,49,30,45,36,15,26,36,32,40,45,49,45,29,27,17,45,39,33,36,39,40,46,45,33,38,50,31,49,40,43,41,26,25,31,40,46,17,15,26,17,37,41,29,40,30,36,29,14,54,31,14,44,10,52,27,56,47,44,30,43,39,41,43,33,12,41,46,46,18,35,41,31,32,32,28,41,43,37,43,52,35,40,10,36,46,46,40,45,45,41,46,42,40,45,30,50,49,45,33,28,46,42,42,10,38,8,48,41,53,34,21,33,19,19,44,43,29,54,45,36,38,49,42,41,48,42,36,53,28,22,48,41,44,36,37
19,45,46,37,46,55,34,34,42,30,38,33,43,46,33,35,46,41,39,33,26,30,51,56,30,46,36,30,45,47,26,35,45,38,33,41,44,28,42,44,30,39,34,15,47,38,0,33,45,46,43,44,17,37,43,40,27,40,49,35,30,44,42,17,43,45,44,49,39,40,55,32,38,44,18,41,42,27,38,36,41,49,42,41,54,51,37,45,46,48,51,10,46,32,44,50,31,44,44,45,49,44,32,46,40,43,37,43,47,36,43,35,46,27,36,45,27,46,28,45,56,47,31,50,30,45,37,42,49,47,40,47,44,15,48,40,26,39,46,46,42,40,44,46,32,22,39,35,27,48,47,34,42,41,43,36,34,33,28,45,40,30,17,41,36,35,35,45,46,50,36,44,24,37,42,35,48,50,40,49,46,42,38,39,45,37,26,39
2,20,22,15,30,54,10,20,24,15,16,15,27,27,13,28,29,14,21,16,21,14,40,28,9,24,47,14,37,44,21,36,41,20,11,21,12,10,31,23,14,23,14,6,34,48,33,0,18,26,30,26,25,10,13,2,35,50,37,22,16,18,41,27,16,19,21,26,16,18,42,9,19,18,24,32,11,8,6,18,29,36,20,23,33,29,7,22,30,32,39,11,18,25,29,51,18,20,27,14,20,39,11,34,18,15,44,13,37,34,29,16,19,9,16,22,26,30,22,26,40,29,16,26,11,8,30,16,25,27,17,29,14,31,18,15,26,23,30,25,29,12,31,30,19,13,23,16,22,35,29,41,16,30,19,17,16,20,15,26,28,42,31,27,13,30,29,24,21,22,45,27,27,36,16,16,27,24,38,43,30,26,27,26,34,24,11,20
12,32,32,39,31,63,32,36,37,30,32,27,34,34,26,41,29,33,24,35,17,22,41,41,22,29,37,22,41,53,40,28,34,31,37,36,38,23,34,32,24,37,31,16,27,36,45,18,0,31,42,40,21,12,31,8,34,44,41,36,24,27,41,22,23,24,32,45,23,28,52,25,32,35,27,32,33,34,14,37,27,52,42,32,42,54,34,33,39,49,44,26,39,29,38,47,35,27,45,30,32,50,31,49,34,26,53,37,37,38,31,34,28,33,31,28,21,48,28,38,53,39,30,29,31,16,27,40,31,37,39,31,27,37,28,27,32,37,35,30,35,23,39,33,27,23,35,34,8,47,41,45,40,36,37,29,24,25,26,28,40,31,37,23,35,36,39,32,29,25,33,37,22,35,33,31,18,37,30,51,32,35,39,39,38,29,25,38
33,9,9,39,31,40,31,36,31,33,19,39,32,32,30,34,28,26,26,36,23,28,44,53,33,25,38,32,46,50,42,43,32,27,31,31,27,25,14,16,31,30,42,34,19,38,46,26,31,0,47,39,24,37,27,28,38,45,43,30,31,26,39,39,12,20,31,37,36,23,57,28,26,50,28,28,13,27,29,33,22,49,34,28,42,42,32,23,35,42,48,42,33,20,18,44,34,9,28,20,33,42,42,42,29,32,37,34,46,45,29,24,26,24,20,24,31,37,27,27,44,31,28,28,42,20,32,22,20,27,30,25,41,34,22,26,39,30,24,8,25,40,26,25,28,26,28,24,29,29,28,46,22,32,28,23,29,33,29,25,49,48,34,26,32,38,30,29,25,21,37,32,40,33,42,20,29,31,44,55,26,20,48,34,22,19,38,30
29,44,44,35,50,26,39,50,50,42,46,35,41,51,41,46,45,37,40,42,35,46,43,18,43,46,41,47,47,49,37,49,48,39,46,40,48,38,51,43,45,49,44,33,51,40,43,30,42,47,0,16,32,38,44,32,36,41,54,48,41,45,50,43,44,39,34,40,41,43,2,42,45,38,38,49,44,38,36,35,49,49,43,45,37,35,39,50,47,11,32,45,11,50,44,30,47,44,45,40,6,53,45,6,46,14,49,28,30,46,44,43,46,37,43,46,46,38,42,49,45,43,37,47,44,38,45,38,45,48,44,48,33,44,44,38,39,49,48,44,48,39,41,48,39,37,49,43,34,48,50,39,38,50,46,45,26,48,24,48,5,47,42,37,32,37,25,46,46,38,45,50,50,37,40,44,38,47,32,16,48,34,46,24,46,41,16,45
25,44,44,33,45,40,32,43,49,39,40,33,42,49,31,53,46,33,48,38,36,48,40,18,43,50,39,48,35,51,34,40,50,47,40,46,43,35,45,43,48,55,30,29,50,34,44,26,40,39,16,0,35,34,37,28,28,36,51,35,37,48,50,38,29,36,30,35,39,46,14,42,44,37,46,50,35,32,32,32,41,39,47,46,40,38,33,46,52,11,42,39,11,42,44,27,43,44,39,40,6,43,40,6,42,14,45,31,24,34,49,40,50,37,45,45,36,33,29,53,40,43,33,47,41,31,40,36,49,48,40,49,36,37,46,32,41,50,49,38,48,35,45,45,39,33,46,40,35,57,49,38,36,50,48,44,28,46,34,44,21,45,36,13,32,26,37,51,50,34,53,50,44,33,33,45,33,51,36,32,49,32,45,29,50,46,16,43
24,27,31,34,32,55,32,19,33,9,38,31,26,34,28,28,33,19,29,8,19,5,48,45,5,26,46,5,24,40,26,35,29,26,8,36,31,19,37,26,5,38,23,21,26,47,17,25,21,24,32,35,0,32,35,23,30,51,47,25,5,25,37,2,21,25,30,51,20,22,34,8,30,41,15,31,25,30,21,33,35,32,27,30,51,47,24,31,31,43,53,28,45,34,34,46,8,31,36,32,45,18,26,46,37,36,42,20,47,34,29,31,26,27,23,27,33,51,25,33,45,38,28,34,26,23,25,32,25,39,25,39,24,19,26,33,18,28,26,28,26,30,39,28,25,19,28,31,26,41,41,33,32,33,35,23,37,10,35,26,35,39,19,35,27,35,29,31,26,36,34,29,30,22,34,22,43,36,28,49,31,32,27,20,31,23,35,27
12,29,29,35,32,61,27,20,39,14,29,21,33,37,27,30,34,14,22,16,26,14,49,33,14,23,48,14,37,41,26,44,26,29,14,31,20,26,33,27,14,32,17,10,40,49,37,10,12,37,38,34,32,0,30,10,43,55,42,38,13,25,41,26,29,23,32,48,22,20,53,13,37,25,31,33,18,20,4,22,28,39,23,29,39,44,17,33,38,38,54,23,26,24,38,48,14,26,36,21,27,45,28,39,28,25,51,20,48,31,28,21,31,25,32,30,35,48,24,33,45,34,28,28,28,14,31,19,22,35,21,35,4,43,24,20,35,34,32,37,30,2,37,32,27,27,31,21,12,40,36,37,18,35,18,32,21,20,27,37,36,40,43,27,16,30,34,28,20,28,22,37,35,39,6,32,29,38,35,48,30,32,38,33,29,30,19,25
19,8,8,14,15,49,9,29,17,16,15,19,41,17,17,28,17,15,3,18,29,16,40,43,16,13,30,16,43,41,30,43,35,2,16,2,18,15,17,7,16,17,22,22,24,30,43,13,31,27,44,37,35,30,0,15,31,38,39,13,16,12,41,31,7,21,22,32,25,13,47,13,16,34,33,12,20,21,18,25,12,44,21,11,42,47,12,10,20,40,39,28,37,13,19,48,18,8,19,20,37,47,30,38,17,21,34,18,54,45,12,3,18,23,9,12,32,28,40,19,34,27,18,10,30,28,34,9,12,16,27,16,22,33,12,19,27,17,11,27,10,30,9,11,28,21,17,3,33,18,17,37,9,21,11,10,21,25,21,19,42,48,32,27,20,25,31,12,18,35,48,17,39,30,24,9,36,16,34,46,17,17,34,28,15,10,29,21
4,22,22,17,23,56,12,24,23,15,18,17,31,25,15,26,28,18,14,18,22,16,42,30,11,20,43,11,35,46,22,41,43,22,13,15,14,9,22,23,16,23,12,8,37,45,40,2,8,28,32,28,23,10,15,0,37,52,40,22,18,17,42,25,18,19,16,34,18,18,44,11,15,20,30,28,16,10,6,20,26,38,20,25,34,31,8,26,28,34,43,14,20,27,32,48,20,22,27,16,22,46,15,34,16,17,43,17,37,29,31,14,22,13,24,23,28,35,16,26,44,35,12,24,15,6,33,14,17,30,17,30,14,39,18,17,25,23,23,29,23,12,29,23,23,19,21,14,8,37,29,41,14,31,20,16,18,24,17,22,30,50,39,29,13,32,33,28,18,8,45,26,37,38,16,24,29,24,43,43,22,30,27,33,29,24,13,20
23,39,37,31,41,52,25,40,43,25,36,42,33,40,42,39,40,36,37,31,31,25,49,58,24,20,37,29,9,40,38,10,43,29,25,35,39,20,25,34,29,40,36,22,44,36,27,35,34,38,36,28,30,43,31,37,0,49,47,21,23,31,42,23,17,19,41,47,12,31,51,31,14,45,22,38,32,21,31,37,23,34,32,36,53,40,40,36,47,40,52,29,50,44,38,32,28,39,44,34,50,39,33,43,41,46,46,40,41,30,33,30,20,16,39,34,8,46,32,38,41,41,22,41,33,37,20,38,28,40,39,38,34,16,31,48,45,37,41,37,35,40,36,41,13,26,40,30,33,42,45,37,38,41,23,36,40,35,38,25,37,18,18,37,35,46,39,35,20,33,22,42,10,38,39,39,38,45,39,30,38,37,40,33,41,40,25,43
49,42,44,34,46,38,46,46,48,45,45,14,34,52,13,42,50,37,44,40,39,40,41,31,44,46,18,40,53,27,41,46,52,43,41,48,44,49,47,41,47,48,36,51,53,15,40,50,44,45,41,36,51,55,38,52,49,0,35,43,38,42,51,50,49,35,34,9,53,40,43,46,45,44,48,45,39,46,53,39,46,46,52,43,32,36,33,40,52,25,6,31,11,31,46,34,40,44,39,37,9,57,22,26,47,14,37,28,46,51,46,40,46,52,46,43,41,5,38,49,45,37,47,46,24,40,28,35,46,47,38,45,44,46,44,14,42,48,46,44,44,55,42,46,50,49,45,40,54,48,47,45,34,47,47,44,12,49,14,53,30,50,45,30,43,28,29,46,46,43,49,49,41,37,55,47,43,49,39,33,50,38,38,40,46,47,44,44
33,39,39,42,45,62,26,43,40,40,34,40,47,44,37,42,43,48,46,40,42,41,22,37,36,49,26,41,50,14,43,46,53,45,41,41,37,32,42,37,41,42,43,34,49,26,49,37,41,43,54,51,47,42,39,40,47,35,0,42,41,38,49,52,41,37,42,32,43,51,58,42,43,36,49,43,40,29,37,46,46,49,45,40,18,4,38,36,50,40,39,41,28,26,43,47,36,38,26,40,31,55,38,41,36,35,50,40,49,47,38,43,48,30,41,38,35,34,36,46,56,28,28,40,38,45,47,39,51,43,46,44,46,45,38,39,40,41,45,45,42,43,42,45,39,34,40,42,44,39,44,48,39,41,50,37,40,41,37,51,37,47,44,39,45,41,43,41,48,32,50,40,46,38,46,41,33,47,47,59,45,42,44,40,43,37,38,42
17,19,27,36,26,40,25,35,37,22,28,27,38,31,27,25,35,33,13,26,24,29,46,51,28,17,37,29,32,47,18,39,39,12,26,13,29,20,12,22,29,34,15,21,34,36,35,22,36,30,48,35,25,38,13,22,21,43,42,0,26,24,46,31,6,38,43,41,28,24,55,21,31,47,26,33,33,21,31,33,29,27,31,28,51,45,41,25,35,36,49,25,46,33,2,34,31,21,38,31,44,39,18,35,27,24,44,33,56,29,30,23,17,20,26,31,23,41,17,33,47,34,24,30,16,30,27,19,17,33,26,25,45,39,28,42,20,32,24,18,26,33,33,26,22,22,33,23,31,30,30,28,19,39,18,28,30,30,26,19,52,46,40,37,33,44,42,28,17,19,34,34,34,36,35,26,28,34,34,59,25,24,35,34,28,26,29,41
15,23,25,27,28,51,18,7,23,1,25,24,15,25,20,21,30,13,17,3,16,1,41,35,1,23,31,1,25,31,23,35,13,16,1,21,20,13,30,24,1,23,15,12,33,32,30,16,24,31,41,37,5,13,16,18,23,38,41,26,0,18,39,7,30,17,29,41,7,14,44,2,31,32,17,27,20,14,9,31,27,25,17,17,47,43,14,18,27,33,45,23,28,24,34,53,3,25,26,18,28,23,22,33,26,24,32,9,53,32,18,17,28,18,15,19,23,42,23,21,45,35,16,22,22,24,29,14,19,33,17,35,15,26,18,28,15,21,28,31,22,13,30,22,12,14,21,17,27,37,27,30,14,28,19,15,22,7,24,31,42,46,26,32,11,31,40,18,28,28,36,23,34,39,17,14,34,24,37,48,28,24,37,15,30,15,23,21
29,9,10,28,4,55,26,28,11,18,18,31,39,14,31,36,7,24,8,26,27,18,41,50,18,6,40,18,42,40,37,44,33,9,18,12,23,26,14,10,18,15,23,28,4,40,44,18,27,26,45,48,25,25,12,17,31,42,38,24,18,0,39,29,16,24,31,44,26,11,45,16,20,41,27,5,22,27,15,27,6,45,22,4,43,45,17,5,15,39,43,38,44,28,27,50,20,10,20,18,44,43,35,38,23,28,45,24,51,36,3,15,5,28,5,7,27,42,35,17,42,33,33,4,34,31,36,22,11,10,33,5,27,39,2,32,41,15,3,21,4,25,8,4,27,21,15,15,28,18,12,39,22,16,12,5,31,27,33,13,44,41,39,34,23,37,36,4,6,24,41,12,38,41,25,5,33,16,36,52,5,16,40,32,19,4,40,23
46,42,43,44,43,55,36,36,39,40,51,45,39,43,42,30,39,38,41,32,39,39,46,62,38,29,46,39,40,47,49,47,48,40,48,41,38,36,48,43,36,50,42,45,39,45,42,41,41,39,50,50,37,41,41,42,42,51,49,46,39,39,0,38,30,36,41,47,28,41,56,46,37,52,42,37,41,39,39,38,33,48,45,36,51,54,42,37,43,40,54,41,49,48,44,49,45,40,42,35,50,49,39,41,49,42,48,44,57,43,35,40,30,43,38,44,35,46,34,49,47,44,46,40,38,36,39,41,34,40,33,39,46,47,44,43,34,41,40,28,39,44,42,40,39,38,46,40,46,46,45,37,41,43,37,39,38,46,44,40,49,52,47,45,46,42,47,37,30,45,45,45,44,38,40,38,36,45,20,60,45,43,44,31,40,37,47,47
26,31,33,32,34,54,34,15,35,11,39,42,26,38,41,28,35,23,34,10,17,7,47,47,7,29,50,7,22,46,22,33,25,33,10,34,33,21,39,30,7,41,21,23,37,49,17,27,22,39,43,38,2,26,31,25,23,50,52,31,7,29,38,0,31,22,37,48,4,17,43,10,27,44,17,37,23,32,28,31,33,26,29,32,55,47,30,33,36,41,53,26,36,35,37,55,10,35,35,33,41,16,30,43,38,37,41,24,47,35,31,31,29,29,28,29,23,49,22,41,41,30,30,36,30,23,30,35,26,37,32,32,38,20,29,35,28,41,32,26,32,44,37,32,27,21,41,31,23,44,43,25,35,33,30,29,31,27,32,28,31,47,20,32,26,39,30,31,29,43,24,40,28,24,35,28,37,42,32,41,32,32,30,29,42,27,37,25
13,7,7,32,16,42,20,34,23,21,28,33,35,28,29,26,21,19,7,24,19,30,35,53,20,9,45,30,27,39,24,39,37,6,21,7,22,12,6,6,21,22,27,17,30,45,43,16,23,12,44,29,21,29,7,18,17,49,41,6,30,16,30,31,0,26,31,48,21,22,52,19,15,47,23,17,25,19,32,32,21,43,28,19,46,50,21,19,22,41,47,20,43,24,22,36,36,7,28,21,43,39,23,42,17,30,47,25,51,42,16,7,9,19,13,26,20,48,21,24,41,24,25,16,21,27,32,7,9,27,32,20,42,43,22,31,20,28,16,6,15,38,18,16,15,17,28,8,29,25,21,41,8,26,8,15,29,33,31,9,46,50,43,18,24,29,26,19,9,20,39,25,31,24,34,13,28,22,30,49,16,8,34,24,14,14,39,26
23,16,16,24,25,44,11,29,26,21,17,13,24,28,12,33,25,6,18,24,4,17,36,46,18,24,30,21,43,32,18,20,36,19,16,20,23,10,17,17,17,26,17,22,29,29,45,19,24,20,39,36,25,23,21,19,19,35,37,38,17,24,36,22,26,0,38,28,35,20,43,18,6,43,8,23,2,11,20,21,20,38,31,25,38,39,9,26,25,27,29,33,35,32,27,36,25,18,21,6,35,55,32,27,17,14,33,30,46,31,26,15,24,10,23,23,10,23,28,26,41,20,17,23,32,26,10,17,31,25,30,25,34,37,21,18,26,26,25,21,21,21,21,25,4,12,26,15,30,29,26,35,17,23,25,23,18,20,14,29,48,22,36,17,21,24,23,26,24,14,50,27,10,22,30,23,37,24,29,43,25,19,20,39,35,24,26,16
22,26,26,2,31,55,28,29,34,29,21,19,21,33,22,27,31,28,26,24,39,31,39,45,32,36,26,29,21,35,5,44,43,25,31,20,22,27,29,25,33,32,7,23,44,27,44,21,32,31,34,30,30,32,22,16,41,34,42,43,29,31,41,37,31,38,0,30,13,30,45,32,23,28,34,28,39,34,25,18,37,11,37,31,35,42,32,31,31,25,39,37,31,34,30,44,34,26,30,35,32,42,40,26,23,28,30,16,49,38,32,12,34,34,29,30,37,31,31,35,11,34,25,30,40,30,35,22,33,36,16,31,22,46,30,23,26,33,29,33,31,28,32,29,28,23,32,12,33,32,32,23,22,37,35,30,17,35,20,36,31,48,44,31,25,26,34,32,34,20,43,33,39,25,28,29,32,27,37,38,29,29,31,38,33,30,27,37
39,34,28,27,44,41,40,43,41,33,32,10,43,43,9,46,39,30,34,44,31,34,24,28,39,42,12,37,52,13,33,51,43,33,34,37,32,44,46,27,35,42,28,41,45,17,49,26,45,37,40,35,51,48,32,34,47,9,32,41,41,44,47,48,48,28,30,0,47,38,47,38,40,36,45,39,34,40,31,29,45,36,43,38,26,24,33,41,46,24,9,30,6,27,45,38,36,34,31,36,9,54,23,26,34,10,44,20,43,48,39,26,42,41,40,37,30,5,44,45,50,29,41,35,25,39,34,29,43,37,40,39,41,38,44,10,39,44,42,40,41,48,41,44,43,40,42,26,48,44,43,42,29,42,44,36,9,45,10,46,44,49,38,24,31,16,26,39,42,32,50,43,41,31,47,40,38,46,41,26,40,44,23,47,40,36,32,37
26,18,18,10,28,54,23,12,30,7,30,28,22,31,31,20,36,25,30,11,13,7,41,50,7,28,45,7,8,38,20,27,18,20,12,35,19,24,30,17,7,27,25,23,37,45,39,16,23,36,41,39,20,22,25,18,12,53,43,28,7,26,28,4,21,35,13,47,0,23,39,6,16,45,21,31,27,15,16,10,27,35,21,24,49,48,18,25,29,47,51,28,41,34,30,45,12,18,29,26,42,16,26,48,28,34,35,16,42,20,29,28,38,14,21,27,22,44,6,29,22,39,16,34,24,17,32,30,31,32,29,32,26,35,26,33,18,27,28,24,30,24,30,28,18,30,27,29,19,34,31,21,30,32,26,21,29,11,29,28,40,38,36,33,10,42,31,28,28,32,32,27,32,26,28,20,34,26,39,33,28,19,39,14,30,21,28,30
18,16,17,28,15,47,29,24,16,14,20,29,39,16,26,27,15,13,11,16,27,14,53,47,14,8,39,14,29,45,29,45,34,12,14,11,25,13,22,16,14,13,19,16,25,39,40,18,28,23,43,46,22,20,13,18,31,40,51,24,14,11,41,17,22,20,30,38,23,0,46,12,26,38,23,26,19,23,16,28,18,46,20,18,49,50,14,19,17,40,49,33,43,24,24,38,16,17,35,20,43,44,31,40,20,28,45,19,52,41,17,12,6,20,6,16,34,40,31,16,48,28,27,17,30,31,32,11,6,21,31,17,24,40,11,28,37,15,15,20,11,22,21,19,29,21,13,11,30,27,16,33,10,26,7,6,29,26,28,6,45,41,40,36,19,32,41,14,7,32,43,25,33,40,33,6,35,15,40,52,15,15,41,29,24,4,33,17
45,52,50,39,50,28,59,48,50,49,50,17,46,54,27,50,53,48,49,45,41,44,51,54,48,53,37,45,44,52,39,57,51,50,49,51,52,52,51,48,46,56,46,47,50,33,55,42,52,57,2,14,34,53,47,44,51,43,58,55,44,45,56,43,52,43,45,47,39,46,0,50,48,53,43,53,51,54,45,50,52,51,50,48,57,47,45,52,52,17,40,55,24,40,49,23,48,50,46,40,33,43,46,16,52,24,56,53,59,45,49,40,54,45,45,50,53,41,49,58,36,49,57,54,47,36,31,44,56,51,54,50,50,53,46,38,50,56,50,51,50,57,46,50,49,49,56,40,38,54,51,46,44,50,50,46,36,50,14,51,25,34,53,37,43,35,29,49,53,38,57,52,52,36,58,45,36,52,40,28,52,49,9,33,54,46,41,51
11,23,21,30,26,57,13,8,21,2,21,23,14,23,23,18,28,8,15,4,21,2,42,34,2,20,36,2,26,35,22,32,14,14,2,13,13,13,29,24,2,19,12,8,33,36,32,9,25,28,42,42,8,13,13,11,31,46,42,21,2,16,46,10,19,18,32,38,6,12,50,0,23,31,26,31,19,7,9,30,17,24,15,16,52,41,12,14,24,32,43,18,27,20,32,51,4,23,28,18,28,20,23,32,23,23,24,8,49,32,17,15,18,16,13,17,24,37,20,21,36,31,16,22,23,20,35,14,18,33,21,33,17,31,16,27,14,19,26,27,20,15,25,20,10,12,19,15,23,29,25,29,14,27,16,13,21,8,23,24,41,44,31,31,8,30,36,21,18,28,44,21,39,34,19,12,43,26,44,40,26,23,34,18,25,13,20,19
27,19,17,21,19,56,19,29,23,22,21,35,35,29,23,35,24,10,18,25,14,31,41,47,27,25,40,24,33,30,24,16,37,19,24,22,26,16,17,13,24,22,31,27,31,39,38,19,32,26,45,44,30,37,16,15,14,45,43,31,31,20,37,27,15,6,23,40,16,26,48,23,0,45,16,18,4,11,14,16,30,34,22,22,46,50,19,21,25,37,45,38,33,28,30,43,25,14,20,12,33,35,35,38,18,32,44,32,54,41,24,22,26,6,23,21,10,43,26,26,32,30,8,15,36,32,36,13,20,19,25,19,44,43,21,30,38,23,19,19,19,39,16,19,6,14,23,22,38,23,24,44,12,23,19,22,28,31,32,30,43,45,43,35,28,42,43,23,26,27,26,25,25,25,46,23,32,20,42,52,18,17,35,24,21,20,33,18
29,43,47,27,43,63,33,41,43,33,36,29,35,46,35,33,44,34,36,38,46,32,41,36,32,50,40,32,44,34,41,49,41,35,32,35,29,35,51,44,34,42,32,33,50,40,44,18,35,50,38,37,41,25,34,20,45,44,36,47,32,41,52,44,47,43,28,36,45,38,53,31,45,0,43,44,43,37,26,19,45,50,41,43,40,29,39,44,47,42,45,34,26,37,39,53,36,43,37,42,27,52,33,39,42,36,46,35,55,46,44,40,46,36,40,41,42,37,40,47,39,38,33,43,34,25,44,36,43,44,39,46,28,50,38,37,39,43,42,47,43,28,48,42,34,39,43,40,35,52,47,36,35,44,45,41,31,36,31,51,35,47,50,39,38,35,40,44,50,41,50,45,37,40,29,40,43,48,31,48,48,48,38,43,48,41,21,48
